group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Canon32,,,215459.0,ns,308
distr_random_i64,ChaCha8Rng,Canon32,,,195527.0,ns,616
distr_random_i64,ChaCha8Rng,Canon32,,,559403.0,ns,924
distr_random_i64,ChaCha8Rng,Canon32,,,336404.0,ns,1232
distr_random_i64,ChaCha8Rng,Canon32,,,439638.0,ns,1540
distr_random_i64,ChaCha8Rng,Canon32,,,776667.0,ns,1848
distr_random_i64,ChaCha8Rng,Canon32,,,1023906.0,ns,2156
distr_random_i64,ChaCha8Rng,Canon32,,,1657655.0,ns,2464
distr_random_i64,ChaCha8Rng,Canon32,,,1988773.0,ns,2772
distr_random_i64,ChaCha8Rng,Canon32,,,943747.0,ns,3080
distr_random_i64,ChaCha8Rng,Canon32,,,1259614.0,ns,3388
distr_random_i64,ChaCha8Rng,Canon32,,,2286705.0,ns,3696
distr_random_i64,ChaCha8Rng,Canon32,,,1358083.0,ns,4004
distr_random_i64,ChaCha8Rng,Canon32,,,2904784.0,ns,4312
distr_random_i64,ChaCha8Rng,Canon32,,,3146906.0,ns,4620
distr_random_i64,ChaCha8Rng,Canon32,,,1298927.0,ns,4928
distr_random_i64,ChaCha8Rng,Canon32,,,3097735.0,ns,5236
distr_random_i64,ChaCha8Rng,Canon32,,,1853967.0,ns,5544
distr_random_i64,ChaCha8Rng,Canon32,,,1394814.0,ns,5852
distr_random_i64,ChaCha8Rng,Canon32,,,3433495.0,ns,6160
distr_random_i64,ChaCha8Rng,Canon32,,,2615353.0,ns,6468
distr_random_i64,ChaCha8Rng,Canon32,,,2026330.0,ns,6776
distr_random_i64,ChaCha8Rng,Canon32,,,4989701.0,ns,7084
distr_random_i64,ChaCha8Rng,Canon32,,,4443154.0,ns,7392
distr_random_i64,ChaCha8Rng,Canon32,,,5616824.0,ns,7700
distr_random_i64,ChaCha8Rng,Canon32,,,3484448.0,ns,8008
distr_random_i64,ChaCha8Rng,Canon32,,,4010172.0,ns,8316
distr_random_i64,ChaCha8Rng,Canon32,,,2118814.0,ns,8624
distr_random_i64,ChaCha8Rng,Canon32,,,3453397.0,ns,8932
distr_random_i64,ChaCha8Rng,Canon32,,,3135816.0,ns,9240
distr_random_i64,ChaCha8Rng,Canon32,,,6783162.0,ns,9548
distr_random_i64,ChaCha8Rng,Canon32,,,4896379.0,ns,9856
distr_random_i64,ChaCha8Rng,Canon32,,,7313695.0,ns,10164
distr_random_i64,ChaCha8Rng,Canon32,,,3663525.0,ns,10472
distr_random_i64,ChaCha8Rng,Canon32,,,2671392.0,ns,10780
distr_random_i64,ChaCha8Rng,Canon32,,,5905982.0,ns,11088
distr_random_i64,ChaCha8Rng,Canon32,,,8181403.0,ns,11396
distr_random_i64,ChaCha8Rng,Canon32,,,7739152.0,ns,11704
distr_random_i64,ChaCha8Rng,Canon32,,,3207258.0,ns,12012
distr_random_i64,ChaCha8Rng,Canon32,,,6357086.0,ns,12320
distr_random_i64,ChaCha8Rng,Canon32,,,5582332.0,ns,12628
distr_random_i64,ChaCha8Rng,Canon32,,,8831096.0,ns,12936
distr_random_i64,ChaCha8Rng,Canon32,,,4196926.0,ns,13244
distr_random_i64,ChaCha8Rng,Canon32,,,5632445.0,ns,13552
