group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg64,Canon,,,197252.0,ns,54483
distr_low_reject_i128,Pcg64,Canon,,,392359.0,ns,108966
distr_low_reject_i128,Pcg64,Canon,,,591724.0,ns,163449
distr_low_reject_i128,Pcg64,Canon,,,793834.0,ns,217932
distr_low_reject_i128,Pcg64,Canon,,,989282.0,ns,272415
distr_low_reject_i128,Pcg64,Canon,,,1190320.0,ns,326898
distr_low_reject_i128,Pcg64,Canon,,,1383183.0,ns,381381
distr_low_reject_i128,Pcg64,Canon,,,1578562.0,ns,435864
distr_low_reject_i128,Pcg64,Canon,,,1784890.0,ns,490347
distr_low_reject_i128,Pcg64,Canon,,,1984045.0,ns,544830
distr_low_reject_i128,Pcg64,Canon,,,2169994.0,ns,599313
distr_low_reject_i128,Pcg64,Canon,,,2389708.0,ns,653796
distr_low_reject_i128,Pcg64,Canon,,,2565619.0,ns,708279
distr_low_reject_i128,Pcg64,Canon,,,2768420.0,ns,762762
distr_low_reject_i128,Pcg64,Canon,,,2961133.0,ns,817245
distr_low_reject_i128,Pcg64,Canon,,,3157844.0,ns,871728
distr_low_reject_i128,Pcg64,Canon,,,3359594.0,ns,926211
distr_low_reject_i128,Pcg64,Canon,,,3553699.0,ns,980694
distr_low_reject_i128,Pcg64,Canon,,,3821653.0,ns,1035177
distr_low_reject_i128,Pcg64,Canon,,,3948302.0,ns,1089660
distr_low_reject_i128,Pcg64,Canon,,,4149880.0,ns,1144143
distr_low_reject_i128,Pcg64,Canon,,,4344888.0,ns,1198626
distr_low_reject_i128,Pcg64,Canon,,,4547410.0,ns,1253109
distr_low_reject_i128,Pcg64,Canon,,,4737157.0,ns,1307592
distr_low_reject_i128,Pcg64,Canon,,,4934718.0,ns,1362075
distr_low_reject_i128,Pcg64,Canon,,,5132090.0,ns,1416558
distr_low_reject_i128,Pcg64,Canon,,,5326636.0,ns,1471041
distr_low_reject_i128,Pcg64,Canon,,,5525219.0,ns,1525524
