group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon,,,196366.0,ns,602
single_random_i8,ChaCha8Rng,Canon,,,396810.0,ns,1204
single_random_i8,ChaCha8Rng,Canon,,,560711.0,ns,1806
single_random_i8,ChaCha8Rng,Canon,,,750241.0,ns,2408
single_random_i8,ChaCha8Rng,Canon,,,964584.0,ns,3010
single_random_i8,ChaCha8Rng,Canon,,,1180255.0,ns,3612
single_random_i8,ChaCha8Rng,Canon,,,1395148.0,ns,4214
single_random_i8,ChaCha8Rng,Canon,,,1524771.0,ns,4816
single_random_i8,ChaCha8Rng,Canon,,,1786030.0,ns,5418
single_random_i8,ChaCha8Rng,Canon,,,1967632.0,ns,6020
single_random_i8,ChaCha8Rng,Canon,,,2342340.0,ns,6622
single_random_i8,ChaCha8Rng,Canon,,,2374485.0,ns,7224
single_random_i8,ChaCha8Rng,Canon,,,2563575.0,ns,7826
single_random_i8,ChaCha8Rng,Canon,,,2738939.0,ns,8428
single_random_i8,ChaCha8Rng,Canon,,,2947674.0,ns,9030
single_random_i8,ChaCha8Rng,Canon,,,3057970.0,ns,9632
single_random_i8,ChaCha8Rng,Canon,,,3280573.0,ns,10234
single_random_i8,ChaCha8Rng,Canon,,,3450913.0,ns,10836
single_random_i8,ChaCha8Rng,Canon,,,3601656.0,ns,11438
single_random_i8,ChaCha8Rng,Canon,,,3880744.0,ns,12040
single_random_i8,ChaCha8Rng,Canon,,,4067988.0,ns,12642
single_random_i8,ChaCha8Rng,Canon,,,4247088.0,ns,13244
single_random_i8,ChaCha8Rng,Canon,,,4485168.0,ns,13846
single_random_i8,ChaCha8Rng,Canon,,,4677590.0,ns,14448
single_random_i8,ChaCha8Rng,Canon,,,4896871.0,ns,15050
single_random_i8,ChaCha8Rng,Canon,,,5026781.0,ns,15652
single_random_i8,ChaCha8Rng,Canon,,,5246286.0,ns,16254
single_random_i8,ChaCha8Rng,Canon,,,5445957.0,ns,16856
single_random_i8,ChaCha8Rng,Canon,,,5603619.0,ns,17458
single_random_i8,ChaCha8Rng,Canon,,,5781000.0,ns,18060
single_random_i8,ChaCha8Rng,Canon,,,5920016.0,ns,18662
single_random_i8,ChaCha8Rng,Canon,,,6250528.0,ns,19264
