group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg64,Canon-Lemire,,,124655.0,ns,1474
single_random_i64,Pcg64,Canon-Lemire,,,673438.0,ns,2948
single_random_i64,Pcg64,Canon-Lemire,,,388512.0,ns,4422
single_random_i64,Pcg64,Canon-Lemire,,,906779.0,ns,5896
single_random_i64,Pcg64,Canon-Lemire,,,1000706.0,ns,7370
single_random_i64,Pcg64,Canon-Lemire,,,985316.0,ns,8844
single_random_i64,Pcg64,Canon-Lemire,,,1303476.0,ns,10318
single_random_i64,Pcg64,Canon-Lemire,,,1188951.0,ns,11792
single_random_i64,Pcg64,Canon-Lemire,,,2937545.0,ns,13266
single_random_i64,Pcg64,Canon-Lemire,,,1553327.0,ns,14740
single_random_i64,Pcg64,Canon-Lemire,,,3660227.0,ns,16214
single_random_i64,Pcg64,Canon-Lemire,,,1529241.0,ns,17688
single_random_i64,Pcg64,Canon-Lemire,,,2251212.0,ns,19162
single_random_i64,Pcg64,Canon-Lemire,,,2893943.0,ns,20636
single_random_i64,Pcg64,Canon-Lemire,,,2348776.0,ns,22110
single_random_i64,Pcg64,Canon-Lemire,,,2832307.0,ns,23584
single_random_i64,Pcg64,Canon-Lemire,,,3645319.0,ns,25058
single_random_i64,Pcg64,Canon-Lemire,,,2378913.0,ns,26532
single_random_i64,Pcg64,Canon-Lemire,,,3952256.0,ns,28006
single_random_i64,Pcg64,Canon-Lemire,,,3133113.0,ns,29480
single_random_i64,Pcg64,Canon-Lemire,,,3776285.0,ns,30954
single_random_i64,Pcg64,Canon-Lemire,,,3909085.0,ns,32428
single_random_i64,Pcg64,Canon-Lemire,,,2895445.0,ns,33902
single_random_i64,Pcg64,Canon-Lemire,,,8951186.0,ns,35376
single_random_i64,Pcg64,Canon-Lemire,,,7678017.0,ns,36850
single_random_i64,Pcg64,Canon-Lemire,,,4984722.0,ns,38324
single_random_i64,Pcg64,Canon-Lemire,,,4895033.0,ns,39798
single_random_i64,Pcg64,Canon-Lemire,,,4633129.0,ns,41272
single_random_i64,Pcg64,Canon-Lemire,,,3635750.0,ns,42746
single_random_i64,Pcg64,Canon-Lemire,,,4842825.0,ns,44220
single_random_i64,Pcg64,Canon-Lemire,,,4736454.0,ns,45694
single_random_i64,Pcg64,Canon-Lemire,,,6270745.0,ns,47168
single_random_i64,Pcg64,Canon-Lemire,,,6257730.0,ns,48642
single_random_i64,Pcg64,Canon-Lemire,,,4421391.0,ns,50116
single_random_i64,Pcg64,Canon-Lemire,,,4402185.0,ns,51590
single_random_i64,Pcg64,Canon-Lemire,,,5557732.0,ns,53064
single_random_i64,Pcg64,Canon-Lemire,,,9324008.0,ns,54538
single_random_i64,Pcg64,Canon-Lemire,,,7182403.0,ns,56012
single_random_i64,Pcg64,Canon-Lemire,,,6107498.0,ns,57486
single_random_i64,Pcg64,Canon-Lemire,,,9420941.0,ns,58960
single_random_i64,Pcg64,Canon-Lemire,,,6453429.0,ns,60434
single_random_i64,Pcg64,Canon-Lemire,,,7875739.0,ns,61908
single_random_i64,Pcg64,Canon-Lemire,,,6460403.0,ns,63382
single_random_i64,Pcg64,Canon-Lemire,,,7024887.0,ns,64856
single_random_i64,Pcg64,Canon-Lemire,,,12792283.0,ns,66330
single_random_i64,Pcg64,Canon-Lemire,,,6960345.0,ns,67804
single_random_i64,Pcg64,Canon-Lemire,,,8628228.0,ns,69278
single_random_i64,Pcg64,Canon-Lemire,,,22594864.0,ns,70752
single_random_i64,Pcg64,Canon-Lemire,,,7318460.0,ns,72226
single_random_i64,Pcg64,Canon-Lemire,,,7142438.0,ns,73700
single_random_i64,Pcg64,Canon-Lemire,,,15769753.0,ns,75174
single_random_i64,Pcg64,Canon-Lemire,,,9027209.0,ns,76648
single_random_i64,Pcg64,Canon-Lemire,,,6692741.0,ns,78122
single_random_i64,Pcg64,Canon-Lemire,,,16956640.0,ns,79596
single_random_i64,Pcg64,Canon-Lemire,,,11171840.0,ns,81070
single_random_i64,Pcg64,Canon-Lemire,,,8362036.0,ns,82544
single_random_i64,Pcg64,Canon-Lemire,,,20155737.0,ns,84018
single_random_i64,Pcg64,Canon-Lemire,,,9486454.0,ns,85492
single_random_i64,Pcg64,Canon-Lemire,,,8434382.0,ns,86966
single_random_i64,Pcg64,Canon-Lemire,,,7804685.0,ns,88440
single_random_i64,Pcg64,Canon-Lemire,,,11724181.0,ns,89914
single_random_i64,Pcg64,Canon-Lemire,,,13897165.0,ns,91388
single_random_i64,Pcg64,Canon-Lemire,,,19410634.0,ns,92862
single_random_i64,Pcg64,Canon-Lemire,,,9478750.0,ns,94336
single_random_i64,Pcg64,Canon-Lemire,,,8294629.0,ns,95810
single_random_i64,Pcg64,Canon-Lemire,,,14422655.0,ns,97284
single_random_i64,Pcg64,Canon-Lemire,,,8896082.0,ns,98758
single_random_i64,Pcg64,Canon-Lemire,,,18548519.0,ns,100232
single_random_i64,Pcg64,Canon-Lemire,,,9532561.0,ns,101706
single_random_i64,Pcg64,Canon-Lemire,,,9482387.0,ns,103180
single_random_i64,Pcg64,Canon-Lemire,,,20732895.0,ns,104654
single_random_i64,Pcg64,Canon-Lemire,,,29141068.0,ns,106128
single_random_i64,Pcg64,Canon-Lemire,,,29363286.0,ns,107602
single_random_i64,Pcg64,Canon-Lemire,,,11857382.0,ns,109076
single_random_i64,Pcg64,Canon-Lemire,,,11231813.0,ns,110550
single_random_i64,Pcg64,Canon-Lemire,,,16321122.0,ns,112024
single_random_i64,Pcg64,Canon-Lemire,,,9927104.0,ns,113498
single_random_i64,Pcg64,Canon-Lemire,,,22262116.0,ns,114972
single_random_i64,Pcg64,Canon-Lemire,,,10279348.0,ns,116446
single_random_i64,Pcg64,Canon-Lemire,,,14073648.0,ns,117920
single_random_i64,Pcg64,Canon-Lemire,,,10857658.0,ns,119394
single_random_i64,Pcg64,Canon-Lemire,,,10711272.0,ns,120868
single_random_i64,Pcg64,Canon-Lemire,,,29368736.0,ns,122342
single_random_i64,Pcg64,Canon-Lemire,,,29353839.0,ns,123816
single_random_i64,Pcg64,Canon-Lemire,,,10778609.0,ns,125290
single_random_i64,Pcg64,Canon-Lemire,,,31827910.0,ns,126764
single_random_i64,Pcg64,Canon-Lemire,,,21730926.0,ns,128238
single_random_i64,Pcg64,Canon-Lemire,,,20071028.0,ns,129712
single_random_i64,Pcg64,Canon-Lemire,,,41035369.0,ns,131186
single_random_i64,Pcg64,Canon-Lemire,,,15823775.0,ns,132660
single_random_i64,Pcg64,Canon-Lemire,,,18437740.0,ns,134134
single_random_i64,Pcg64,Canon-Lemire,,,16660512.0,ns,135608
single_random_i64,Pcg64,Canon-Lemire,,,35630455.0,ns,137082
single_random_i64,Pcg64,Canon-Lemire,,,16584219.0,ns,138556
single_random_i64,Pcg64,Canon-Lemire,,,11854747.0,ns,140030
single_random_i64,Pcg64,Canon-Lemire,,,12279037.0,ns,141504
single_random_i64,Pcg64,Canon-Lemire,,,14122189.0,ns,142978
single_random_i64,Pcg64,Canon-Lemire,,,23184264.0,ns,144452
single_random_i64,Pcg64,Canon-Lemire,,,19841596.0,ns,145926
single_random_i64,Pcg64,Canon-Lemire,,,16530767.0,ns,147400
