group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Old,,,196781.0,ns,2329
single_random_i16,SmallRng,Old,,,390877.0,ns,4658
single_random_i16,SmallRng,Old,,,586304.0,ns,6987
single_random_i16,SmallRng,Old,,,782785.0,ns,9316
single_random_i16,SmallRng,Old,,,978223.0,ns,11645
single_random_i16,SmallRng,Old,,,1173611.0,ns,13974
single_random_i16,SmallRng,Old,,,1364822.0,ns,16303
single_random_i16,SmallRng,Old,,,1565149.0,ns,18632
single_random_i16,SmallRng,Old,,,1761219.0,ns,20961
single_random_i16,SmallRng,Old,,,1952058.0,ns,23290
single_random_i16,SmallRng,Old,,,2152675.0,ns,25619
single_random_i16,SmallRng,Old,,,2348856.0,ns,27948
single_random_i16,SmallRng,Old,,,2532672.0,ns,30277
single_random_i16,SmallRng,Old,,,2739090.0,ns,32606
single_random_i16,SmallRng,Old,,,2933447.0,ns,34935
single_random_i16,SmallRng,Old,,,3126481.0,ns,37264
single_random_i16,SmallRng,Old,,,3321248.0,ns,39593
single_random_i16,SmallRng,Old,,,3517348.0,ns,41922
single_random_i16,SmallRng,Old,,,3716933.0,ns,44251
single_random_i16,SmallRng,Old,,,3908434.0,ns,46580
single_random_i16,SmallRng,Old,,,4104122.0,ns,48909
single_random_i16,SmallRng,Old,,,4295844.0,ns,51238
single_random_i16,SmallRng,Old,,,7484803.0,ns,53567
single_random_i16,SmallRng,Old,,,9519025.0,ns,55896
single_random_i16,SmallRng,Old,,,7991137.0,ns,58225
single_random_i16,SmallRng,Old,,,5088337.0,ns,60554
single_random_i16,SmallRng,Old,,,5283004.0,ns,62883
single_random_i16,SmallRng,Old,,,5473463.0,ns,65212
single_random_i16,SmallRng,Old,,,5654524.0,ns,67541
single_random_i16,SmallRng,Old,,,5854060.0,ns,69870
single_random_i16,SmallRng,Old,,,6043427.0,ns,72199
single_random_i16,SmallRng,Old,,,6249075.0,ns,74528
single_random_i16,SmallRng,Old,,,6435205.0,ns,76857
single_random_i16,SmallRng,Old,,,6624532.0,ns,79186
single_random_i16,SmallRng,Old,,,6823226.0,ns,81515
single_random_i16,SmallRng,Old,,,7016470.0,ns,83844
single_random_i16,SmallRng,Old,,,7222127.0,ns,86173
single_random_i16,SmallRng,Old,,,7402507.0,ns,88502
single_random_i16,SmallRng,Old,,,7634805.0,ns,90831
single_random_i16,SmallRng,Old,,,7794185.0,ns,93160
single_random_i16,SmallRng,Old,,,7986778.0,ns,95489
single_random_i16,SmallRng,Old,,,8177248.0,ns,97818
single_random_i16,SmallRng,Old,,,8378046.0,ns,100147
single_random_i16,SmallRng,Old,,,8567392.0,ns,102476
single_random_i16,SmallRng,Old,,,8765605.0,ns,104805
single_random_i16,SmallRng,Old,,,8953009.0,ns,107134
single_random_i16,SmallRng,Old,,,9154919.0,ns,109463
single_random_i16,SmallRng,Old,,,9350588.0,ns,111792
single_random_i16,SmallRng,Old,,,9555894.0,ns,114121
single_random_i16,SmallRng,Old,,,9739200.0,ns,116450
single_random_i16,SmallRng,Old,,,9930611.0,ns,118779
single_random_i16,SmallRng,Old,,,10123384.0,ns,121108
single_random_i16,SmallRng,Old,,,10313793.0,ns,123437
single_random_i16,SmallRng,Old,,,10514391.0,ns,125766
single_random_i16,SmallRng,Old,,,10704288.0,ns,128095
single_random_i16,SmallRng,Old,,,10897723.0,ns,130424
single_random_i16,SmallRng,Old,,,11098742.0,ns,132753
single_random_i16,SmallRng,Old,,,11297907.0,ns,135082
single_random_i16,SmallRng,Old,,,11481382.0,ns,137411
single_random_i16,SmallRng,Old,,,11677862.0,ns,139740
single_random_i16,SmallRng,Old,,,11873812.0,ns,142069
single_random_i16,SmallRng,Old,,,12076123.0,ns,144398
single_random_i16,SmallRng,Old,,,12290026.0,ns,146727
single_random_i16,SmallRng,Old,,,12466950.0,ns,149056
single_random_i16,SmallRng,Old,,,12655555.0,ns,151385
single_random_i16,SmallRng,Old,,,12851003.0,ns,153714
single_random_i16,SmallRng,Old,,,13040159.0,ns,156043
single_random_i16,SmallRng,Old,,,13245737.0,ns,158372
single_random_i16,SmallRng,Old,,,13427820.0,ns,160701
single_random_i16,SmallRng,Old,,,13622907.0,ns,163030
single_random_i16,SmallRng,Old,,,13816362.0,ns,165359
single_random_i16,SmallRng,Old,,,14012071.0,ns,167688
single_random_i16,SmallRng,Old,,,14201978.0,ns,170017
single_random_i16,SmallRng,Old,,,14395393.0,ns,172346
single_random_i16,SmallRng,Old,,,14596392.0,ns,174675
single_random_i16,SmallRng,Old,,,14785267.0,ns,177004
single_random_i16,SmallRng,Old,,,14979915.0,ns,179333
single_random_i16,SmallRng,Old,,,15180854.0,ns,181662
single_random_i16,SmallRng,Old,,,15357506.0,ns,183991
single_random_i16,SmallRng,Old,,,15571620.0,ns,186320
single_random_i16,SmallRng,Old,,,15769162.0,ns,188649
single_random_i16,SmallRng,Old,,,15957617.0,ns,190978
single_random_i16,SmallRng,Old,,,16139650.0,ns,193307
single_random_i16,SmallRng,Old,,,16337723.0,ns,195636
single_random_i16,SmallRng,Old,,,16535705.0,ns,197965
