group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,ChaCha8Rng,Old,,,197341.0,ns,21460
distr_high_reject_i64,ChaCha8Rng,Old,,,389913.0,ns,42920
distr_high_reject_i64,ChaCha8Rng,Old,,,591323.0,ns,64380
distr_high_reject_i64,ChaCha8Rng,Old,,,790588.0,ns,85840
distr_high_reject_i64,ChaCha8Rng,Old,,,989392.0,ns,107300
distr_high_reject_i64,ChaCha8Rng,Old,,,1180492.0,ns,128760
distr_high_reject_i64,ChaCha8Rng,Old,,,1387442.0,ns,150220
distr_high_reject_i64,ChaCha8Rng,Old,,,1578932.0,ns,171680
distr_high_reject_i64,ChaCha8Rng,Old,,,1779189.0,ns,193140
distr_high_reject_i64,ChaCha8Rng,Old,,,1971330.0,ns,214600
distr_high_reject_i64,ChaCha8Rng,Old,,,2166167.0,ns,236060
distr_high_reject_i64,ChaCha8Rng,Old,,,2366424.0,ns,257520
distr_high_reject_i64,ChaCha8Rng,Old,,,2558025.0,ns,278980
distr_high_reject_i64,ChaCha8Rng,Old,,,2765555.0,ns,300440
distr_high_reject_i64,ChaCha8Rng,Old,,,2966163.0,ns,321900
distr_high_reject_i64,ChaCha8Rng,Old,,,3150310.0,ns,343360
distr_high_reject_i64,ChaCha8Rng,Old,,,3355336.0,ns,364820
distr_high_reject_i64,ChaCha8Rng,Old,,,3557997.0,ns,386280
distr_high_reject_i64,ChaCha8Rng,Old,,,3741452.0,ns,407740
distr_high_reject_i64,ChaCha8Rng,Old,,,3954252.0,ns,429200
distr_high_reject_i64,ChaCha8Rng,Old,,,4145964.0,ns,450660
distr_high_reject_i64,ChaCha8Rng,Old,,,4335521.0,ns,472120
distr_high_reject_i64,ChaCha8Rng,Old,,,4531700.0,ns,493580
distr_high_reject_i64,ChaCha8Rng,Old,,,4738419.0,ns,515040
distr_high_reject_i64,ChaCha8Rng,Old,,,4926292.0,ns,536500
distr_high_reject_i64,ChaCha8Rng,Old,,,5142529.0,ns,557960
distr_high_reject_i64,ChaCha8Rng,Old,,,5326395.0,ns,579420
distr_high_reject_i64,ChaCha8Rng,Old,,,5509900.0,ns,600880
distr_high_reject_i64,ChaCha8Rng,Old,,,5716159.0,ns,622340
distr_high_reject_i64,ChaCha8Rng,Old,,,5909833.0,ns,643800
distr_high_reject_i64,ChaCha8Rng,Old,,,6102416.0,ns,665260
distr_high_reject_i64,ChaCha8Rng,Old,,,6305188.0,ns,686720
distr_high_reject_i64,ChaCha8Rng,Old,,,6478604.0,ns,708180
distr_high_reject_i64,ChaCha8Rng,Old,,,6698588.0,ns,729640
distr_high_reject_i64,ChaCha8Rng,Old,,,6867967.0,ns,751100
distr_high_reject_i64,ChaCha8Rng,Old,,,7080226.0,ns,772560
distr_high_reject_i64,ChaCha8Rng,Old,,,7283719.0,ns,794020
distr_high_reject_i64,ChaCha8Rng,Old,,,7465692.0,ns,815480
distr_high_reject_i64,ChaCha8Rng,Old,,,7659417.0,ns,836940
distr_high_reject_i64,ChaCha8Rng,Old,,,7865825.0,ns,858400
distr_high_reject_i64,ChaCha8Rng,Old,,,8047648.0,ns,879860
distr_high_reject_i64,ChaCha8Rng,Old,,,8275326.0,ns,901320
distr_high_reject_i64,ChaCha8Rng,Old,,,8461636.0,ns,922780
distr_high_reject_i64,ChaCha8Rng,Old,,,8645473.0,ns,944240
distr_high_reject_i64,ChaCha8Rng,Old,,,8845099.0,ns,965700
distr_high_reject_i64,ChaCha8Rng,Old,,,9037791.0,ns,987160
distr_high_reject_i64,ChaCha8Rng,Old,,,9249600.0,ns,1008620
distr_high_reject_i64,ChaCha8Rng,Old,,,9467991.0,ns,1030080
distr_high_reject_i64,ChaCha8Rng,Old,,,9648882.0,ns,1051540
distr_high_reject_i64,ChaCha8Rng,Old,,,9822368.0,ns,1073000
distr_high_reject_i64,ChaCha8Rng,Old,,,10027013.0,ns,1094460
