group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon,,,188424.0,ns,896
single_random_i8,SmallRng,Canon,,,377051.0,ns,1792
single_random_i8,SmallRng,Canon,,,573660.0,ns,2688
single_random_i8,SmallRng,Canon,,,765931.0,ns,3584
single_random_i8,SmallRng,Canon,,,982680.0,ns,4480
single_random_i8,SmallRng,Canon,,,1136601.0,ns,5376
single_random_i8,SmallRng,Canon,,,1347723.0,ns,6272
single_random_i8,SmallRng,Canon,,,1557097.0,ns,7168
single_random_i8,SmallRng,Canon,,,1737289.0,ns,8064
single_random_i8,SmallRng,Canon,,,1889537.0,ns,8960
single_random_i8,SmallRng,Canon,,,2419151.0,ns,9856
single_random_i8,SmallRng,Canon,,,2299512.0,ns,10752
single_random_i8,SmallRng,Canon,,,2489391.0,ns,11648
single_random_i8,SmallRng,Canon,,,2692421.0,ns,12544
single_random_i8,SmallRng,Canon,,,2863119.0,ns,13440
single_random_i8,SmallRng,Canon,,,3071888.0,ns,14336
single_random_i8,SmallRng,Canon,,,3268036.0,ns,15232
single_random_i8,SmallRng,Canon,,,3460662.0,ns,16128
single_random_i8,SmallRng,Canon,,,3644261.0,ns,17024
single_random_i8,SmallRng,Canon,,,3814706.0,ns,17920
single_random_i8,SmallRng,Canon,,,4046002.0,ns,18816
single_random_i8,SmallRng,Canon,,,4198351.0,ns,19712
single_random_i8,SmallRng,Canon,,,4437685.0,ns,20608
single_random_i8,SmallRng,Canon,,,4683471.0,ns,21504
single_random_i8,SmallRng,Canon,,,4773882.0,ns,22400
single_random_i8,SmallRng,Canon,,,4951856.0,ns,23296
single_random_i8,SmallRng,Canon,,,5257151.0,ns,24192
single_random_i8,SmallRng,Canon,,,5399498.0,ns,25088
single_random_i8,SmallRng,Canon,,,5579578.0,ns,25984
single_random_i8,SmallRng,Canon,,,5793449.0,ns,26880
single_random_i8,SmallRng,Canon,,,5918982.0,ns,27776
single_random_i8,SmallRng,Canon,,,6112176.0,ns,28672
single_random_i8,SmallRng,Canon,,,6348600.0,ns,29568
single_random_i8,SmallRng,Canon,,,6522820.0,ns,30464
single_random_i8,SmallRng,Canon,,,6649397.0,ns,31360
single_random_i8,SmallRng,Canon,,,6977053.0,ns,32256
single_random_i8,SmallRng,Canon,,,7134607.0,ns,33152
single_random_i8,SmallRng,Canon,,,7456968.0,ns,34048
single_random_i8,SmallRng,Canon,,,7537866.0,ns,34944
single_random_i8,SmallRng,Canon,,,7695686.0,ns,35840
single_random_i8,SmallRng,Canon,,,7935040.0,ns,36736
single_random_i8,SmallRng,Canon,,,8073320.0,ns,37632
single_random_i8,SmallRng,Canon,,,8350147.0,ns,38528
single_random_i8,SmallRng,Canon,,,8542420.0,ns,39424
single_random_i8,SmallRng,Canon,,,8570457.0,ns,40320
single_random_i8,SmallRng,Canon,,,8722249.0,ns,41216
single_random_i8,SmallRng,Canon,,,9032038.0,ns,42112
single_random_i8,SmallRng,Canon,,,9168288.0,ns,43008
single_random_i8,SmallRng,Canon,,,9410821.0,ns,43904
single_random_i8,SmallRng,Canon,,,9567820.0,ns,44800
single_random_i8,SmallRng,Canon,,,9755841.0,ns,45696
single_random_i8,SmallRng,Canon,,,10022216.0,ns,46592
single_random_i8,SmallRng,Canon,,,10093682.0,ns,47488
single_random_i8,SmallRng,Canon,,,10416863.0,ns,48384
single_random_i8,SmallRng,Canon,,,10546027.0,ns,49280
single_random_i8,SmallRng,Canon,,,10748790.0,ns,50176
single_random_i8,SmallRng,Canon,,,10877585.0,ns,51072
single_random_i8,SmallRng,Canon,,,11050639.0,ns,51968
single_random_i8,SmallRng,Canon,,,11242547.0,ns,52864
single_random_i8,SmallRng,Canon,,,11521503.0,ns,53760
single_random_i8,SmallRng,Canon,,,11646835.0,ns,54656
single_random_i8,SmallRng,Canon,,,12043107.0,ns,55552
single_random_i8,SmallRng,Canon,,,12093640.0,ns,56448
single_random_i8,SmallRng,Canon,,,12333810.0,ns,57344
single_random_i8,SmallRng,Canon,,,12522781.0,ns,58240
single_random_i8,SmallRng,Canon,,,12594165.0,ns,59136
single_random_i8,SmallRng,Canon,,,12767621.0,ns,60032
single_random_i8,SmallRng,Canon,,,13015695.0,ns,60928
single_random_i8,SmallRng,Canon,,,13260359.0,ns,61824
single_random_i8,SmallRng,Canon,,,13592521.0,ns,62720
single_random_i8,SmallRng,Canon,,,13735474.0,ns,63616
single_random_i8,SmallRng,Canon,,,13860196.0,ns,64512
single_random_i8,SmallRng,Canon,,,14089454.0,ns,65408
single_random_i8,SmallRng,Canon,,,14388141.0,ns,66304
single_random_i8,SmallRng,Canon,,,14347166.0,ns,67200
single_random_i8,SmallRng,Canon,,,14607456.0,ns,68096
single_random_i8,SmallRng,Canon,,,14747540.0,ns,68992
single_random_i8,SmallRng,Canon,,,14949465.0,ns,69888
single_random_i8,SmallRng,Canon,,,15185870.0,ns,70784
single_random_i8,SmallRng,Canon,,,15259615.0,ns,71680
single_random_i8,SmallRng,Canon,,,15577770.0,ns,72576
single_random_i8,SmallRng,Canon,,,15828764.0,ns,73472
single_random_i8,SmallRng,Canon,,,15953906.0,ns,74368
single_random_i8,SmallRng,Canon,,,16105595.0,ns,75264
single_random_i8,SmallRng,Canon,,,16373423.0,ns,76160
single_random_i8,SmallRng,Canon,,,16601521.0,ns,77056
single_random_i8,SmallRng,Canon,,,16630821.0,ns,77952
single_random_i8,SmallRng,Canon,,,16804749.0,ns,78848
single_random_i8,SmallRng,Canon,,,17094395.0,ns,79744
single_random_i8,SmallRng,Canon,,,17250783.0,ns,80640
single_random_i8,SmallRng,Canon,,,17489693.0,ns,81536
single_random_i8,SmallRng,Canon,,,17569888.0,ns,82432
single_random_i8,SmallRng,Canon,,,17808315.0,ns,83328
single_random_i8,SmallRng,Canon,,,18039049.0,ns,84224
single_random_i8,SmallRng,Canon,,,18240470.0,ns,85120
single_random_i8,SmallRng,Canon,,,18433057.0,ns,86016
single_random_i8,SmallRng,Canon,,,18585546.0,ns,86912
single_random_i8,SmallRng,Canon,,,19025895.0,ns,87808
single_random_i8,SmallRng,Canon,,,19045138.0,ns,88704
single_random_i8,SmallRng,Canon,,,19048221.0,ns,89600
