group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Canon-Unbiased,,,100537.0,ns,495
distr_random_i64,SmallRng,Canon-Unbiased,,,342673.0,ns,990
distr_random_i64,SmallRng,Canon-Unbiased,,,339522.0,ns,1485
distr_random_i64,SmallRng,Canon-Unbiased,,,1177081.0,ns,1980
distr_random_i64,SmallRng,Canon-Unbiased,,,1192502.0,ns,2475
distr_random_i64,SmallRng,Canon-Unbiased,,,761749.0,ns,2970
distr_random_i64,SmallRng,Canon-Unbiased,,,1058177.0,ns,3465
distr_random_i64,SmallRng,Canon-Unbiased,,,1929697.0,ns,3960
distr_random_i64,SmallRng,Canon-Unbiased,,,2474627.0,ns,4455
distr_random_i64,SmallRng,Canon-Unbiased,,,1221718.0,ns,4950
distr_random_i64,SmallRng,Canon-Unbiased,,,873286.0,ns,5445
distr_random_i64,SmallRng,Canon-Unbiased,,,2679919.0,ns,5940
distr_random_i64,SmallRng,Canon-Unbiased,,,1389241.0,ns,6435
distr_random_i64,SmallRng,Canon-Unbiased,,,1819384.0,ns,6930
distr_random_i64,SmallRng,Canon-Unbiased,,,3207631.0,ns,7425
distr_random_i64,SmallRng,Canon-Unbiased,,,2295102.0,ns,7920
distr_random_i64,SmallRng,Canon-Unbiased,,,1476776.0,ns,8415
distr_random_i64,SmallRng,Canon-Unbiased,,,2129257.0,ns,8910
distr_random_i64,SmallRng,Canon-Unbiased,,,3464133.0,ns,9405
distr_random_i64,SmallRng,Canon-Unbiased,,,4941833.0,ns,9900
distr_random_i64,SmallRng,Canon-Unbiased,,,4055841.0,ns,10395
distr_random_i64,SmallRng,Canon-Unbiased,,,3691503.0,ns,10890
distr_random_i64,SmallRng,Canon-Unbiased,,,7386929.0,ns,11385
distr_random_i64,SmallRng,Canon-Unbiased,,,2814684.0,ns,11880
distr_random_i64,SmallRng,Canon-Unbiased,,,2640768.0,ns,12375
distr_random_i64,SmallRng,Canon-Unbiased,,,3155184.0,ns,12870
distr_random_i64,SmallRng,Canon-Unbiased,,,3756652.0,ns,13365
distr_random_i64,SmallRng,Canon-Unbiased,,,3159675.0,ns,13860
distr_random_i64,SmallRng,Canon-Unbiased,,,2317443.0,ns,14355
distr_random_i64,SmallRng,Canon-Unbiased,,,3697156.0,ns,14850
distr_random_i64,SmallRng,Canon-Unbiased,,,6525762.0,ns,15345
distr_random_i64,SmallRng,Canon-Unbiased,,,2573504.0,ns,15840
distr_random_i64,SmallRng,Canon-Unbiased,,,3987238.0,ns,16335
distr_random_i64,SmallRng,Canon-Unbiased,,,4660686.0,ns,16830
distr_random_i64,SmallRng,Canon-Unbiased,,,4060808.0,ns,17325
distr_random_i64,SmallRng,Canon-Unbiased,,,5505183.0,ns,17820
distr_random_i64,SmallRng,Canon-Unbiased,,,12046240.0,ns,18315
distr_random_i64,SmallRng,Canon-Unbiased,,,12291029.0,ns,18810
distr_random_i64,SmallRng,Canon-Unbiased,,,9379640.0,ns,19305
distr_random_i64,SmallRng,Canon-Unbiased,,,3650078.0,ns,19800
distr_random_i64,SmallRng,Canon-Unbiased,,,12188400.0,ns,20295
distr_random_i64,SmallRng,Canon-Unbiased,,,10148426.0,ns,20790
distr_random_i64,SmallRng,Canon-Unbiased,,,6226874.0,ns,21285
distr_random_i64,SmallRng,Canon-Unbiased,,,13177921.0,ns,21780
distr_random_i64,SmallRng,Canon-Unbiased,,,10829658.0,ns,22275
distr_random_i64,SmallRng,Canon-Unbiased,,,7356831.0,ns,22770
distr_random_i64,SmallRng,Canon-Unbiased,,,13468022.0,ns,23265
distr_random_i64,SmallRng,Canon-Unbiased,,,14672160.0,ns,23760
distr_random_i64,SmallRng,Canon-Unbiased,,,4757804.0,ns,24255
distr_random_i64,SmallRng,Canon-Unbiased,,,16196797.0,ns,24750
distr_random_i64,SmallRng,Canon-Unbiased,,,4086938.0,ns,25245
distr_random_i64,SmallRng,Canon-Unbiased,,,13182523.0,ns,25740
distr_random_i64,SmallRng,Canon-Unbiased,,,7000737.0,ns,26235
distr_random_i64,SmallRng,Canon-Unbiased,,,10497822.0,ns,26730
distr_random_i64,SmallRng,Canon-Unbiased,,,4680574.0,ns,27225
distr_random_i64,SmallRng,Canon-Unbiased,,,4382912.0,ns,27720
distr_random_i64,SmallRng,Canon-Unbiased,,,4956546.0,ns,28215
distr_random_i64,SmallRng,Canon-Unbiased,,,5774111.0,ns,28710
distr_random_i64,SmallRng,Canon-Unbiased,,,7698788.0,ns,29205
distr_random_i64,SmallRng,Canon-Unbiased,,,13520202.0,ns,29700
distr_random_i64,SmallRng,Canon-Unbiased,,,7654400.0,ns,30195
distr_random_i64,SmallRng,Canon-Unbiased,,,17806536.0,ns,30690
distr_random_i64,SmallRng,Canon-Unbiased,,,18812168.0,ns,31185
distr_random_i64,SmallRng,Canon-Unbiased,,,9427308.0,ns,31680
distr_random_i64,SmallRng,Canon-Unbiased,,,5400463.0,ns,32175
distr_random_i64,SmallRng,Canon-Unbiased,,,6664869.0,ns,32670
distr_random_i64,SmallRng,Canon-Unbiased,,,17952507.0,ns,33165
distr_random_i64,SmallRng,Canon-Unbiased,,,19252921.0,ns,33660
distr_random_i64,SmallRng,Canon-Unbiased,,,20991718.0,ns,34155
distr_random_i64,SmallRng,Canon-Unbiased,,,6375334.0,ns,34650
distr_random_i64,SmallRng,Canon-Unbiased,,,22028959.0,ns,35145
distr_random_i64,SmallRng,Canon-Unbiased,,,6245883.0,ns,35640
distr_random_i64,SmallRng,Canon-Unbiased,,,10032503.0,ns,36135
distr_random_i64,SmallRng,Canon-Unbiased,,,7970636.0,ns,36630
distr_random_i64,SmallRng,Canon-Unbiased,,,17930219.0,ns,37125
distr_random_i64,SmallRng,Canon-Unbiased,,,6375505.0,ns,37620
distr_random_i64,SmallRng,Canon-Unbiased,,,24840123.0,ns,38115
distr_random_i64,SmallRng,Canon-Unbiased,,,25163222.0,ns,38610
distr_random_i64,SmallRng,Canon-Unbiased,,,8861937.0,ns,39105
distr_random_i64,SmallRng,Canon-Unbiased,,,7989784.0,ns,39600
distr_random_i64,SmallRng,Canon-Unbiased,,,16123192.0,ns,40095
distr_random_i64,SmallRng,Canon-Unbiased,,,9688001.0,ns,40590
distr_random_i64,SmallRng,Canon-Unbiased,,,16570768.0,ns,41085
distr_random_i64,SmallRng,Canon-Unbiased,,,10383756.0,ns,41580
distr_random_i64,SmallRng,Canon-Unbiased,,,11448228.0,ns,42075
distr_random_i64,SmallRng,Canon-Unbiased,,,20891684.0,ns,42570
distr_random_i64,SmallRng,Canon-Unbiased,,,15441112.0,ns,43065
distr_random_i64,SmallRng,Canon-Unbiased,,,8472809.0,ns,43560
distr_random_i64,SmallRng,Canon-Unbiased,,,15692646.0,ns,44055
distr_random_i64,SmallRng,Canon-Unbiased,,,12997465.0,ns,44550
distr_random_i64,SmallRng,Canon-Unbiased,,,15054431.0,ns,45045
distr_random_i64,SmallRng,Canon-Unbiased,,,24677774.0,ns,45540
distr_random_i64,SmallRng,Canon-Unbiased,,,29140894.0,ns,46035
distr_random_i64,SmallRng,Canon-Unbiased,,,17572221.0,ns,46530
distr_random_i64,SmallRng,Canon-Unbiased,,,22371936.0,ns,47025
distr_random_i64,SmallRng,Canon-Unbiased,,,16899757.0,ns,47520
distr_random_i64,SmallRng,Canon-Unbiased,,,15998246.0,ns,48015
distr_random_i64,SmallRng,Canon-Unbiased,,,20878237.0,ns,48510
distr_random_i64,SmallRng,Canon-Unbiased,,,16171107.0,ns,49005
distr_random_i64,SmallRng,Canon-Unbiased,,,10774541.0,ns,49500
