group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,Pcg64,Canon-Lemire,,,197611.0,ns,134320
distr_low_reject_i32,Pcg64,Canon-Lemire,,,393922.0,ns,268640
distr_low_reject_i32,Pcg64,Canon-Lemire,,,591854.0,ns,402960
distr_low_reject_i32,Pcg64,Canon-Lemire,,,787282.0,ns,537280
distr_low_reject_i32,Pcg64,Canon-Lemire,,,985666.0,ns,671600
distr_low_reject_i32,Pcg64,Canon-Lemire,,,1184770.0,ns,805920
distr_low_reject_i32,Pcg64,Canon-Lemire,,,1381320.0,ns,940240
distr_low_reject_i32,Pcg64,Canon-Lemire,,,1579332.0,ns,1074560
distr_low_reject_i32,Pcg64,Canon-Lemire,,,1772526.0,ns,1208880
distr_low_reject_i32,Pcg64,Canon-Lemire,,,1986158.0,ns,1343200
distr_low_reject_i32,Pcg64,Canon-Lemire,,,2169484.0,ns,1477520
distr_low_reject_i32,Pcg64,Canon-Lemire,,,2371715.0,ns,1611840
distr_low_reject_i32,Pcg64,Canon-Lemire,,,2560249.0,ns,1746160
distr_low_reject_i32,Pcg64,Canon-Lemire,,,2758241.0,ns,1880480
distr_low_reject_i32,Pcg64,Canon-Lemire,,,2960632.0,ns,2014800
distr_low_reject_i32,Pcg64,Canon-Lemire,,,3152093.0,ns,2149120
distr_low_reject_i32,Pcg64,Canon-Lemire,,,3348784.0,ns,2283440
distr_low_reject_i32,Pcg64,Canon-Lemire,,,3565331.0,ns,2417760
distr_low_reject_i32,Pcg64,Canon-Lemire,,,3755499.0,ns,2552080
distr_low_reject_i32,Pcg64,Canon-Lemire,,,3938813.0,ns,2686400
distr_low_reject_i32,Pcg64,Canon-Lemire,,,4137047.0,ns,2820720
distr_low_reject_i32,Pcg64,Canon-Lemire,,,4331974.0,ns,2955040
distr_low_reject_i32,Pcg64,Canon-Lemire,,,4538472.0,ns,3089360
distr_low_reject_i32,Pcg64,Canon-Lemire,,,4734852.0,ns,3223680
distr_low_reject_i32,Pcg64,Canon-Lemire,,,4918868.0,ns,3358000
distr_low_reject_i32,Pcg64,Canon-Lemire,,,5108986.0,ns,3492320
distr_low_reject_i32,Pcg64,Canon-Lemire,,,5382561.0,ns,3626640
distr_low_reject_i32,Pcg64,Canon-Lemire,,,5516954.0,ns,3760960
distr_low_reject_i32,Pcg64,Canon-Lemire,,,5700519.0,ns,3895280
distr_low_reject_i32,Pcg64,Canon-Lemire,,,5897009.0,ns,4029600
distr_low_reject_i32,Pcg64,Canon-Lemire,,,6102226.0,ns,4163920
distr_low_reject_i32,Pcg64,Canon-Lemire,,,6295259.0,ns,4298240
distr_low_reject_i32,Pcg64,Canon-Lemire,,,6489885.0,ns,4432560
distr_low_reject_i32,Pcg64,Canon-Lemire,,,6686566.0,ns,4566880
distr_low_reject_i32,Pcg64,Canon-Lemire,,,6873047.0,ns,4701200
distr_low_reject_i32,Pcg64,Canon-Lemire,,,7074155.0,ns,4835520
distr_low_reject_i32,Pcg64,Canon-Lemire,,,7258432.0,ns,4969840
distr_low_reject_i32,Pcg64,Canon-Lemire,,,7465411.0,ns,5104160
distr_low_reject_i32,Pcg64,Canon-Lemire,,,7655409.0,ns,5238480
distr_low_reject_i32,Pcg64,Canon-Lemire,,,7856097.0,ns,5372800
distr_low_reject_i32,Pcg64,Canon-Lemire,,,8044311.0,ns,5507120
distr_low_reject_i32,Pcg64,Canon-Lemire,,,8240601.0,ns,5641440
distr_low_reject_i32,Pcg64,Canon-Lemire,,,8442842.0,ns,5775760
distr_low_reject_i32,Pcg64,Canon-Lemire,,,8634031.0,ns,5910080
distr_low_reject_i32,Pcg64,Canon-Lemire,,,8830190.0,ns,6044400
distr_low_reject_i32,Pcg64,Canon-Lemire,,,9019015.0,ns,6178720
