group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Canon32,,,137098.0,ns,1604
distr_random_i32,ChaCha8Rng,Canon32,,,519147.0,ns,3208
distr_random_i32,ChaCha8Rng,Canon32,,,380777.0,ns,4812
distr_random_i32,ChaCha8Rng,Canon32,,,1340534.0,ns,6416
distr_random_i32,ChaCha8Rng,Canon32,,,635566.0,ns,8020
distr_random_i32,ChaCha8Rng,Canon32,,,2244615.0,ns,9624
distr_random_i32,ChaCha8Rng,Canon32,,,895115.0,ns,11228
distr_random_i32,ChaCha8Rng,Canon32,,,3002182.0,ns,12832
distr_random_i32,ChaCha8Rng,Canon32,,,1622544.0,ns,14436
distr_random_i32,ChaCha8Rng,Canon32,,,1276383.0,ns,16040
distr_random_i32,ChaCha8Rng,Canon32,,,1632393.0,ns,17644
distr_random_i32,ChaCha8Rng,Canon32,,,2291363.0,ns,19248
distr_random_i32,ChaCha8Rng,Canon32,,,1924202.0,ns,20852
distr_random_i32,ChaCha8Rng,Canon32,,,2071469.0,ns,22456
distr_random_i32,ChaCha8Rng,Canon32,,,3002121.0,ns,24060
distr_random_i32,ChaCha8Rng,Canon32,,,4329209.0,ns,25664
distr_random_i32,ChaCha8Rng,Canon32,,,3315241.0,ns,27268
distr_random_i32,ChaCha8Rng,Canon32,,,3625195.0,ns,28872
distr_random_i32,ChaCha8Rng,Canon32,,,5485106.0,ns,30476
distr_random_i32,ChaCha8Rng,Canon32,,,5709978.0,ns,32080
distr_random_i32,ChaCha8Rng,Canon32,,,5561950.0,ns,33684
distr_random_i32,ChaCha8Rng,Canon32,,,3902787.0,ns,35288
distr_random_i32,ChaCha8Rng,Canon32,,,5544778.0,ns,36892
distr_random_i32,ChaCha8Rng,Canon32,,,8501684.0,ns,38496
distr_random_i32,ChaCha8Rng,Canon32,,,3790805.0,ns,40100
distr_random_i32,ChaCha8Rng,Canon32,,,3631857.0,ns,41704
distr_random_i32,ChaCha8Rng,Canon32,,,3116777.0,ns,43308
distr_random_i32,ChaCha8Rng,Canon32,,,7303929.0,ns,44912
distr_random_i32,ChaCha8Rng,Canon32,,,4319080.0,ns,46516
distr_random_i32,ChaCha8Rng,Canon32,,,10293627.0,ns,48120
distr_random_i32,ChaCha8Rng,Canon32,,,4569511.0,ns,49724
distr_random_i32,ChaCha8Rng,Canon32,,,5502288.0,ns,51328
distr_random_i32,ChaCha8Rng,Canon32,,,5089981.0,ns,52932
distr_random_i32,ChaCha8Rng,Canon32,,,5904504.0,ns,54536
distr_random_i32,ChaCha8Rng,Canon32,,,7518503.0,ns,56140
distr_random_i32,ChaCha8Rng,Canon32,,,4703043.0,ns,57744
distr_random_i32,ChaCha8Rng,Canon32,,,8581123.0,ns,59348
distr_random_i32,ChaCha8Rng,Canon32,,,7483607.0,ns,60952
distr_random_i32,ChaCha8Rng,Canon32,,,11312224.0,ns,62556
distr_random_i32,ChaCha8Rng,Canon32,,,5014008.0,ns,64160
distr_random_i32,ChaCha8Rng,Canon32,,,4888221.0,ns,65764
distr_random_i32,ChaCha8Rng,Canon32,,,14643816.0,ns,67368
distr_random_i32,ChaCha8Rng,Canon32,,,12715045.0,ns,68972
distr_random_i32,ChaCha8Rng,Canon32,,,5832219.0,ns,70576
distr_random_i32,ChaCha8Rng,Canon32,,,5874618.0,ns,72180
distr_random_i32,ChaCha8Rng,Canon32,,,5656077.0,ns,73784
distr_random_i32,ChaCha8Rng,Canon32,,,5747689.0,ns,75388
distr_random_i32,ChaCha8Rng,Canon32,,,17931786.0,ns,76992
distr_random_i32,ChaCha8Rng,Canon32,,,11409227.0,ns,78596
distr_random_i32,ChaCha8Rng,Canon32,,,18264522.0,ns,80200
