group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Lemire,,,258918.0,ns,227
distr_random_i128,Pcg64,Lemire,,,695111.0,ns,454
distr_random_i128,Pcg64,Lemire,,,437000.0,ns,681
distr_random_i128,Pcg64,Lemire,,,705639.0,ns,908
distr_random_i128,Pcg64,Lemire,,,712688.0,ns,1135
distr_random_i128,Pcg64,Lemire,,,862226.0,ns,1362
distr_random_i128,Pcg64,Lemire,,,1286145.0,ns,1589
distr_random_i128,Pcg64,Lemire,,,1089214.0,ns,1816
distr_random_i128,Pcg64,Lemire,,,1655009.0,ns,2043
distr_random_i128,Pcg64,Lemire,,,1673428.0,ns,2270
distr_random_i128,Pcg64,Lemire,,,3498632.0,ns,2497
distr_random_i128,Pcg64,Lemire,,,1823631.0,ns,2724
distr_random_i128,Pcg64,Lemire,,,2516809.0,ns,2951
distr_random_i128,Pcg64,Lemire,,,1934806.0,ns,3178
distr_random_i128,Pcg64,Lemire,,,2026615.0,ns,3405
distr_random_i128,Pcg64,Lemire,,,3342209.0,ns,3632
distr_random_i128,Pcg64,Lemire,,,7068925.0,ns,3859
distr_random_i128,Pcg64,Lemire,,,3023338.0,ns,4086
distr_random_i128,Pcg64,Lemire,,,4032844.0,ns,4313
distr_random_i128,Pcg64,Lemire,,,2844609.0,ns,4540
distr_random_i128,Pcg64,Lemire,,,4371505.0,ns,4767
distr_random_i128,Pcg64,Lemire,,,3488881.0,ns,4994
distr_random_i128,Pcg64,Lemire,,,4608467.0,ns,5221
distr_random_i128,Pcg64,Lemire,,,4636366.0,ns,5448
distr_random_i128,Pcg64,Lemire,,,3370458.0,ns,5675
distr_random_i128,Pcg64,Lemire,,,3883087.0,ns,5902
distr_random_i128,Pcg64,Lemire,,,3643531.0,ns,6129
distr_random_i128,Pcg64,Lemire,,,5206038.0,ns,6356
distr_random_i128,Pcg64,Lemire,,,4535110.0,ns,6583
distr_random_i128,Pcg64,Lemire,,,5320825.0,ns,6810
distr_random_i128,Pcg64,Lemire,,,4227396.0,ns,7037
distr_random_i128,Pcg64,Lemire,,,4334246.0,ns,7264
distr_random_i128,Pcg64,Lemire,,,4699632.0,ns,7491
distr_random_i128,Pcg64,Lemire,,,6393553.0,ns,7718
distr_random_i128,Pcg64,Lemire,,,5262137.0,ns,7945
distr_random_i128,Pcg64,Lemire,,,9522341.0,ns,8172
distr_random_i128,Pcg64,Lemire,,,7233383.0,ns,8399
distr_random_i128,Pcg64,Lemire,,,6012496.0,ns,8626
distr_random_i128,Pcg64,Lemire,,,9206653.0,ns,8853
distr_random_i128,Pcg64,Lemire,,,17784627.0,ns,9080
distr_random_i128,Pcg64,Lemire,,,5524736.0,ns,9307
distr_random_i128,Pcg64,Lemire,,,6557148.0,ns,9534
distr_random_i128,Pcg64,Lemire,,,8326122.0,ns,9761
distr_random_i128,Pcg64,Lemire,,,5931060.0,ns,9988
distr_random_i128,Pcg64,Lemire,,,17442360.0,ns,10215
distr_random_i128,Pcg64,Lemire,,,6333598.0,ns,10442
distr_random_i128,Pcg64,Lemire,,,8092888.0,ns,10669
distr_random_i128,Pcg64,Lemire,,,8021566.0,ns,10896
distr_random_i128,Pcg64,Lemire,,,8883360.0,ns,11123
distr_random_i128,Pcg64,Lemire,,,7916730.0,ns,11350
distr_random_i128,Pcg64,Lemire,,,14495362.0,ns,11577
distr_random_i128,Pcg64,Lemire,,,7663421.0,ns,11804
distr_random_i128,Pcg64,Lemire,,,7779670.0,ns,12031
distr_random_i128,Pcg64,Lemire,,,7724112.0,ns,12258
distr_random_i128,Pcg64,Lemire,,,7931087.0,ns,12485
distr_random_i128,Pcg64,Lemire,,,7836105.0,ns,12712
distr_random_i128,Pcg64,Lemire,,,7707673.0,ns,12939
distr_random_i128,Pcg64,Lemire,,,12953878.0,ns,13166
distr_random_i128,Pcg64,Lemire,,,8669401.0,ns,13393
distr_random_i128,Pcg64,Lemire,,,9763297.0,ns,13620
distr_random_i128,Pcg64,Lemire,,,8374774.0,ns,13847
distr_random_i128,Pcg64,Lemire,,,15625300.0,ns,14074
distr_random_i128,Pcg64,Lemire,,,9507251.0,ns,14301
distr_random_i128,Pcg64,Lemire,,,14035290.0,ns,14528
distr_random_i128,Pcg64,Lemire,,,12506466.0,ns,14755
distr_random_i128,Pcg64,Lemire,,,15352239.0,ns,14982
distr_random_i128,Pcg64,Lemire,,,20063324.0,ns,15209
distr_random_i128,Pcg64,Lemire,,,11817479.0,ns,15436
distr_random_i128,Pcg64,Lemire,,,23444147.0,ns,15663
distr_random_i128,Pcg64,Lemire,,,10057031.0,ns,15890
distr_random_i128,Pcg64,Lemire,,,19975442.0,ns,16117
distr_random_i128,Pcg64,Lemire,,,16628840.0,ns,16344
distr_random_i128,Pcg64,Lemire,,,10340173.0,ns,16571
distr_random_i128,Pcg64,Lemire,,,21642334.0,ns,16798
distr_random_i128,Pcg64,Lemire,,,22037620.0,ns,17025
distr_random_i128,Pcg64,Lemire,,,24388151.0,ns,17252
distr_random_i128,Pcg64,Lemire,,,11957341.0,ns,17479
distr_random_i128,Pcg64,Lemire,,,20482311.0,ns,17706
distr_random_i128,Pcg64,Lemire,,,12191799.0,ns,17933
distr_random_i128,Pcg64,Lemire,,,11522817.0,ns,18160
distr_random_i128,Pcg64,Lemire,,,10968958.0,ns,18387
distr_random_i128,Pcg64,Lemire,,,11133484.0,ns,18614
distr_random_i128,Pcg64,Lemire,,,12185038.0,ns,18841
distr_random_i128,Pcg64,Lemire,,,11447252.0,ns,19068
distr_random_i128,Pcg64,Lemire,,,16892442.0,ns,19295
distr_random_i128,Pcg64,Lemire,,,11711559.0,ns,19522
distr_random_i128,Pcg64,Lemire,,,19247509.0,ns,19749
distr_random_i128,Pcg64,Lemire,,,14186336.0,ns,19976
distr_random_i128,Pcg64,Lemire,,,13056745.0,ns,20203
distr_random_i128,Pcg64,Lemire,,,12296816.0,ns,20430
distr_random_i128,Pcg64,Lemire,,,12601008.0,ns,20657
distr_random_i128,Pcg64,Lemire,,,29757862.0,ns,20884
distr_random_i128,Pcg64,Lemire,,,12861933.0,ns,21111
distr_random_i128,Pcg64,Lemire,,,13414962.0,ns,21338
distr_random_i128,Pcg64,Lemire,,,19636628.0,ns,21565
distr_random_i128,Pcg64,Lemire,,,14253622.0,ns,21792
distr_random_i128,Pcg64,Lemire,,,14849649.0,ns,22019
