group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Lemire,,,116781.0,ns,518
distr_random_i32,ChaCha8Rng,Lemire,,,397238.0,ns,1036
distr_random_i32,ChaCha8Rng,Lemire,,,296291.0,ns,1554
distr_random_i32,ChaCha8Rng,Lemire,,,1265864.0,ns,2072
distr_random_i32,ChaCha8Rng,Lemire,,,809767.0,ns,2590
distr_random_i32,ChaCha8Rng,Lemire,,,1201176.0,ns,3108
distr_random_i32,ChaCha8Rng,Lemire,,,716412.0,ns,3626
distr_random_i32,ChaCha8Rng,Lemire,,,757025.0,ns,4144
distr_random_i32,ChaCha8Rng,Lemire,,,842581.0,ns,4662
distr_random_i32,ChaCha8Rng,Lemire,,,1440118.0,ns,5180
distr_random_i32,ChaCha8Rng,Lemire,,,1203138.0,ns,5698
distr_random_i32,ChaCha8Rng,Lemire,,,5870924.0,ns,6216
distr_random_i32,ChaCha8Rng,Lemire,,,1244977.0,ns,6734
distr_random_i32,ChaCha8Rng,Lemire,,,1710281.0,ns,7252
distr_random_i32,ChaCha8Rng,Lemire,,,2080672.0,ns,7770
distr_random_i32,ChaCha8Rng,Lemire,,,1416821.0,ns,8288
distr_random_i32,ChaCha8Rng,Lemire,,,1771337.0,ns,8806
distr_random_i32,ChaCha8Rng,Lemire,,,1588928.0,ns,9324
distr_random_i32,ChaCha8Rng,Lemire,,,5915469.0,ns,9842
distr_random_i32,ChaCha8Rng,Lemire,,,3328477.0,ns,10360
distr_random_i32,ChaCha8Rng,Lemire,,,2568180.0,ns,10878
distr_random_i32,ChaCha8Rng,Lemire,,,4509626.0,ns,11396
distr_random_i32,ChaCha8Rng,Lemire,,,7960559.0,ns,11914
distr_random_i32,ChaCha8Rng,Lemire,,,3976868.0,ns,12432
distr_random_i32,ChaCha8Rng,Lemire,,,2364074.0,ns,12950
distr_random_i32,ChaCha8Rng,Lemire,,,3224541.0,ns,13468
distr_random_i32,ChaCha8Rng,Lemire,,,2468195.0,ns,13986
distr_random_i32,ChaCha8Rng,Lemire,,,3514529.0,ns,14504
distr_random_i32,ChaCha8Rng,Lemire,,,2661969.0,ns,15022
distr_random_i32,ChaCha8Rng,Lemire,,,3406138.0,ns,15540
distr_random_i32,ChaCha8Rng,Lemire,,,2944162.0,ns,16058
distr_random_i32,ChaCha8Rng,Lemire,,,3169251.0,ns,16576
distr_random_i32,ChaCha8Rng,Lemire,,,3143922.0,ns,17094
distr_random_i32,ChaCha8Rng,Lemire,,,4149836.0,ns,17612
distr_random_i32,ChaCha8Rng,Lemire,,,7212646.0,ns,18130
distr_random_i32,ChaCha8Rng,Lemire,,,6167328.0,ns,18648
distr_random_i32,ChaCha8Rng,Lemire,,,6889645.0,ns,19166
distr_random_i32,ChaCha8Rng,Lemire,,,5755398.0,ns,19684
distr_random_i32,ChaCha8Rng,Lemire,,,4124018.0,ns,20202
distr_random_i32,ChaCha8Rng,Lemire,,,8024907.0,ns,20720
distr_random_i32,ChaCha8Rng,Lemire,,,16947257.0,ns,21238
distr_random_i32,ChaCha8Rng,Lemire,,,18053792.0,ns,21756
distr_random_i32,ChaCha8Rng,Lemire,,,3890338.0,ns,22274
distr_random_i32,ChaCha8Rng,Lemire,,,4906216.0,ns,22792
distr_random_i32,ChaCha8Rng,Lemire,,,5235828.0,ns,23310
distr_random_i32,ChaCha8Rng,Lemire,,,6057852.0,ns,23828
distr_random_i32,ChaCha8Rng,Lemire,,,12753070.0,ns,24346
distr_random_i32,ChaCha8Rng,Lemire,,,4326932.0,ns,24864
distr_random_i32,ChaCha8Rng,Lemire,,,15975911.0,ns,25382
distr_random_i32,ChaCha8Rng,Lemire,,,6188312.0,ns,25900
distr_random_i32,ChaCha8Rng,Lemire,,,4749094.0,ns,26418
distr_random_i32,ChaCha8Rng,Lemire,,,21861356.0,ns,26936
distr_random_i32,ChaCha8Rng,Lemire,,,4925845.0,ns,27454
distr_random_i32,ChaCha8Rng,Lemire,,,5122565.0,ns,27972
distr_random_i32,ChaCha8Rng,Lemire,,,5704478.0,ns,28490
distr_random_i32,ChaCha8Rng,Lemire,,,12165813.0,ns,29008
distr_random_i32,ChaCha8Rng,Lemire,,,6981845.0,ns,29526
distr_random_i32,ChaCha8Rng,Lemire,,,5822801.0,ns,30044
distr_random_i32,ChaCha8Rng,Lemire,,,5333951.0,ns,30562
distr_random_i32,ChaCha8Rng,Lemire,,,8067824.0,ns,31080
distr_random_i32,ChaCha8Rng,Lemire,,,15981125.0,ns,31598
distr_random_i32,ChaCha8Rng,Lemire,,,21022563.0,ns,32116
distr_random_i32,ChaCha8Rng,Lemire,,,6764990.0,ns,32634
distr_random_i32,ChaCha8Rng,Lemire,,,6659397.0,ns,33152
distr_random_i32,ChaCha8Rng,Lemire,,,6949549.0,ns,33670
distr_random_i32,ChaCha8Rng,Lemire,,,6169528.0,ns,34188
distr_random_i32,ChaCha8Rng,Lemire,,,11344124.0,ns,34706
distr_random_i32,ChaCha8Rng,Lemire,,,8918436.0,ns,35224
distr_random_i32,ChaCha8Rng,Lemire,,,7961287.0,ns,35742
distr_random_i32,ChaCha8Rng,Lemire,,,11030714.0,ns,36260
distr_random_i32,ChaCha8Rng,Lemire,,,6472386.0,ns,36778
distr_random_i32,ChaCha8Rng,Lemire,,,9363486.0,ns,37296
distr_random_i32,ChaCha8Rng,Lemire,,,17722136.0,ns,37814
distr_random_i32,ChaCha8Rng,Lemire,,,6566489.0,ns,38332
distr_random_i32,ChaCha8Rng,Lemire,,,19760257.0,ns,38850
distr_random_i32,ChaCha8Rng,Lemire,,,7189130.0,ns,39368
distr_random_i32,ChaCha8Rng,Lemire,,,7386516.0,ns,39886
distr_random_i32,ChaCha8Rng,Lemire,,,8633153.0,ns,40404
distr_random_i32,ChaCha8Rng,Lemire,,,8681946.0,ns,40922
distr_random_i32,ChaCha8Rng,Lemire,,,26131328.0,ns,41440
distr_random_i32,ChaCha8Rng,Lemire,,,11759223.0,ns,41958
distr_random_i32,ChaCha8Rng,Lemire,,,8198291.0,ns,42476
distr_random_i32,ChaCha8Rng,Lemire,,,12491566.0,ns,42994
distr_random_i32,ChaCha8Rng,Lemire,,,14169731.0,ns,43512
distr_random_i32,ChaCha8Rng,Lemire,,,16464825.0,ns,44030
distr_random_i32,ChaCha8Rng,Lemire,,,7868652.0,ns,44548
distr_random_i32,ChaCha8Rng,Lemire,,,10819648.0,ns,45066
distr_random_i32,ChaCha8Rng,Lemire,,,8763526.0,ns,45584
distr_random_i32,ChaCha8Rng,Lemire,,,33338507.0,ns,46102
distr_random_i32,ChaCha8Rng,Lemire,,,16443870.0,ns,46620
distr_random_i32,ChaCha8Rng,Lemire,,,39902679.0,ns,47138
distr_random_i32,ChaCha8Rng,Lemire,,,8138448.0,ns,47656
distr_random_i32,ChaCha8Rng,Lemire,,,10501790.0,ns,48174
distr_random_i32,ChaCha8Rng,Lemire,,,14149057.0,ns,48692
distr_random_i32,ChaCha8Rng,Lemire,,,30526318.0,ns,49210
distr_random_i32,ChaCha8Rng,Lemire,,,13689713.0,ns,49728
distr_random_i32,ChaCha8Rng,Lemire,,,9984287.0,ns,50246
distr_random_i32,ChaCha8Rng,Lemire,,,28766279.0,ns,50764
distr_random_i32,ChaCha8Rng,Lemire,,,11043200.0,ns,51282
distr_random_i32,ChaCha8Rng,Lemire,,,11928555.0,ns,51800
