group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,SmallRng,Canon-Unbiased,,,215500.0,ns,804
single_random_i8,SmallRng,Canon-Unbiased,,,379755.0,ns,1608
single_random_i8,SmallRng,Canon-Unbiased,,,575381.0,ns,2412
single_random_i8,SmallRng,Canon-Unbiased,,,767212.0,ns,3216
single_random_i8,SmallRng,Canon-Unbiased,,,977622.0,ns,4020
single_random_i8,SmallRng,Canon-Unbiased,,,1158086.0,ns,4824
single_random_i8,SmallRng,Canon-Unbiased,,,1379713.0,ns,5628
single_random_i8,SmallRng,Canon-Unbiased,,,1533327.0,ns,6432
single_random_i8,SmallRng,Canon-Unbiased,,,1725495.0,ns,7236
single_random_i8,SmallRng,Canon-Unbiased,,,2124772.0,ns,8040
single_random_i8,SmallRng,Canon-Unbiased,,,2475524.0,ns,8844
single_random_i8,SmallRng,Canon-Unbiased,,,2289679.0,ns,9648
single_random_i8,SmallRng,Canon-Unbiased,,,2576644.0,ns,10452
single_random_i8,SmallRng,Canon-Unbiased,,,2755790.0,ns,11256
single_random_i8,SmallRng,Canon-Unbiased,,,2959971.0,ns,12060
single_random_i8,SmallRng,Canon-Unbiased,,,3068330.0,ns,12864
single_random_i8,SmallRng,Canon-Unbiased,,,3303563.0,ns,13668
single_random_i8,SmallRng,Canon-Unbiased,,,3433880.0,ns,14472
single_random_i8,SmallRng,Canon-Unbiased,,,3677548.0,ns,15276
single_random_i8,SmallRng,Canon-Unbiased,,,3875180.0,ns,16080
single_random_i8,SmallRng,Canon-Unbiased,,,4133465.0,ns,16884
single_random_i8,SmallRng,Canon-Unbiased,,,4295514.0,ns,17688
single_random_i8,SmallRng,Canon-Unbiased,,,4519423.0,ns,18492
single_random_i8,SmallRng,Canon-Unbiased,,,4636985.0,ns,19296
single_random_i8,SmallRng,Canon-Unbiased,,,4911314.0,ns,20100
single_random_i8,SmallRng,Canon-Unbiased,,,5186668.0,ns,20904
single_random_i8,SmallRng,Canon-Unbiased,,,5158738.0,ns,21708
single_random_i8,SmallRng,Canon-Unbiased,,,5517164.0,ns,22512
single_random_i8,SmallRng,Canon-Unbiased,,,5719443.0,ns,23316
single_random_i8,SmallRng,Canon-Unbiased,,,5780626.0,ns,24120
single_random_i8,SmallRng,Canon-Unbiased,,,5971655.0,ns,24924
single_random_i8,SmallRng,Canon-Unbiased,,,6316782.0,ns,25728
single_random_i8,SmallRng,Canon-Unbiased,,,6662611.0,ns,26532
single_random_i8,SmallRng,Canon-Unbiased,,,6612212.0,ns,27336
single_random_i8,SmallRng,Canon-Unbiased,,,6706532.0,ns,28140
single_random_i8,SmallRng,Canon-Unbiased,,,6887796.0,ns,28944
single_random_i8,SmallRng,Canon-Unbiased,,,7201712.0,ns,29748
single_random_i8,SmallRng,Canon-Unbiased,,,7265035.0,ns,30552
single_random_i8,SmallRng,Canon-Unbiased,,,7447413.0,ns,31356
single_random_i8,SmallRng,Canon-Unbiased,,,7702738.0,ns,32160
single_random_i8,SmallRng,Canon-Unbiased,,,7820450.0,ns,32964
single_random_i8,SmallRng,Canon-Unbiased,,,8149032.0,ns,33768
single_random_i8,SmallRng,Canon-Unbiased,,,8312683.0,ns,34572
single_random_i8,SmallRng,Canon-Unbiased,,,8582826.0,ns,35376
single_random_i8,SmallRng,Canon-Unbiased,,,8748229.0,ns,36180
single_random_i8,SmallRng,Canon-Unbiased,,,8786186.0,ns,36984
single_random_i8,SmallRng,Canon-Unbiased,,,9204986.0,ns,37788
single_random_i8,SmallRng,Canon-Unbiased,,,9437431.0,ns,38592
single_random_i8,SmallRng,Canon-Unbiased,,,9582003.0,ns,39396
single_random_i8,SmallRng,Canon-Unbiased,,,9819229.0,ns,40200
single_random_i8,SmallRng,Canon-Unbiased,,,10148193.0,ns,41004
single_random_i8,SmallRng,Canon-Unbiased,,,10228761.0,ns,41808
single_random_i8,SmallRng,Canon-Unbiased,,,10444205.0,ns,42612
single_random_i8,SmallRng,Canon-Unbiased,,,10337247.0,ns,43416
single_random_i8,SmallRng,Canon-Unbiased,,,10893980.0,ns,44220
single_random_i8,SmallRng,Canon-Unbiased,,,10882871.0,ns,45024
single_random_i8,SmallRng,Canon-Unbiased,,,11064160.0,ns,45828
single_random_i8,SmallRng,Canon-Unbiased,,,11168583.0,ns,46632
single_random_i8,SmallRng,Canon-Unbiased,,,11304279.0,ns,47436
single_random_i8,SmallRng,Canon-Unbiased,,,11957868.0,ns,48240
single_random_i8,SmallRng,Canon-Unbiased,,,11868464.0,ns,49044
single_random_i8,SmallRng,Canon-Unbiased,,,11881555.0,ns,49848
single_random_i8,SmallRng,Canon-Unbiased,,,12579382.0,ns,50652
single_random_i8,SmallRng,Canon-Unbiased,,,12487506.0,ns,51456
single_random_i8,SmallRng,Canon-Unbiased,,,12643939.0,ns,52260
single_random_i8,SmallRng,Canon-Unbiased,,,12815035.0,ns,53064
single_random_i8,SmallRng,Canon-Unbiased,,,12920384.0,ns,53868
single_random_i8,SmallRng,Canon-Unbiased,,,13175778.0,ns,54672
single_random_i8,SmallRng,Canon-Unbiased,,,13435872.0,ns,55476
single_random_i8,SmallRng,Canon-Unbiased,,,13682961.0,ns,56280
single_random_i8,SmallRng,Canon-Unbiased,,,13736783.0,ns,57084
single_random_i8,SmallRng,Canon-Unbiased,,,14064564.0,ns,57888
single_random_i8,SmallRng,Canon-Unbiased,,,14119696.0,ns,58692
single_random_i8,SmallRng,Canon-Unbiased,,,14276934.0,ns,59496
single_random_i8,SmallRng,Canon-Unbiased,,,14502315.0,ns,60300
single_random_i8,SmallRng,Canon-Unbiased,,,14596388.0,ns,61104
single_random_i8,SmallRng,Canon-Unbiased,,,15016575.0,ns,61908
single_random_i8,SmallRng,Canon-Unbiased,,,15090692.0,ns,62712
single_random_i8,SmallRng,Canon-Unbiased,,,15704467.0,ns,63516
single_random_i8,SmallRng,Canon-Unbiased,,,15341280.0,ns,64320
single_random_i8,SmallRng,Canon-Unbiased,,,15601627.0,ns,65124
single_random_i8,SmallRng,Canon-Unbiased,,,15850397.0,ns,65928
single_random_i8,SmallRng,Canon-Unbiased,,,16065675.0,ns,66732
single_random_i8,SmallRng,Canon-Unbiased,,,16300642.0,ns,67536
single_random_i8,SmallRng,Canon-Unbiased,,,16465466.0,ns,68340
single_random_i8,SmallRng,Canon-Unbiased,,,16611160.0,ns,69144
single_random_i8,SmallRng,Canon-Unbiased,,,16903146.0,ns,69948
single_random_i8,SmallRng,Canon-Unbiased,,,16870171.0,ns,70752
