group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Canon-Lemire,,,197822.0,ns,1730
distr_random_i16,Pcg32,Canon-Lemire,,,396596.0,ns,3460
distr_random_i16,Pcg32,Canon-Lemire,,,591663.0,ns,5190
distr_random_i16,Pcg32,Canon-Lemire,,,788645.0,ns,6920
distr_random_i16,Pcg32,Canon-Lemire,,,984133.0,ns,8650
distr_random_i16,Pcg32,Canon-Lemire,,,1187946.0,ns,10380
distr_random_i16,Pcg32,Canon-Lemire,,,1389736.0,ns,12110
distr_random_i16,Pcg32,Canon-Lemire,,,1581807.0,ns,13840
distr_random_i16,Pcg32,Canon-Lemire,,,1776033.0,ns,15570
distr_random_i16,Pcg32,Canon-Lemire,,,1977082.0,ns,17300
distr_random_i16,Pcg32,Canon-Lemire,,,2173071.0,ns,19030
distr_random_i16,Pcg32,Canon-Lemire,,,2368248.0,ns,20760
distr_random_i16,Pcg32,Canon-Lemire,,,2562423.0,ns,22490
distr_random_i16,Pcg32,Canon-Lemire,,,2764894.0,ns,24220
distr_random_i16,Pcg32,Canon-Lemire,,,2961385.0,ns,25950
distr_random_i16,Pcg32,Canon-Lemire,,,3160008.0,ns,27680
distr_random_i16,Pcg32,Canon-Lemire,,,3358983.0,ns,29410
distr_random_i16,Pcg32,Canon-Lemire,,,3555703.0,ns,31140
distr_random_i16,Pcg32,Canon-Lemire,,,3738047.0,ns,32870
distr_random_i16,Pcg32,Canon-Lemire,,,3939185.0,ns,34600
distr_random_i16,Pcg32,Canon-Lemire,,,4133661.0,ns,36330
distr_random_i16,Pcg32,Canon-Lemire,,,4338246.0,ns,38060
distr_random_i16,Pcg32,Canon-Lemire,,,4526781.0,ns,39790
distr_random_i16,Pcg32,Canon-Lemire,,,4726257.0,ns,41520
distr_random_i16,Pcg32,Canon-Lemire,,,4918749.0,ns,43250
distr_random_i16,Pcg32,Canon-Lemire,,,5121421.0,ns,44980
distr_random_i16,Pcg32,Canon-Lemire,,,5311909.0,ns,46710
distr_random_i16,Pcg32,Canon-Lemire,,,5509231.0,ns,48440
distr_random_i16,Pcg32,Canon-Lemire,,,5708165.0,ns,50170
distr_random_i16,Pcg32,Canon-Lemire,,,5927909.0,ns,51900
distr_random_i16,Pcg32,Canon-Lemire,,,6100153.0,ns,53630
distr_random_i16,Pcg32,Canon-Lemire,,,6307824.0,ns,55360
distr_random_i16,Pcg32,Canon-Lemire,,,6499064.0,ns,57090
distr_random_i16,Pcg32,Canon-Lemire,,,6689112.0,ns,58820
distr_random_i16,Pcg32,Canon-Lemire,,,6886794.0,ns,60550
distr_random_i16,Pcg32,Canon-Lemire,,,7084947.0,ns,62280
distr_random_i16,Pcg32,Canon-Lemire,,,7289923.0,ns,64010
distr_random_i16,Pcg32,Canon-Lemire,,,7476073.0,ns,65740
distr_random_i16,Pcg32,Canon-Lemire,,,7679656.0,ns,67470
distr_random_i16,Pcg32,Canon-Lemire,,,7883931.0,ns,69200
distr_random_i16,Pcg32,Canon-Lemire,,,8066805.0,ns,70930
distr_random_i16,Pcg32,Canon-Lemire,,,8268485.0,ns,72660
distr_random_i16,Pcg32,Canon-Lemire,,,8578558.0,ns,74390
distr_random_i16,Pcg32,Canon-Lemire,,,9166335.0,ns,76120
distr_random_i16,Pcg32,Canon-Lemire,,,9360791.0,ns,77850
distr_random_i16,Pcg32,Canon-Lemire,,,9111942.0,ns,79580
distr_random_i16,Pcg32,Canon-Lemire,,,9299696.0,ns,81310
distr_random_i16,Pcg32,Canon-Lemire,,,9481158.0,ns,83040
distr_random_i16,Pcg32,Canon-Lemire,,,9664692.0,ns,84770
distr_random_i16,Pcg32,Canon-Lemire,,,9835645.0,ns,86500
distr_random_i16,Pcg32,Canon-Lemire,,,10035831.0,ns,88230
distr_random_i16,Pcg32,Canon-Lemire,,,10246298.0,ns,89960
distr_random_i16,Pcg32,Canon-Lemire,,,10425856.0,ns,91690
distr_random_i16,Pcg32,Canon-Lemire,,,10627906.0,ns,93420
distr_random_i16,Pcg32,Canon-Lemire,,,10808035.0,ns,95150
distr_random_i16,Pcg32,Canon-Lemire,,,11017941.0,ns,96880
distr_random_i16,Pcg32,Canon-Lemire,,,11215442.0,ns,98610
distr_random_i16,Pcg32,Canon-Lemire,,,11412954.0,ns,100340
distr_random_i16,Pcg32,Canon-Lemire,,,11608543.0,ns,102070
distr_random_i16,Pcg32,Canon-Lemire,,,11804902.0,ns,103800
distr_random_i16,Pcg32,Canon-Lemire,,,12002543.0,ns,105530
distr_random_i16,Pcg32,Canon-Lemire,,,12199134.0,ns,107260
distr_random_i16,Pcg32,Canon-Lemire,,,12400022.0,ns,108990
distr_random_i16,Pcg32,Canon-Lemire,,,12594227.0,ns,110720
distr_random_i16,Pcg32,Canon-Lemire,,,12789275.0,ns,112450
distr_random_i16,Pcg32,Canon-Lemire,,,12986236.0,ns,114180
distr_random_i16,Pcg32,Canon-Lemire,,,13180852.0,ns,115910
distr_random_i16,Pcg32,Canon-Lemire,,,13377252.0,ns,117640
distr_random_i16,Pcg32,Canon-Lemire,,,13577960.0,ns,119370
distr_random_i16,Pcg32,Canon-Lemire,,,13773267.0,ns,121100
distr_random_i16,Pcg32,Canon-Lemire,,,13969987.0,ns,122830
distr_random_i16,Pcg32,Canon-Lemire,,,14169643.0,ns,124560
distr_random_i16,Pcg32,Canon-Lemire,,,14363959.0,ns,126290
distr_random_i16,Pcg32,Canon-Lemire,,,14569265.0,ns,128020
distr_random_i16,Pcg32,Canon-Lemire,,,14766267.0,ns,129750
distr_random_i16,Pcg32,Canon-Lemire,,,14960572.0,ns,131480
distr_random_i16,Pcg32,Canon-Lemire,,,15161590.0,ns,133210
distr_random_i16,Pcg32,Canon-Lemire,,,15351949.0,ns,134940
distr_random_i16,Pcg32,Canon-Lemire,,,15543890.0,ns,136670
distr_random_i16,Pcg32,Canon-Lemire,,,15742224.0,ns,138400
distr_random_i16,Pcg32,Canon-Lemire,,,15941168.0,ns,140130
distr_random_i16,Pcg32,Canon-Lemire,,,16137918.0,ns,141860
distr_random_i16,Pcg32,Canon-Lemire,,,16331693.0,ns,143590
distr_random_i16,Pcg32,Canon-Lemire,,,16527461.0,ns,145320
