group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Canon-reduced,,,197382.0,ns,3092
single_random_i16,SmallRng,Canon-reduced,,,397940.0,ns,6184
single_random_i16,SmallRng,Canon-reduced,,,595212.0,ns,9276
single_random_i16,SmallRng,Canon-reduced,,,791522.0,ns,12368
single_random_i16,SmallRng,Canon-reduced,,,987862.0,ns,15460
single_random_i16,SmallRng,Canon-reduced,,,1185063.0,ns,18552
single_random_i16,SmallRng,Canon-reduced,,,1388947.0,ns,21644
single_random_i16,SmallRng,Canon-reduced,,,1579827.0,ns,24736
single_random_i16,SmallRng,Canon-reduced,,,1783641.0,ns,27828
single_random_i16,SmallRng,Canon-reduced,,,1978768.0,ns,30920
single_random_i16,SmallRng,Canon-reduced,,,2185308.0,ns,34012
single_random_i16,SmallRng,Canon-reduced,,,2373312.0,ns,37104
single_random_i16,SmallRng,Canon-reduced,,,2572216.0,ns,40196
single_random_i16,SmallRng,Canon-reduced,,,2773736.0,ns,43288
single_random_i16,SmallRng,Canon-reduced,,,2972271.0,ns,46380
single_random_i16,SmallRng,Canon-reduced,,,3164953.0,ns,49472
single_random_i16,SmallRng,Canon-reduced,,,3359300.0,ns,52564
single_random_i16,SmallRng,Canon-reduced,,,3573733.0,ns,55656
single_random_i16,SmallRng,Canon-reduced,,,3759704.0,ns,58748
single_random_i16,SmallRng,Canon-reduced,,,3971412.0,ns,61840
single_random_i16,SmallRng,Canon-reduced,,,4155920.0,ns,64932
single_random_i16,SmallRng,Canon-reduced,,,4350096.0,ns,68024
single_random_i16,SmallRng,Canon-reduced,,,4550825.0,ns,71116
single_random_i16,SmallRng,Canon-reduced,,,4752153.0,ns,74208
single_random_i16,SmallRng,Canon-reduced,,,4944195.0,ns,77300
single_random_i16,SmallRng,Canon-reduced,,,5147619.0,ns,80392
single_random_i16,SmallRng,Canon-reduced,,,5340893.0,ns,83484
single_random_i16,SmallRng,Canon-reduced,,,5540529.0,ns,86576
single_random_i16,SmallRng,Canon-reduced,,,5738151.0,ns,89668
single_random_i16,SmallRng,Canon-reduced,,,5936936.0,ns,92760
single_random_i16,SmallRng,Canon-reduced,,,6131623.0,ns,95852
single_random_i16,SmallRng,Canon-reduced,,,6333664.0,ns,98944
single_random_i16,SmallRng,Canon-reduced,,,6529222.0,ns,102036
single_random_i16,SmallRng,Canon-reduced,,,6717837.0,ns,105128
single_random_i16,SmallRng,Canon-reduced,,,6914358.0,ns,108220
single_random_i16,SmallRng,Canon-reduced,,,7113173.0,ns,111312
single_random_i16,SmallRng,Canon-reduced,,,7309582.0,ns,114404
single_random_i16,SmallRng,Canon-reduced,,,7507365.0,ns,117496
single_random_i16,SmallRng,Canon-reduced,,,7705479.0,ns,120588
single_random_i16,SmallRng,Canon-reduced,,,7900927.0,ns,123680
single_random_i16,SmallRng,Canon-reduced,,,8137342.0,ns,126772
single_random_i16,SmallRng,Canon-reduced,,,8298065.0,ns,129864
single_random_i16,SmallRng,Canon-reduced,,,8490578.0,ns,132956
single_random_i16,SmallRng,Canon-reduced,,,8687208.0,ns,136048
single_random_i16,SmallRng,Canon-reduced,,,8890381.0,ns,139140
single_random_i16,SmallRng,Canon-reduced,,,9081882.0,ns,142232
single_random_i16,SmallRng,Canon-reduced,,,9284744.0,ns,145324
single_random_i16,SmallRng,Canon-reduced,,,9476976.0,ns,148416
single_random_i16,SmallRng,Canon-reduced,,,9679358.0,ns,151508
single_random_i16,SmallRng,Canon-reduced,,,9868043.0,ns,154600
single_random_i16,SmallRng,Canon-reduced,,,10240785.0,ns,157692
single_random_i16,SmallRng,Canon-reduced,,,10358717.0,ns,160784
single_random_i16,SmallRng,Canon-reduced,,,10471000.0,ns,163876
single_random_i16,SmallRng,Canon-reduced,,,10663271.0,ns,166968
single_random_i16,SmallRng,Canon-reduced,,,10854962.0,ns,170060
single_random_i16,SmallRng,Canon-reduced,,,11058596.0,ns,173152
single_random_i16,SmallRng,Canon-reduced,,,11249726.0,ns,176244
single_random_i16,SmallRng,Canon-reduced,,,11456085.0,ns,179336
single_random_i16,SmallRng,Canon-reduced,,,11639099.0,ns,182428
single_random_i16,SmallRng,Canon-reduced,,,13555140.0,ns,185520
single_random_i16,SmallRng,Canon-reduced,,,13393054.0,ns,188612
single_random_i16,SmallRng,Canon-reduced,,,12243769.0,ns,191704
single_random_i16,SmallRng,Canon-reduced,,,12429660.0,ns,194796
single_random_i16,SmallRng,Canon-reduced,,,12622322.0,ns,197888
single_random_i16,SmallRng,Canon-reduced,,,12823822.0,ns,200980
single_random_i16,SmallRng,Canon-reduced,,,13026934.0,ns,204072
single_random_i16,SmallRng,Canon-reduced,,,13219988.0,ns,207164
single_random_i16,SmallRng,Canon-reduced,,,13408543.0,ns,210256
single_random_i16,SmallRng,Canon-reduced,,,13615904.0,ns,213348
single_random_i16,SmallRng,Canon-reduced,,,13805602.0,ns,216440
single_random_i16,SmallRng,Canon-reduced,,,14010989.0,ns,219532
single_random_i16,SmallRng,Canon-reduced,,,14204373.0,ns,222624
single_random_i16,SmallRng,Canon-reduced,,,14404560.0,ns,225716
single_random_i16,SmallRng,Canon-reduced,,,14595380.0,ns,228808
single_random_i16,SmallRng,Canon-reduced,,,14795026.0,ns,231900
single_random_i16,SmallRng,Canon-reduced,,,14993079.0,ns,234992
single_random_i16,SmallRng,Canon-reduced,,,15186183.0,ns,238084
single_random_i16,SmallRng,Canon-reduced,,,15391961.0,ns,241176
single_random_i16,SmallRng,Canon-reduced,,,15586337.0,ns,244268
single_random_i16,SmallRng,Canon-reduced,,,15773100.0,ns,247360
single_random_i16,SmallRng,Canon-reduced,,,15969970.0,ns,250452
