group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,Pcg32,Lemire,,,196490.0,ns,157699
distr_low_reject_i32,Pcg32,Lemire,,,392950.0,ns,315398
distr_low_reject_i32,Pcg32,Lemire,,,594219.0,ns,473097
distr_low_reject_i32,Pcg32,Lemire,,,787292.0,ns,630796
distr_low_reject_i32,Pcg32,Lemire,,,984914.0,ns,788495
distr_low_reject_i32,Pcg32,Lemire,,,1180011.0,ns,946194
distr_low_reject_i32,Pcg32,Lemire,,,1376411.0,ns,1103893
distr_low_reject_i32,Pcg32,Lemire,,,1573913.0,ns,1261592
distr_low_reject_i32,Pcg32,Lemire,,,1774801.0,ns,1419291
distr_low_reject_i32,Pcg32,Lemire,,,1967372.0,ns,1576990
distr_low_reject_i32,Pcg32,Lemire,,,2165216.0,ns,1734689
distr_low_reject_i32,Pcg32,Lemire,,,2362988.0,ns,1892388
distr_low_reject_i32,Pcg32,Lemire,,,2564768.0,ns,2050087
distr_low_reject_i32,Pcg32,Lemire,,,2753503.0,ns,2207786
distr_low_reject_i32,Pcg32,Lemire,,,2950373.0,ns,2365485
distr_low_reject_i32,Pcg32,Lemire,,,3158444.0,ns,2523184
distr_low_reject_i32,Pcg32,Lemire,,,3343393.0,ns,2680883
distr_low_reject_i32,Pcg32,Lemire,,,3544231.0,ns,2838582
distr_low_reject_i32,Pcg32,Lemire,,,3741362.0,ns,2996281
distr_low_reject_i32,Pcg32,Lemire,,,3939164.0,ns,3153980
distr_low_reject_i32,Pcg32,Lemire,,,4135483.0,ns,3311679
distr_low_reject_i32,Pcg32,Lemire,,,4338917.0,ns,3469378
distr_low_reject_i32,Pcg32,Lemire,,,4528804.0,ns,3627077
distr_low_reject_i32,Pcg32,Lemire,,,4729001.0,ns,3784776
distr_low_reject_i32,Pcg32,Lemire,,,4922115.0,ns,3942475
distr_low_reject_i32,Pcg32,Lemire,,,5123794.0,ns,4100174
distr_low_reject_i32,Pcg32,Lemire,,,5313381.0,ns,4257873
distr_low_reject_i32,Pcg32,Lemire,,,5515411.0,ns,4415572
distr_low_reject_i32,Pcg32,Lemire,,,5708955.0,ns,4573271
distr_low_reject_i32,Pcg32,Lemire,,,5906317.0,ns,4730970
distr_low_reject_i32,Pcg32,Lemire,,,6105712.0,ns,4888669
distr_low_reject_i32,Pcg32,Lemire,,,6297963.0,ns,5046368
distr_low_reject_i32,Pcg32,Lemire,,,6494794.0,ns,5204067
distr_low_reject_i32,Pcg32,Lemire,,,6688008.0,ns,5361766
distr_low_reject_i32,Pcg32,Lemire,,,6887073.0,ns,5519465
distr_low_reject_i32,Pcg32,Lemire,,,7088562.0,ns,5677164
distr_low_reject_i32,Pcg32,Lemire,,,7287287.0,ns,5834863
distr_low_reject_i32,Pcg32,Lemire,,,7478847.0,ns,5992562
distr_low_reject_i32,Pcg32,Lemire,,,7675326.0,ns,6150261
distr_low_reject_i32,Pcg32,Lemire,,,7876255.0,ns,6307960
distr_low_reject_i32,Pcg32,Lemire,,,8089616.0,ns,6465659
distr_low_reject_i32,Pcg32,Lemire,,,8271058.0,ns,6623358
distr_low_reject_i32,Pcg32,Lemire,,,8462007.0,ns,6781057
distr_low_reject_i32,Pcg32,Lemire,,,8659870.0,ns,6938756
distr_low_reject_i32,Pcg32,Lemire,,,8858504.0,ns,7096455
distr_low_reject_i32,Pcg32,Lemire,,,9027541.0,ns,7254154
distr_low_reject_i32,Pcg32,Lemire,,,9237146.0,ns,7411853
distr_low_reject_i32,Pcg32,Lemire,,,9421633.0,ns,7569552
distr_low_reject_i32,Pcg32,Lemire,,,9608976.0,ns,7727251
distr_low_reject_i32,Pcg32,Lemire,,,9820515.0,ns,7884950
