group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,SmallRng,Lemire,,,197712.0,ns,35435
distr_high_reject_i64,SmallRng,Lemire,,,394443.0,ns,70870
distr_high_reject_i64,SmallRng,Lemire,,,590602.0,ns,106305
distr_high_reject_i64,SmallRng,Lemire,,,787963.0,ns,141740
distr_high_reject_i64,SmallRng,Lemire,,,989172.0,ns,177175
distr_high_reject_i64,SmallRng,Lemire,,,1183968.0,ns,212610
distr_high_reject_i64,SmallRng,Lemire,,,1382402.0,ns,248045
distr_high_reject_i64,SmallRng,Lemire,,,1583109.0,ns,283480
distr_high_reject_i64,SmallRng,Lemire,,,1772486.0,ns,318915
distr_high_reject_i64,SmallRng,Lemire,,,1977271.0,ns,354350
distr_high_reject_i64,SmallRng,Lemire,,,2173541.0,ns,389785
distr_high_reject_i64,SmallRng,Lemire,,,2376272.0,ns,425220
distr_high_reject_i64,SmallRng,Lemire,,,2564807.0,ns,460655
distr_high_reject_i64,SmallRng,Lemire,,,2779532.0,ns,496090
distr_high_reject_i64,SmallRng,Lemire,,,2955513.0,ns,531525
distr_high_reject_i64,SmallRng,Lemire,,,3151552.0,ns,566960
distr_high_reject_i64,SmallRng,Lemire,,,3353272.0,ns,602395
distr_high_reject_i64,SmallRng,Lemire,,,3544321.0,ns,637830
distr_high_reject_i64,SmallRng,Lemire,,,3744448.0,ns,673265
distr_high_reject_i64,SmallRng,Lemire,,,3955385.0,ns,708700
distr_high_reject_i64,SmallRng,Lemire,,,4133791.0,ns,744135
distr_high_reject_i64,SmallRng,Lemire,,,4338406.0,ns,779570
distr_high_reject_i64,SmallRng,Lemire,,,4541077.0,ns,815005
distr_high_reject_i64,SmallRng,Lemire,,,4722990.0,ns,850440
distr_high_reject_i64,SmallRng,Lemire,,,4948013.0,ns,885875
distr_high_reject_i64,SmallRng,Lemire,,,5135095.0,ns,921310
distr_high_reject_i64,SmallRng,Lemire,,,5314383.0,ns,956745
distr_high_reject_i64,SmallRng,Lemire,,,5517855.0,ns,992180
distr_high_reject_i64,SmallRng,Lemire,,,5727821.0,ns,1027615
distr_high_reject_i64,SmallRng,Lemire,,,5924491.0,ns,1063050
distr_high_reject_i64,SmallRng,Lemire,,,6101525.0,ns,1098485
distr_high_reject_i64,SmallRng,Lemire,,,6313163.0,ns,1133920
distr_high_reject_i64,SmallRng,Lemire,,,6489224.0,ns,1169355
distr_high_reject_i64,SmallRng,Lemire,,,6682859.0,ns,1204790
distr_high_reject_i64,SmallRng,Lemire,,,6853449.0,ns,1240225
distr_high_reject_i64,SmallRng,Lemire,,,7081840.0,ns,1275660
distr_high_reject_i64,SmallRng,Lemire,,,7287877.0,ns,1311095
distr_high_reject_i64,SmallRng,Lemire,,,7463418.0,ns,1346530
distr_high_reject_i64,SmallRng,Lemire,,,7658475.0,ns,1381965
distr_high_reject_i64,SmallRng,Lemire,,,7850937.0,ns,1417400
distr_high_reject_i64,SmallRng,Lemire,,,8056314.0,ns,1452835
distr_high_reject_i64,SmallRng,Lemire,,,8233828.0,ns,1488270
distr_high_reject_i64,SmallRng,Lemire,,,8422503.0,ns,1523705
distr_high_reject_i64,SmallRng,Lemire,,,8629272.0,ns,1559140
distr_high_reject_i64,SmallRng,Lemire,,,8813288.0,ns,1594575
distr_high_reject_i64,SmallRng,Lemire,,,9040897.0,ns,1630010
distr_high_reject_i64,SmallRng,Lemire,,,9221347.0,ns,1665445
distr_high_reject_i64,SmallRng,Lemire,,,9421253.0,ns,1700880
distr_high_reject_i64,SmallRng,Lemire,,,9593176.0,ns,1736315
distr_high_reject_i64,SmallRng,Lemire,,,9809634.0,ns,1771750
distr_high_reject_i64,SmallRng,Lemire,,,9991246.0,ns,1807185
distr_high_reject_i64,SmallRng,Lemire,,,10260292.0,ns,1842620
distr_high_reject_i64,SmallRng,Lemire,,,10414112.0,ns,1878055
distr_high_reject_i64,SmallRng,Lemire,,,10619748.0,ns,1913490
distr_high_reject_i64,SmallRng,Lemire,,,10802994.0,ns,1948925
distr_high_reject_i64,SmallRng,Lemire,,,11005685.0,ns,1984360
distr_high_reject_i64,SmallRng,Lemire,,,11194340.0,ns,2019795
distr_high_reject_i64,SmallRng,Lemire,,,11377976.0,ns,2055230
distr_high_reject_i64,SmallRng,Lemire,,,11569165.0,ns,2090665
distr_high_reject_i64,SmallRng,Lemire,,,11763160.0,ns,2126100
distr_high_reject_i64,SmallRng,Lemire,,,11982855.0,ns,2161535
distr_high_reject_i64,SmallRng,Lemire,,,12159337.0,ns,2196970
distr_high_reject_i64,SmallRng,Lemire,,,12394008.0,ns,2232405
distr_high_reject_i64,SmallRng,Lemire,,,12555963.0,ns,2267840
distr_high_reject_i64,SmallRng,Lemire,,,12753875.0,ns,2303275
distr_high_reject_i64,SmallRng,Lemire,,,12942521.0,ns,2338710
distr_high_reject_i64,SmallRng,Lemire,,,13143409.0,ns,2374145
distr_high_reject_i64,SmallRng,Lemire,,,13341601.0,ns,2409580
distr_high_reject_i64,SmallRng,Lemire,,,13521801.0,ns,2445015
distr_high_reject_i64,SmallRng,Lemire,,,13743378.0,ns,2480450
distr_high_reject_i64,SmallRng,Lemire,,,13911575.0,ns,2515885
distr_high_reject_i64,SmallRng,Lemire,,,14104678.0,ns,2551320
distr_high_reject_i64,SmallRng,Lemire,,,14345592.0,ns,2586755
distr_high_reject_i64,SmallRng,Lemire,,,14515051.0,ns,2622190
distr_high_reject_i64,SmallRng,Lemire,,,14743520.0,ns,2657625
distr_high_reject_i64,SmallRng,Lemire,,,14927446.0,ns,2693060
distr_high_reject_i64,SmallRng,Lemire,,,15108578.0,ns,2728495
distr_high_reject_i64,SmallRng,Lemire,,,15320416.0,ns,2763930
distr_high_reject_i64,SmallRng,Lemire,,,15508551.0,ns,2799365
distr_high_reject_i64,SmallRng,Lemire,,,15705281.0,ns,2834800
distr_high_reject_i64,SmallRng,Lemire,,,15891411.0,ns,2870235
distr_high_reject_i64,SmallRng,Lemire,,,16095025.0,ns,2905670
distr_high_reject_i64,SmallRng,Lemire,,,16273339.0,ns,2941105
distr_high_reject_i64,SmallRng,Lemire,,,16494877.0,ns,2976540
distr_high_reject_i64,SmallRng,Lemire,,,16684533.0,ns,3011975
distr_high_reject_i64,SmallRng,Lemire,,,16843814.0,ns,3047410
distr_high_reject_i64,SmallRng,Lemire,,,17073756.0,ns,3082845
distr_high_reject_i64,SmallRng,Lemire,,,17242273.0,ns,3118280
distr_high_reject_i64,SmallRng,Lemire,,,17460515.0,ns,3153715
distr_high_reject_i64,SmallRng,Lemire,,,17624042.0,ns,3189150
distr_high_reject_i64,SmallRng,Lemire,,,17854717.0,ns,3224585
distr_high_reject_i64,SmallRng,Lemire,,,18097243.0,ns,3260020
distr_high_reject_i64,SmallRng,Lemire,,,18257735.0,ns,3295455
distr_high_reject_i64,SmallRng,Lemire,,,18431462.0,ns,3330890
distr_high_reject_i64,SmallRng,Lemire,,,18593928.0,ns,3366325
distr_high_reject_i64,SmallRng,Lemire,,,18823449.0,ns,3401760
distr_high_reject_i64,SmallRng,Lemire,,,19000032.0,ns,3437195
distr_high_reject_i64,SmallRng,Lemire,,,19228813.0,ns,3472630
distr_high_reject_i64,SmallRng,Lemire,,,19432797.0,ns,3508065
distr_high_reject_i64,SmallRng,Lemire,,,19644194.0,ns,3543500
