group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,Canon64,SmallRng,,,990886.0,ns,4765455
distr_high_reject_i64,Canon64,SmallRng,,,1982772.0,ns,9530910
distr_high_reject_i64,Canon64,SmallRng,,,2966655.0,ns,14296365
distr_high_reject_i64,Canon64,SmallRng,,,3951830.0,ns,19061820
distr_high_reject_i64,Canon64,SmallRng,,,4967783.0,ns,23827275
distr_high_reject_i64,Canon64,SmallRng,,,5945614.0,ns,28592730
distr_high_reject_i64,Canon64,SmallRng,,,6932311.0,ns,33358185
distr_high_reject_i64,Canon64,SmallRng,,,7933306.0,ns,38123640
distr_high_reject_i64,Canon64,SmallRng,,,8914403.0,ns,42889095
distr_high_reject_i64,Canon64,SmallRng,,,9907973.0,ns,47654550
distr_high_reject_i64,Canon64,SmallRng,,,10893138.0,ns,52420005
distr_high_reject_i64,Canon64,SmallRng,,,11890386.0,ns,57185460
distr_high_reject_i64,Canon64,SmallRng,,,12881552.0,ns,61950915
distr_high_reject_i64,Canon64,SmallRng,,,13878459.0,ns,66716370
distr_high_reject_i64,Canon64,SmallRng,,,14857882.0,ns,71481825
distr_high_reject_i64,Canon64,SmallRng,,,15843728.0,ns,76247280
distr_high_reject_i64,Canon64,SmallRng,,,16857808.0,ns,81012735
distr_high_reject_i64,Canon64,SmallRng,,,17830679.0,ns,85778190
distr_high_reject_i64,Canon64,SmallRng,,,18812467.0,ns,90543645
distr_high_reject_i64,Canon64,SmallRng,,,19816899.0,ns,95309100
distr_high_reject_i64,Canon64,SmallRng,,,20805390.0,ns,100074555
distr_high_reject_i64,Canon64,SmallRng,,,21787309.0,ns,104840010
distr_high_reject_i64,Canon64,SmallRng,,,22794164.0,ns,109605465
distr_high_reject_i64,Canon64,SmallRng,,,23720879.0,ns,114370920
distr_high_reject_i64,Canon64,SmallRng,,,24690975.0,ns,119136375
distr_high_reject_i64,Canon64,SmallRng,,,25700155.0,ns,123901830
distr_high_reject_i64,Canon64,SmallRng,,,26660894.0,ns,128667285
distr_high_reject_i64,Canon64,SmallRng,,,27666246.0,ns,133432740
distr_high_reject_i64,Canon64,SmallRng,,,28652903.0,ns,138198195
distr_high_reject_i64,Canon64,SmallRng,,,29693383.0,ns,142963650
distr_high_reject_i64,Canon64,SmallRng,,,30664822.0,ns,147729105
distr_high_reject_i64,Canon64,SmallRng,,,31651178.0,ns,152494560
distr_high_reject_i64,Canon64,SmallRng,,,32641413.0,ns,157260015
distr_high_reject_i64,Canon64,SmallRng,,,33688364.0,ns,162025470
distr_high_reject_i64,Canon64,SmallRng,,,34664892.0,ns,166790925
distr_high_reject_i64,Canon64,SmallRng,,,35635339.0,ns,171556380
distr_high_reject_i64,Canon64,SmallRng,,,36547757.0,ns,176321835
