group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,Pcg32,Canon-reduced,,,197352.0,ns,1831
distr_random_i16,Pcg32,Canon-reduced,,,394663.0,ns,3662
distr_random_i16,Pcg32,Canon-reduced,,,590391.0,ns,5493
distr_random_i16,Pcg32,Canon-reduced,,,786600.0,ns,7324
distr_random_i16,Pcg32,Canon-reduced,,,981538.0,ns,9155
distr_random_i16,Pcg32,Canon-reduced,,,1183859.0,ns,10986
distr_random_i16,Pcg32,Canon-reduced,,,1376251.0,ns,12817
distr_random_i16,Pcg32,Canon-reduced,,,1576087.0,ns,14648
distr_random_i16,Pcg32,Canon-reduced,,,1769070.0,ns,16479
distr_random_i16,Pcg32,Canon-reduced,,,1984205.0,ns,18310
distr_random_i16,Pcg32,Canon-reduced,,,2175936.0,ns,20141
distr_random_i16,Pcg32,Canon-reduced,,,2472724.0,ns,21972
distr_random_i16,Pcg32,Canon-reduced,,,2667932.0,ns,23803
distr_random_i16,Pcg32,Canon-reduced,,,2881595.0,ns,25634
distr_random_i16,Pcg32,Canon-reduced,,,2985450.0,ns,27465
distr_random_i16,Pcg32,Canon-reduced,,,3170979.0,ns,29296
distr_random_i16,Pcg32,Canon-reduced,,,3364924.0,ns,31127
distr_random_i16,Pcg32,Canon-reduced,,,3616818.0,ns,32958
distr_random_i16,Pcg32,Canon-reduced,,,3763144.0,ns,34789
distr_random_i16,Pcg32,Canon-reduced,,,3963120.0,ns,36620
distr_random_i16,Pcg32,Canon-reduced,,,4155222.0,ns,38451
distr_random_i16,Pcg32,Canon-reduced,,,4353936.0,ns,40282
distr_random_i16,Pcg32,Canon-reduced,,,4554484.0,ns,42113
distr_random_i16,Pcg32,Canon-reduced,,,4737649.0,ns,43944
distr_random_i16,Pcg32,Canon-reduced,,,4932785.0,ns,45775
distr_random_i16,Pcg32,Canon-reduced,,,5125097.0,ns,47606
distr_random_i16,Pcg32,Canon-reduced,,,5335504.0,ns,49437
distr_random_i16,Pcg32,Canon-reduced,,,5524409.0,ns,51268
distr_random_i16,Pcg32,Canon-reduced,,,5718865.0,ns,53099
distr_random_i16,Pcg32,Canon-reduced,,,5912911.0,ns,54930
distr_random_i16,Pcg32,Canon-reduced,,,6129869.0,ns,56761
distr_random_i16,Pcg32,Canon-reduced,,,6316361.0,ns,58592
distr_random_i16,Pcg32,Canon-reduced,,,6509032.0,ns,60423
distr_random_i16,Pcg32,Canon-reduced,,,6701425.0,ns,62254
distr_random_i16,Pcg32,Canon-reduced,,,6915629.0,ns,64085
distr_random_i16,Pcg32,Canon-reduced,,,7100696.0,ns,65916
distr_random_i16,Pcg32,Canon-reduced,,,7296855.0,ns,67747
distr_random_i16,Pcg32,Canon-reduced,,,7496832.0,ns,69578
distr_random_i16,Pcg32,Canon-reduced,,,7686570.0,ns,71409
distr_random_i16,Pcg32,Canon-reduced,,,7889682.0,ns,73240
distr_random_i16,Pcg32,Canon-reduced,,,8091571.0,ns,75071
distr_random_i16,Pcg32,Canon-reduced,,,8278855.0,ns,76902
distr_random_i16,Pcg32,Canon-reduced,,,8472449.0,ns,78733
distr_random_i16,Pcg32,Canon-reduced,,,8687544.0,ns,80564
distr_random_i16,Pcg32,Canon-reduced,,,8844990.0,ns,82395
distr_random_i16,Pcg32,Canon-reduced,,,9048063.0,ns,84226
distr_random_i16,Pcg32,Canon-reduced,,,9251225.0,ns,86057
distr_random_i16,Pcg32,Canon-reduced,,,9440942.0,ns,87888
distr_random_i16,Pcg32,Canon-reduced,,,9639987.0,ns,89719
distr_random_i16,Pcg32,Canon-reduced,,,9861824.0,ns,91550
distr_random_i16,Pcg32,Canon-reduced,,,10048496.0,ns,93381
distr_random_i16,Pcg32,Canon-reduced,,,10235417.0,ns,95212
distr_random_i16,Pcg32,Canon-reduced,,,10429232.0,ns,97043
distr_random_i16,Pcg32,Canon-reduced,,,10635290.0,ns,98874
distr_random_i16,Pcg32,Canon-reduced,,,10809057.0,ns,100705
distr_random_i16,Pcg32,Canon-reduced,,,11026507.0,ns,102536
distr_random_i16,Pcg32,Canon-reduced,,,11217045.0,ns,104367
distr_random_i16,Pcg32,Canon-reduced,,,11409067.0,ns,106198
distr_random_i16,Pcg32,Canon-reduced,,,11595318.0,ns,108029
distr_random_i16,Pcg32,Canon-reduced,,,11827565.0,ns,109860
distr_random_i16,Pcg32,Canon-reduced,,,12007563.0,ns,111691
distr_random_i16,Pcg32,Canon-reduced,,,12200116.0,ns,113522
distr_random_i16,Pcg32,Canon-reduced,,,12394832.0,ns,115353
distr_random_i16,Pcg32,Canon-reduced,,,12584469.0,ns,117184
distr_random_i16,Pcg32,Canon-reduced,,,12790236.0,ns,119015
distr_random_i16,Pcg32,Canon-reduced,,,12970726.0,ns,120846
distr_random_i16,Pcg32,Canon-reduced,,,13173538.0,ns,122677
distr_random_i16,Pcg32,Canon-reduced,,,13372673.0,ns,124508
distr_random_i16,Pcg32,Canon-reduced,,,13602745.0,ns,126339
