group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,206930.0,ns,105383
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,393922.0,ns,210766
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,594399.0,ns,316149
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,801198.0,ns,421532
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,993941.0,ns,526915
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,1194739.0,ns,632298
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,1384406.0,ns,737681
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,1581688.0,ns,843064
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,1794728.0,ns,948447
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,1977562.0,ns,1053830
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,2170645.0,ns,1159213
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,2359891.0,ns,1264596
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,2542245.0,ns,1369979
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,2766367.0,ns,1475362
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,2958058.0,ns,1580745
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,3167662.0,ns,1686128
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,3355366.0,ns,1791511
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,3561474.0,ns,1896894
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,3803629.0,ns,2002277
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,3934395.0,ns,2107660
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,4135002.0,ns,2213043
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,4334308.0,ns,2318426
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,4542421.0,ns,2423809
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,4750061.0,ns,2529192
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,4963462.0,ns,2634575
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,5182094.0,ns,2739958
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,5351202.0,ns,2845341
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,5531351.0,ns,2950724
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,5717451.0,ns,3056107
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,5909112.0,ns,3161490
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,6080715.0,ns,3266873
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,6326779.0,ns,3372256
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,6468645.0,ns,3477639
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,6680173.0,ns,3583022
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,6942016.0,ns,3688405
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,7101757.0,ns,3793788
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,7285533.0,ns,3899171
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,7444362.0,ns,4004554
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,7703540.0,ns,4109937
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,7864492.0,ns,4215320
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,8066382.0,ns,4320703
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,8284744.0,ns,4426086
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,8539513.0,ns,4531469
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,8690157.0,ns,4636852
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,8897957.0,ns,4742235
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,9018725.0,ns,4847618
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,9272022.0,ns,4953001
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,9464765.0,ns,5058384
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,9654712.0,ns,5163767
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,9818932.0,ns,5269150
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,10022194.0,ns,5374533
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,10251375.0,ns,5479916
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,10464406.0,ns,5585299
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,10840565.0,ns,5690682
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,10811550.0,ns,5796065
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,11120190.0,ns,5901448
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,11214738.0,ns,6006831
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,11403454.0,ns,6112214
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,11583142.0,ns,6217597
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,11829636.0,ns,6322980
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,11989928.0,ns,6428363
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,12215251.0,ns,6533746
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,12410149.0,ns,6639129
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,12610185.0,ns,6744512
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,12781688.0,ns,6849895
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,12989239.0,ns,6955278
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,13176612.0,ns,7060661
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,13460646.0,ns,7166044
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,13607202.0,ns,7271427
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,13749870.0,ns,7376810
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,14009359.0,ns,7482193
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,14147679.0,ns,7587576
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,14389975.0,ns,7692959
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,14598799.0,ns,7798342
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,14885558.0,ns,7903725
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,15038706.0,ns,8009108
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,15227762.0,ns,8114491
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,15338099.0,ns,8219874
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,15623647.0,ns,8325257
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,15810158.0,ns,8430640
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,15889848.0,ns,8536023
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,16143065.0,ns,8641406
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,16291314.0,ns,8746789
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,16653906.0,ns,8852172
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,16794020.0,ns,8957555
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,17141123.0,ns,9062938
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,17213860.0,ns,9168321
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,17320741.0,ns,9273704
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,17506671.0,ns,9379087
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,17743427.0,ns,9484470
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,17891896.0,ns,9589853
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,18303371.0,ns,9695236
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,18308590.0,ns,9800619
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,18628132.0,ns,9906002
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,18719815.0,ns,10011385
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,19008749.0,ns,10116768
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,19053042.0,ns,10222151
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,19355131.0,ns,10327534
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,19466721.0,ns,10432917
distr_low_reject_i64,ChaCha8Rng,Canon-Unbiased,,,19677868.0,ns,10538300
