group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,ChaCha8Rng,Bitmask,,,227318.0,ns,730
distr_random_i8,ChaCha8Rng,Bitmask,,,273926.0,ns,1460
distr_random_i8,ChaCha8Rng,Bitmask,,,963174.0,ns,2190
distr_random_i8,ChaCha8Rng,Bitmask,,,430531.0,ns,2920
distr_random_i8,ChaCha8Rng,Bitmask,,,539406.0,ns,3650
distr_random_i8,ChaCha8Rng,Bitmask,,,1026112.0,ns,4380
distr_random_i8,ChaCha8Rng,Bitmask,,,1442195.0,ns,5110
distr_random_i8,ChaCha8Rng,Bitmask,,,2207686.0,ns,5840
distr_random_i8,ChaCha8Rng,Bitmask,,,1129476.0,ns,6570
distr_random_i8,ChaCha8Rng,Bitmask,,,3076762.0,ns,7300
distr_random_i8,ChaCha8Rng,Bitmask,,,2435574.0,ns,8030
distr_random_i8,ChaCha8Rng,Bitmask,,,2133296.0,ns,8760
distr_random_i8,ChaCha8Rng,Bitmask,,,2213597.0,ns,9490
distr_random_i8,ChaCha8Rng,Bitmask,,,3459784.0,ns,10220
distr_random_i8,ChaCha8Rng,Bitmask,,,4283904.0,ns,10950
distr_random_i8,ChaCha8Rng,Bitmask,,,2210070.0,ns,11680
distr_random_i8,ChaCha8Rng,Bitmask,,,5368206.0,ns,12410
distr_random_i8,ChaCha8Rng,Bitmask,,,2973017.0,ns,13140
distr_random_i8,ChaCha8Rng,Bitmask,,,5889297.0,ns,13870
distr_random_i8,ChaCha8Rng,Bitmask,,,2669625.0,ns,14600
distr_random_i8,ChaCha8Rng,Bitmask,,,2890641.0,ns,15330
distr_random_i8,ChaCha8Rng,Bitmask,,,2974499.0,ns,16060
distr_random_i8,ChaCha8Rng,Bitmask,,,6313545.0,ns,16790
distr_random_i8,ChaCha8Rng,Bitmask,,,3302237.0,ns,17520
distr_random_i8,ChaCha8Rng,Bitmask,,,2687279.0,ns,18250
distr_random_i8,ChaCha8Rng,Bitmask,,,8301628.0,ns,18980
distr_random_i8,ChaCha8Rng,Bitmask,,,3920110.0,ns,19710
