group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Canon,Pcg64,,,987438.0,ns,171826
single_random_i64,Canon,Pcg64,,,1978936.0,ns,343652
single_random_i64,Canon,Pcg64,,,2968279.0,ns,515478
single_random_i64,Canon,Pcg64,,,3959384.0,ns,687304
single_random_i64,Canon,Pcg64,,,4942134.0,ns,859130
single_random_i64,Canon,Pcg64,,,5929162.0,ns,1030956
single_random_i64,Canon,Pcg64,,,6919536.0,ns,1202782
single_random_i64,Canon,Pcg64,,,7903409.0,ns,1374608
single_random_i64,Canon,Pcg64,,,8885628.0,ns,1546434
single_random_i64,Canon,Pcg64,,,9880001.0,ns,1718260
single_random_i64,Canon,Pcg64,,,10882999.0,ns,1890086
single_random_i64,Canon,Pcg64,,,11865528.0,ns,2061912
single_random_i64,Canon,Pcg64,,,12883265.0,ns,2233738
single_random_i64,Canon,Pcg64,,,13842851.0,ns,2405564
single_random_i64,Canon,Pcg64,,,14818918.0,ns,2577390
single_random_i64,Canon,Pcg64,,,15823269.0,ns,2749216
single_random_i64,Canon,Pcg64,,,16793997.0,ns,2921042
single_random_i64,Canon,Pcg64,,,17798478.0,ns,3092868
single_random_i64,Canon,Pcg64,,,18786197.0,ns,3264694
single_random_i64,Canon,Pcg64,,,19788986.0,ns,3436520
single_random_i64,Canon,Pcg64,,,20772787.0,ns,3608346
single_random_i64,Canon,Pcg64,,,21727134.0,ns,3780172
single_random_i64,Canon,Pcg64,,,22756412.0,ns,3951998
single_random_i64,Canon,Pcg64,,,23743489.0,ns,4123824
single_random_i64,Canon,Pcg64,,,24709399.0,ns,4295650
single_random_i64,Canon,Pcg64,,,25686658.0,ns,4467476
single_random_i64,Canon,Pcg64,,,26665390.0,ns,4639302
single_random_i64,Canon,Pcg64,,,27628404.0,ns,4811128
single_random_i64,Canon,Pcg64,,,28641210.0,ns,4982954
single_random_i64,Canon,Pcg64,,,29596038.0,ns,5154780
single_random_i64,Canon,Pcg64,,,30588196.0,ns,5326606
single_random_i64,Canon,Pcg64,,,31570696.0,ns,5498432
single_random_i64,Canon,Pcg64,,,32560248.0,ns,5670258
single_random_i64,Canon,Pcg64,,,33526096.0,ns,5842084
single_random_i64,Canon,Pcg64,,,34519667.0,ns,6013910
single_random_i64,Canon,Pcg64,,,35522475.0,ns,6185736
single_random_i64,Canon,Pcg64,,,36555130.0,ns,6357562
single_random_i64,Canon,Pcg64,,,37483858.0,ns,6529388
single_random_i64,Canon,Pcg64,,,38489771.0,ns,6701214
single_random_i64,Canon,Pcg64,,,39475567.0,ns,6873040
single_random_i64,Canon,Pcg64,,,40404216.0,ns,7044866
single_random_i64,Canon,Pcg64,,,41415299.0,ns,7216692
single_random_i64,Canon,Pcg64,,,42422846.0,ns,7388518
single_random_i64,Canon,Pcg64,,,43381761.0,ns,7560344
single_random_i64,Canon,Pcg64,,,44365523.0,ns,7732170
single_random_i64,Canon,Pcg64,,,45367490.0,ns,7903996
single_random_i64,Canon,Pcg64,,,46363605.0,ns,8075822
single_random_i64,Canon,Pcg64,,,47323131.0,ns,8247648
single_random_i64,Canon,Pcg64,,,48361446.0,ns,8419474
single_random_i64,Canon,Pcg64,,,49349796.0,ns,8591300
single_random_i64,Canon,Pcg64,,,50356952.0,ns,8763126
single_random_i64,Canon,Pcg64,,,51269090.0,ns,8934952
single_random_i64,Canon,Pcg64,,,52255847.0,ns,9106778
single_random_i64,Canon,Pcg64,,,53268684.0,ns,9278604
single_random_i64,Canon,Pcg64,,,54247086.0,ns,9450430
single_random_i64,Canon,Pcg64,,,55257168.0,ns,9622256
