group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg64,Biased64,,,197883.0,ns,2351
single_random_i32,Pcg64,Biased64,,,395735.0,ns,4702
single_random_i32,Pcg64,Biased64,,,594780.0,ns,7053
single_random_i32,Pcg64,Biased64,,,792673.0,ns,9404
single_random_i32,Pcg64,Biased64,,,987370.0,ns,11755
single_random_i32,Pcg64,Biased64,,,1181985.0,ns,14106
single_random_i32,Pcg64,Biased64,,,1384888.0,ns,16457
single_random_i32,Pcg64,Biased64,,,1581187.0,ns,18808
single_random_i32,Pcg64,Biased64,,,1775113.0,ns,21159
single_random_i32,Pcg64,Biased64,,,1980831.0,ns,23510
single_random_i32,Pcg64,Biased64,,,2181288.0,ns,25861
single_random_i32,Pcg64,Biased64,,,2366486.0,ns,28212
single_random_i32,Pcg64,Biased64,,,2566533.0,ns,30563
single_random_i32,Pcg64,Biased64,,,2774976.0,ns,32914
single_random_i32,Pcg64,Biased64,,,2966587.0,ns,35265
single_random_i32,Pcg64,Biased64,,,3165851.0,ns,37616
single_random_i32,Pcg64,Biased64,,,3360539.0,ns,39967
single_random_i32,Pcg64,Biased64,,,3558071.0,ns,42318
single_random_i32,Pcg64,Biased64,,,3750863.0,ns,44669
single_random_i32,Pcg64,Biased64,,,3961941.0,ns,47020
single_random_i32,Pcg64,Biased64,,,4152830.0,ns,49371
single_random_i32,Pcg64,Biased64,,,4345954.0,ns,51722
single_random_i32,Pcg64,Biased64,,,4541903.0,ns,54073
single_random_i32,Pcg64,Biased64,,,4743172.0,ns,56424
single_random_i32,Pcg64,Biased64,,,4942437.0,ns,58775
single_random_i32,Pcg64,Biased64,,,5143787.0,ns,61126
single_random_i32,Pcg64,Biased64,,,5326191.0,ns,63477
single_random_i32,Pcg64,Biased64,,,5526848.0,ns,65828
single_random_i32,Pcg64,Biased64,,,5724360.0,ns,68179
single_random_i32,Pcg64,Biased64,,,5916572.0,ns,70530
single_random_i32,Pcg64,Biased64,,,6112562.0,ns,72881
single_random_i32,Pcg64,Biased64,,,6305224.0,ns,75232
single_random_i32,Pcg64,Biased64,,,6516903.0,ns,77583
single_random_i32,Pcg64,Biased64,,,6698886.0,ns,79934
single_random_i32,Pcg64,Biased64,,,6906326.0,ns,82285
single_random_i32,Pcg64,Biased64,,,7092427.0,ns,84636
single_random_i32,Pcg64,Biased64,,,7300709.0,ns,86987
single_random_i32,Pcg64,Biased64,,,7487130.0,ns,89338
single_random_i32,Pcg64,Biased64,,,7694490.0,ns,91689
single_random_i32,Pcg64,Biased64,,,7879779.0,ns,94040
single_random_i32,Pcg64,Biased64,,,8079014.0,ns,96391
single_random_i32,Pcg64,Biased64,,,8274242.0,ns,98742
single_random_i32,Pcg64,Biased64,,,8471174.0,ns,101093
single_random_i32,Pcg64,Biased64,,,8668986.0,ns,103444
single_random_i32,Pcg64,Biased64,,,8866558.0,ns,105795
single_random_i32,Pcg64,Biased64,,,9062597.0,ns,108146
single_random_i32,Pcg64,Biased64,,,9259347.0,ns,110497
single_random_i32,Pcg64,Biased64,,,9457450.0,ns,112848
single_random_i32,Pcg64,Biased64,,,9653359.0,ns,115199
single_random_i32,Pcg64,Biased64,,,9851132.0,ns,117550
single_random_i32,Pcg64,Biased64,,,10047622.0,ns,119901
single_random_i32,Pcg64,Biased64,,,10241147.0,ns,122252
single_random_i32,Pcg64,Biased64,,,10442336.0,ns,124603
single_random_i32,Pcg64,Biased64,,,10648824.0,ns,126954
single_random_i32,Pcg64,Biased64,,,10838120.0,ns,129305
single_random_i32,Pcg64,Biased64,,,11035943.0,ns,131656
single_random_i32,Pcg64,Biased64,,,11226141.0,ns,134007
single_random_i32,Pcg64,Biased64,,,11428442.0,ns,136358
single_random_i32,Pcg64,Biased64,,,11619271.0,ns,138709
single_random_i32,Pcg64,Biased64,,,11821232.0,ns,141060
single_random_i32,Pcg64,Biased64,,,12012773.0,ns,143411
single_random_i32,Pcg64,Biased64,,,12211678.0,ns,145762
single_random_i32,Pcg64,Biased64,,,12402076.0,ns,148113
single_random_i32,Pcg64,Biased64,,,12600409.0,ns,150464
single_random_i32,Pcg64,Biased64,,,12795848.0,ns,152815
single_random_i32,Pcg64,Biased64,,,12992778.0,ns,155166
single_random_i32,Pcg64,Biased64,,,13182415.0,ns,157517
single_random_i32,Pcg64,Biased64,,,13393012.0,ns,159868
single_random_i32,Pcg64,Biased64,,,13584252.0,ns,162219
single_random_i32,Pcg64,Biased64,,,13799107.0,ns,164570
single_random_i32,Pcg64,Biased64,,,13981560.0,ns,166921
single_random_i32,Pcg64,Biased64,,,14177950.0,ns,169272
single_random_i32,Pcg64,Biased64,,,14367818.0,ns,171623
single_random_i32,Pcg64,Biased64,,,14563937.0,ns,173974
single_random_i32,Pcg64,Biased64,,,14757441.0,ns,176325
single_random_i32,Pcg64,Biased64,,,14964852.0,ns,178676
single_random_i32,Pcg64,Biased64,,,15149400.0,ns,181027
single_random_i32,Pcg64,Biased64,,,15352913.0,ns,183378
single_random_i32,Pcg64,Biased64,,,15550615.0,ns,185729
single_random_i32,Pcg64,Biased64,,,15742035.0,ns,188080
single_random_i32,Pcg64,Biased64,,,15937965.0,ns,190431
single_random_i32,Pcg64,Biased64,,,16140396.0,ns,192782
single_random_i32,Pcg64,Biased64,,,16326256.0,ns,195133
single_random_i32,Pcg64,Biased64,,,16524249.0,ns,197484
single_random_i32,Pcg64,Biased64,,,16724126.0,ns,199835
single_random_i32,Pcg64,Biased64,,,16920074.0,ns,202186
single_random_i32,Pcg64,Biased64,,,17115001.0,ns,204537
single_random_i32,Pcg64,Biased64,,,17313525.0,ns,206888
single_random_i32,Pcg64,Biased64,,,17507210.0,ns,209239
single_random_i32,Pcg64,Biased64,,,17700344.0,ns,211590
single_random_i32,Pcg64,Biased64,,,17894309.0,ns,213941
single_random_i32,Pcg64,Biased64,,,18083785.0,ns,216292
single_random_i32,Pcg64,Biased64,,,18286177.0,ns,218643
single_random_i32,Pcg64,Biased64,,,18485292.0,ns,220994
single_random_i32,Pcg64,Biased64,,,18691109.0,ns,223345
single_random_i32,Pcg64,Biased64,,,18868864.0,ns,225696
single_random_i32,Pcg64,Biased64,,,19084730.0,ns,228047
single_random_i32,Pcg64,Biased64,,,19278225.0,ns,230398
single_random_i32,Pcg64,Biased64,,,19461139.0,ns,232749
single_random_i32,Pcg64,Biased64,,,19675533.0,ns,235100
