group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon-reduced,,,236155.0,ns,533
single_random_i128,ChaCha8Rng,Canon-reduced,,,319532.0,ns,1066
single_random_i128,ChaCha8Rng,Canon-reduced,,,776473.0,ns,1599
single_random_i128,ChaCha8Rng,Canon-reduced,,,1055709.0,ns,2132
single_random_i128,ChaCha8Rng,Canon-reduced,,,1353741.0,ns,2665
single_random_i128,ChaCha8Rng,Canon-reduced,,,897360.0,ns,3198
single_random_i128,ChaCha8Rng,Canon-reduced,,,1657683.0,ns,3731
single_random_i128,ChaCha8Rng,Canon-reduced,,,1941518.0,ns,4264
single_random_i128,ChaCha8Rng,Canon-reduced,,,1353260.0,ns,4797
single_random_i128,ChaCha8Rng,Canon-reduced,,,2086231.0,ns,5330
single_random_i128,ChaCha8Rng,Canon-reduced,,,1842512.0,ns,5863
single_random_i128,ChaCha8Rng,Canon-reduced,,,2003746.0,ns,6396
single_random_i128,ChaCha8Rng,Canon-reduced,,,3339983.0,ns,6929
single_random_i128,ChaCha8Rng,Canon-reduced,,,2430019.0,ns,7462
single_random_i128,ChaCha8Rng,Canon-reduced,,,3555289.0,ns,7995
single_random_i128,ChaCha8Rng,Canon-reduced,,,4383349.0,ns,8528
single_random_i128,ChaCha8Rng,Canon-reduced,,,2876390.0,ns,9061
single_random_i128,ChaCha8Rng,Canon-reduced,,,3805811.0,ns,9594
single_random_i128,ChaCha8Rng,Canon-reduced,,,4682022.0,ns,10127
single_random_i128,ChaCha8Rng,Canon-reduced,,,4022259.0,ns,10660
single_random_i128,ChaCha8Rng,Canon-reduced,,,3769553.0,ns,11193
single_random_i128,ChaCha8Rng,Canon-reduced,,,3302312.0,ns,11726
single_random_i128,ChaCha8Rng,Canon-reduced,,,5907992.0,ns,12259
single_random_i128,ChaCha8Rng,Canon-reduced,,,4577916.0,ns,12792
single_random_i128,ChaCha8Rng,Canon-reduced,,,4893069.0,ns,13325
single_random_i128,ChaCha8Rng,Canon-reduced,,,7201800.0,ns,13858
single_random_i128,ChaCha8Rng,Canon-reduced,,,7067507.0,ns,14391
single_random_i128,ChaCha8Rng,Canon-reduced,,,4263533.0,ns,14924
single_random_i128,ChaCha8Rng,Canon-reduced,,,4712770.0,ns,15457
single_random_i128,ChaCha8Rng,Canon-reduced,,,6024662.0,ns,15990
single_random_i128,ChaCha8Rng,Canon-reduced,,,5916267.0,ns,16523
single_random_i128,ChaCha8Rng,Canon-reduced,,,8839024.0,ns,17056
single_random_i128,ChaCha8Rng,Canon-reduced,,,5951053.0,ns,17589
single_random_i128,ChaCha8Rng,Canon-reduced,,,5472621.0,ns,18122
single_random_i128,ChaCha8Rng,Canon-reduced,,,6814169.0,ns,18655
single_random_i128,ChaCha8Rng,Canon-reduced,,,6313185.0,ns,19188
single_random_i128,ChaCha8Rng,Canon-reduced,,,6764806.0,ns,19721
single_random_i128,ChaCha8Rng,Canon-reduced,,,9994992.0,ns,20254
single_random_i128,ChaCha8Rng,Canon-reduced,,,10718115.0,ns,20787
single_random_i128,ChaCha8Rng,Canon-reduced,,,7088957.0,ns,21320
single_random_i128,ChaCha8Rng,Canon-reduced,,,8629249.0,ns,21853
single_random_i128,ChaCha8Rng,Canon-reduced,,,7006752.0,ns,22386
single_random_i128,ChaCha8Rng,Canon-reduced,,,8200511.0,ns,22919
single_random_i128,ChaCha8Rng,Canon-reduced,,,6757253.0,ns,23452
single_random_i128,ChaCha8Rng,Canon-reduced,,,7909433.0,ns,23985
single_random_i128,ChaCha8Rng,Canon-reduced,,,7411365.0,ns,24518
single_random_i128,ChaCha8Rng,Canon-reduced,,,8422179.0,ns,25051
single_random_i128,ChaCha8Rng,Canon-reduced,,,12817691.0,ns,25584
single_random_i128,ChaCha8Rng,Canon-reduced,,,8220339.0,ns,26117
single_random_i128,ChaCha8Rng,Canon-reduced,,,7479102.0,ns,26650
