group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Canon-Lemire,,,196870.0,ns,690
single_random_i16,SmallRng,Canon-Lemire,,,389959.0,ns,1380
single_random_i16,SmallRng,Canon-Lemire,,,577661.0,ns,2070
single_random_i16,SmallRng,Canon-Lemire,,,785609.0,ns,2760
single_random_i16,SmallRng,Canon-Lemire,,,981353.0,ns,3450
single_random_i16,SmallRng,Canon-Lemire,,,1157647.0,ns,4140
single_random_i16,SmallRng,Canon-Lemire,,,1386754.0,ns,4830
single_random_i16,SmallRng,Canon-Lemire,,,1578357.0,ns,5520
single_random_i16,SmallRng,Canon-Lemire,,,1741054.0,ns,6210
single_random_i16,SmallRng,Canon-Lemire,,,1943823.0,ns,6900
single_random_i16,SmallRng,Canon-Lemire,,,2195561.0,ns,7590
single_random_i16,SmallRng,Canon-Lemire,,,2350037.0,ns,8280
single_random_i16,SmallRng,Canon-Lemire,,,2557018.0,ns,8970
single_random_i16,SmallRng,Canon-Lemire,,,2774989.0,ns,9660
single_random_i16,SmallRng,Canon-Lemire,,,2981328.0,ns,10350
single_random_i16,SmallRng,Canon-Lemire,,,3171783.0,ns,11040
single_random_i16,SmallRng,Canon-Lemire,,,3345472.0,ns,11730
single_random_i16,SmallRng,Canon-Lemire,,,3493654.0,ns,12420
single_random_i16,SmallRng,Canon-Lemire,,,3696106.0,ns,13110
single_random_i16,SmallRng,Canon-Lemire,,,3906694.0,ns,13800
single_random_i16,SmallRng,Canon-Lemire,,,4089224.0,ns,14490
single_random_i16,SmallRng,Canon-Lemire,,,4312544.0,ns,15180
single_random_i16,SmallRng,Canon-Lemire,,,4491015.0,ns,15870
single_random_i16,SmallRng,Canon-Lemire,,,4716946.0,ns,16560
single_random_i16,SmallRng,Canon-Lemire,,,5064080.0,ns,17250
single_random_i16,SmallRng,Canon-Lemire,,,5060643.0,ns,17940
single_random_i16,SmallRng,Canon-Lemire,,,5355459.0,ns,18630
single_random_i16,SmallRng,Canon-Lemire,,,5644908.0,ns,19320
single_random_i16,SmallRng,Canon-Lemire,,,5742541.0,ns,20010
single_random_i16,SmallRng,Canon-Lemire,,,5897034.0,ns,20700
single_random_i16,SmallRng,Canon-Lemire,,,6078783.0,ns,21390
single_random_i16,SmallRng,Canon-Lemire,,,6319469.0,ns,22080
single_random_i16,SmallRng,Canon-Lemire,,,6563621.0,ns,22770
single_random_i16,SmallRng,Canon-Lemire,,,6720891.0,ns,23460
single_random_i16,SmallRng,Canon-Lemire,,,6911810.0,ns,24150
single_random_i16,SmallRng,Canon-Lemire,,,7046880.0,ns,24840
single_random_i16,SmallRng,Canon-Lemire,,,7217306.0,ns,25530
single_random_i16,SmallRng,Canon-Lemire,,,7417968.0,ns,26220
single_random_i16,SmallRng,Canon-Lemire,,,7724036.0,ns,26910
single_random_i16,SmallRng,Canon-Lemire,,,7901508.0,ns,27600
single_random_i16,SmallRng,Canon-Lemire,,,8111649.0,ns,28290
single_random_i16,SmallRng,Canon-Lemire,,,8233472.0,ns,28980
single_random_i16,SmallRng,Canon-Lemire,,,8471077.0,ns,29670
single_random_i16,SmallRng,Canon-Lemire,,,8666935.0,ns,30360
single_random_i16,SmallRng,Canon-Lemire,,,8912598.0,ns,31050
single_random_i16,SmallRng,Canon-Lemire,,,9175501.0,ns,31740
single_random_i16,SmallRng,Canon-Lemire,,,9259074.0,ns,32430
single_random_i16,SmallRng,Canon-Lemire,,,9494241.0,ns,33120
single_random_i16,SmallRng,Canon-Lemire,,,9554403.0,ns,33810
single_random_i16,SmallRng,Canon-Lemire,,,9787562.0,ns,34500
single_random_i16,SmallRng,Canon-Lemire,,,9986761.0,ns,35190
single_random_i16,SmallRng,Canon-Lemire,,,10824244.0,ns,35880
single_random_i16,SmallRng,Canon-Lemire,,,10519750.0,ns,36570
single_random_i16,SmallRng,Canon-Lemire,,,10568750.0,ns,37260
single_random_i16,SmallRng,Canon-Lemire,,,10850302.0,ns,37950
single_random_i16,SmallRng,Canon-Lemire,,,11122240.0,ns,38640
single_random_i16,SmallRng,Canon-Lemire,,,11188168.0,ns,39330
single_random_i16,SmallRng,Canon-Lemire,,,11428112.0,ns,40020
single_random_i16,SmallRng,Canon-Lemire,,,11572272.0,ns,40710
single_random_i16,SmallRng,Canon-Lemire,,,11754924.0,ns,41400
single_random_i16,SmallRng,Canon-Lemire,,,12170748.0,ns,42090
single_random_i16,SmallRng,Canon-Lemire,,,12176304.0,ns,42780
single_random_i16,SmallRng,Canon-Lemire,,,12434300.0,ns,43470
single_random_i16,SmallRng,Canon-Lemire,,,12611724.0,ns,44160
single_random_i16,SmallRng,Canon-Lemire,,,12799084.0,ns,44850
single_random_i16,SmallRng,Canon-Lemire,,,12938398.0,ns,45540
single_random_i16,SmallRng,Canon-Lemire,,,13265244.0,ns,46230
single_random_i16,SmallRng,Canon-Lemire,,,13306050.0,ns,46920
single_random_i16,SmallRng,Canon-Lemire,,,13650246.0,ns,47610
single_random_i16,SmallRng,Canon-Lemire,,,14470728.0,ns,48300
single_random_i16,SmallRng,Canon-Lemire,,,13844181.0,ns,48990
single_random_i16,SmallRng,Canon-Lemire,,,14045000.0,ns,49680
single_random_i16,SmallRng,Canon-Lemire,,,14257769.0,ns,50370
single_random_i16,SmallRng,Canon-Lemire,,,14637303.0,ns,51060
single_random_i16,SmallRng,Canon-Lemire,,,14775483.0,ns,51750
single_random_i16,SmallRng,Canon-Lemire,,,14935699.0,ns,52440
single_random_i16,SmallRng,Canon-Lemire,,,15235003.0,ns,53130
single_random_i16,SmallRng,Canon-Lemire,,,15359928.0,ns,53820
single_random_i16,SmallRng,Canon-Lemire,,,15683805.0,ns,54510
single_random_i16,SmallRng,Canon-Lemire,,,15738548.0,ns,55200
single_random_i16,SmallRng,Canon-Lemire,,,15935682.0,ns,55890
single_random_i16,SmallRng,Canon-Lemire,,,16232807.0,ns,56580
single_random_i16,SmallRng,Canon-Lemire,,,16248057.0,ns,57270
single_random_i16,SmallRng,Canon-Lemire,,,16612740.0,ns,57960
single_random_i16,SmallRng,Canon-Lemire,,,16595631.0,ns,58650
single_random_i16,SmallRng,Canon-Lemire,,,16839694.0,ns,59340
single_random_i16,SmallRng,Canon-Lemire,,,17132867.0,ns,60030
single_random_i16,SmallRng,Canon-Lemire,,,17281909.0,ns,60720
single_random_i16,SmallRng,Canon-Lemire,,,17588630.0,ns,61410
single_random_i16,SmallRng,Canon-Lemire,,,17701161.0,ns,62100
single_random_i16,SmallRng,Canon-Lemire,,,17981552.0,ns,62790
single_random_i16,SmallRng,Canon-Lemire,,,18141379.0,ns,63480
single_random_i16,SmallRng,Canon-Lemire,,,18231355.0,ns,64170
single_random_i16,SmallRng,Canon-Lemire,,,18413410.0,ns,64860
single_random_i16,SmallRng,Canon-Lemire,,,18779920.0,ns,65550
