group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,197633.0,ns,1235
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,394663.0,ns,2470
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,592235.0,ns,3705
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,789697.0,ns,4940
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,984873.0,ns,6175
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1182586.0,ns,7410
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1379317.0,ns,8645
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1578732.0,ns,9880
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1777245.0,ns,11115
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,1999464.0,ns,12350
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2171287.0,ns,13585
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2398244.0,ns,14820
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2568215.0,ns,16055
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2763883.0,ns,17290
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,2960343.0,ns,18525
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3161331.0,ns,19760
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3392586.0,ns,20995
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3582074.0,ns,22230
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3751452.0,ns,23465
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,3938374.0,ns,24700
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4151505.0,ns,25935
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4335190.0,ns,27170
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4552750.0,ns,28405
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4737097.0,ns,29640
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,4942354.0,ns,30875
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5161195.0,ns,32110
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5348428.0,ns,33345
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5546612.0,ns,34580
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5720177.0,ns,35815
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,5913982.0,ns,37050
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,6147362.0,ns,38285
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,6316360.0,ns,39520
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,6532346.0,ns,40755
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,6748724.0,ns,41990
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,6890130.0,ns,43225
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,7117729.0,ns,44460
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,7310531.0,ns,45695
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,7503294.0,ns,46930
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,7670449.0,ns,48165
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,7905301.0,ns,49400
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,8102673.0,ns,50635
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,8299653.0,ns,51870
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,8486265.0,ns,53105
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,8680390.0,ns,54340
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,8869456.0,ns,55575
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,9079812.0,ns,56810
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,9292843.0,ns,58045
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,9537734.0,ns,59280
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,9688168.0,ns,60515
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,9897842.0,ns,61750
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,10062021.0,ns,62985
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,10287425.0,ns,64220
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,10447787.0,ns,65455
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,10658905.0,ns,66690
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,10835958.0,ns,67925
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,11106447.0,ns,69160
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,11230972.0,ns,70395
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,11464651.0,ns,71630
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,11639961.0,ns,72865
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,11845649.0,ns,74100
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,12046987.0,ns,75335
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,12224222.0,ns,76570
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,12428145.0,ns,77805
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,12625236.0,ns,79040
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,12855690.0,ns,80275
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,13024057.0,ns,81510
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,13209125.0,ns,82745
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,13412778.0,ns,83980
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,13601985.0,ns,85215
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,13824814.0,ns,86450
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,13996658.0,ns,87685
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,14201754.0,ns,88920
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,14403523.0,ns,90155
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,14600905.0,ns,91390
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,14764583.0,ns,92625
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,15027898.0,ns,93860
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,15170567.0,ns,95095
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,15376095.0,ns,96330
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,15604765.0,ns,97565
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,15792839.0,ns,98800
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,15988247.0,ns,100035
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,16198472.0,ns,101270
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,16347262.0,ns,102505
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,16543772.0,ns,103740
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,16770880.0,ns,104975
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,18024098.0,ns,106210
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,17188546.0,ns,107445
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,17378894.0,ns,108680
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,17546640.0,ns,109915
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,17719375.0,ns,111150
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,17999423.0,ns,112385
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,18126151.0,ns,113620
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,18296722.0,ns,114855
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,18543466.0,ns,116090
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,18700653.0,ns,117325
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,18932509.0,ns,118560
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,19111867.0,ns,119795
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,19297836.0,ns,121030
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,19548068.0,ns,122265
distr_random_i16,ChaCha8Rng,Canon-Unbiased,,,19918014.0,ns,123500
