group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,Pcg64,Canon-Red,,,216729.0,ns,1561
distr_random_i64,Pcg64,Canon-Red,,,268746.0,ns,3122
distr_random_i64,Pcg64,Canon-Red,,,464665.0,ns,4683
distr_random_i64,Pcg64,Canon-Red,,,595561.0,ns,6244
distr_random_i64,Pcg64,Canon-Red,,,756294.0,ns,7805
distr_random_i64,Pcg64,Canon-Red,,,1726552.0,ns,9366
distr_random_i64,Pcg64,Canon-Red,,,1397703.0,ns,10927
distr_random_i64,Pcg64,Canon-Red,,,2729160.0,ns,12488
distr_random_i64,Pcg64,Canon-Red,,,1133335.0,ns,14049
distr_random_i64,Pcg64,Canon-Red,,,1617086.0,ns,15610
distr_random_i64,Pcg64,Canon-Red,,,2740791.0,ns,17171
distr_random_i64,Pcg64,Canon-Red,,,4317912.0,ns,18732
distr_random_i64,Pcg64,Canon-Red,,,2081540.0,ns,20293
distr_random_i64,Pcg64,Canon-Red,,,4091675.0,ns,21854
distr_random_i64,Pcg64,Canon-Red,,,3911346.0,ns,23415
distr_random_i64,Pcg64,Canon-Red,,,5617730.0,ns,24976
distr_random_i64,Pcg64,Canon-Red,,,5638830.0,ns,26537
distr_random_i64,Pcg64,Canon-Red,,,6385375.0,ns,28098
distr_random_i64,Pcg64,Canon-Red,,,6779587.0,ns,29659
distr_random_i64,Pcg64,Canon-Red,,,3405473.0,ns,31220
distr_random_i64,Pcg64,Canon-Red,,,3982581.0,ns,32781
distr_random_i64,Pcg64,Canon-Red,,,5279543.0,ns,34342
distr_random_i64,Pcg64,Canon-Red,,,6963614.0,ns,35903
distr_random_i64,Pcg64,Canon-Red,,,7602948.0,ns,37464
distr_random_i64,Pcg64,Canon-Red,,,5517882.0,ns,39025
distr_random_i64,Pcg64,Canon-Red,,,6774177.0,ns,40586
distr_random_i64,Pcg64,Canon-Red,,,6543242.0,ns,42147
distr_random_i64,Pcg64,Canon-Red,,,9086231.0,ns,43708
distr_random_i64,Pcg64,Canon-Red,,,7108737.0,ns,45269
distr_random_i64,Pcg64,Canon-Red,,,3774788.0,ns,46830
distr_random_i64,Pcg64,Canon-Red,,,4723115.0,ns,48391
distr_random_i64,Pcg64,Canon-Red,,,7891452.0,ns,49952
distr_random_i64,Pcg64,Canon-Red,,,5764075.0,ns,51513
distr_random_i64,Pcg64,Canon-Red,,,7170413.0,ns,53074
distr_random_i64,Pcg64,Canon-Red,,,5188701.0,ns,54635
distr_random_i64,Pcg64,Canon-Red,,,4377002.0,ns,56196
distr_random_i64,Pcg64,Canon-Red,,,5999188.0,ns,57757
distr_random_i64,Pcg64,Canon-Red,,,13561690.0,ns,59318
