group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Canon,,,218702.0,ns,1115
distr_random_i64,ChaCha8Rng,Canon,,,574822.0,ns,2230
distr_random_i64,ChaCha8Rng,Canon,,,787933.0,ns,3345
distr_random_i64,ChaCha8Rng,Canon,,,601793.0,ns,4460
distr_random_i64,ChaCha8Rng,Canon,,,1308192.0,ns,5575
distr_random_i64,ChaCha8Rng,Canon,,,1095091.0,ns,6690
distr_random_i64,ChaCha8Rng,Canon,,,1559546.0,ns,7805
distr_random_i64,ChaCha8Rng,Canon,,,1271363.0,ns,8920
distr_random_i64,ChaCha8Rng,Canon,,,2522058.0,ns,10035
distr_random_i64,ChaCha8Rng,Canon,,,2031123.0,ns,11150
distr_random_i64,ChaCha8Rng,Canon,,,1849061.0,ns,12265
distr_random_i64,ChaCha8Rng,Canon,,,1694209.0,ns,13380
distr_random_i64,ChaCha8Rng,Canon,,,1572791.0,ns,14495
distr_random_i64,ChaCha8Rng,Canon,,,3053248.0,ns,15610
distr_random_i64,ChaCha8Rng,Canon,,,1671176.0,ns,16725
distr_random_i64,ChaCha8Rng,Canon,,,2641172.0,ns,17840
distr_random_i64,ChaCha8Rng,Canon,,,1972072.0,ns,18955
distr_random_i64,ChaCha8Rng,Canon,,,2255285.0,ns,20070
distr_random_i64,ChaCha8Rng,Canon,,,3726986.0,ns,21185
distr_random_i64,ChaCha8Rng,Canon,,,5502158.0,ns,22300
distr_random_i64,ChaCha8Rng,Canon,,,2612177.0,ns,23415
distr_random_i64,ChaCha8Rng,Canon,,,3228467.0,ns,24530
distr_random_i64,ChaCha8Rng,Canon,,,2911821.0,ns,25645
distr_random_i64,ChaCha8Rng,Canon,,,7012460.0,ns,26760
distr_random_i64,ChaCha8Rng,Canon,,,3535946.0,ns,27875
distr_random_i64,ChaCha8Rng,Canon,,,7576412.0,ns,28990
distr_random_i64,ChaCha8Rng,Canon,,,5041601.0,ns,30105
distr_random_i64,ChaCha8Rng,Canon,,,5816699.0,ns,31220
distr_random_i64,ChaCha8Rng,Canon,,,3591391.0,ns,32335
distr_random_i64,ChaCha8Rng,Canon,,,4892420.0,ns,33450
distr_random_i64,ChaCha8Rng,Canon,,,8900856.0,ns,34565
distr_random_i64,ChaCha8Rng,Canon,,,4938717.0,ns,35680
distr_random_i64,ChaCha8Rng,Canon,,,7960826.0,ns,36795
distr_random_i64,ChaCha8Rng,Canon,,,4117651.0,ns,37910
distr_random_i64,ChaCha8Rng,Canon,,,5875460.0,ns,39025
distr_random_i64,ChaCha8Rng,Canon,,,10081848.0,ns,40140
distr_random_i64,ChaCha8Rng,Canon,,,9404624.0,ns,41255
distr_random_i64,ChaCha8Rng,Canon,,,4582947.0,ns,42370
distr_random_i64,ChaCha8Rng,Canon,,,3837514.0,ns,43485
distr_random_i64,ChaCha8Rng,Canon,,,7497593.0,ns,44600
