group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg32,Canon-Un,,,113043.0,ns,458
distr_random_i128,Pcg32,Canon-Un,,,448315.0,ns,916
distr_random_i128,Pcg32,Canon-Un,,,492718.0,ns,1374
distr_random_i128,Pcg32,Canon-Un,,,470706.0,ns,1832
distr_random_i128,Pcg32,Canon-Un,,,642079.0,ns,2290
distr_random_i128,Pcg32,Canon-Un,,,963724.0,ns,2748
distr_random_i128,Pcg32,Canon-Un,,,831486.0,ns,3206
distr_random_i128,Pcg32,Canon-Un,,,982511.0,ns,3664
distr_random_i128,Pcg32,Canon-Un,,,1871144.0,ns,4122
distr_random_i128,Pcg32,Canon-Un,,,1157339.0,ns,4580
distr_random_i128,Pcg32,Canon-Un,,,1694631.0,ns,5038
distr_random_i128,Pcg32,Canon-Un,,,2712338.0,ns,5496
distr_random_i128,Pcg32,Canon-Un,,,3442423.0,ns,5954
distr_random_i128,Pcg32,Canon-Un,,,3084809.0,ns,6412
distr_random_i128,Pcg32,Canon-Un,,,2546886.0,ns,6870
distr_random_i128,Pcg32,Canon-Un,,,4292513.0,ns,7328
distr_random_i128,Pcg32,Canon-Un,,,2952300.0,ns,7786
distr_random_i128,Pcg32,Canon-Un,,,2757343.0,ns,8244
distr_random_i128,Pcg32,Canon-Un,,,2680088.0,ns,8702
distr_random_i128,Pcg32,Canon-Un,,,3368353.0,ns,9160
distr_random_i128,Pcg32,Canon-Un,,,3898472.0,ns,9618
distr_random_i128,Pcg32,Canon-Un,,,4416267.0,ns,10076
distr_random_i128,Pcg32,Canon-Un,,,6171212.0,ns,10534
distr_random_i128,Pcg32,Canon-Un,,,6467219.0,ns,10992
distr_random_i128,Pcg32,Canon-Un,,,2843394.0,ns,11450
distr_random_i128,Pcg32,Canon-Un,,,4018247.0,ns,11908
distr_random_i128,Pcg32,Canon-Un,,,3467901.0,ns,12366
distr_random_i128,Pcg32,Canon-Un,,,7472583.0,ns,12824
distr_random_i128,Pcg32,Canon-Un,,,3811919.0,ns,13282
distr_random_i128,Pcg32,Canon-Un,,,4845135.0,ns,13740
distr_random_i128,Pcg32,Canon-Un,,,5669587.0,ns,14198
distr_random_i128,Pcg32,Canon-Un,,,3592626.0,ns,14656
distr_random_i128,Pcg32,Canon-Un,,,4745026.0,ns,15114
distr_random_i128,Pcg32,Canon-Un,,,8952559.0,ns,15572
distr_random_i128,Pcg32,Canon-Un,,,8408335.0,ns,16030
distr_random_i128,Pcg32,Canon-Un,,,4310608.0,ns,16488
distr_random_i128,Pcg32,Canon-Un,,,7099940.0,ns,16946
distr_random_i128,Pcg32,Canon-Un,,,7813565.0,ns,17404
distr_random_i128,Pcg32,Canon-Un,,,5511139.0,ns,17862
distr_random_i128,Pcg32,Canon-Un,,,4539148.0,ns,18320
distr_random_i128,Pcg32,Canon-Un,,,5407684.0,ns,18778
distr_random_i128,Pcg32,Canon-Un,,,5043669.0,ns,19236
distr_random_i128,Pcg32,Canon-Un,,,8963350.0,ns,19694
distr_random_i128,Pcg32,Canon-Un,,,4945744.0,ns,20152
distr_random_i128,Pcg32,Canon-Un,,,12320633.0,ns,20610
distr_random_i128,Pcg32,Canon-Un,,,10937348.0,ns,21068
distr_random_i128,Pcg32,Canon-Un,,,11736713.0,ns,21526
distr_random_i128,Pcg32,Canon-Un,,,8767932.0,ns,21984
distr_random_i128,Pcg32,Canon-Un,,,5567715.0,ns,22442
distr_random_i128,Pcg32,Canon-Un,,,12913318.0,ns,22900
distr_random_i128,Pcg32,Canon-Un,,,9747477.0,ns,23358
distr_random_i128,Pcg32,Canon-Un,,,14059307.0,ns,23816
distr_random_i128,Pcg32,Canon-Un,,,7291742.0,ns,24274
