group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Biased64,,,196860.0,ns,3234
single_random_i32,SmallRng,Biased64,,,401376.0,ns,6468
single_random_i32,SmallRng,Biased64,,,594340.0,ns,9702
single_random_i32,SmallRng,Biased64,,,788936.0,ns,12936
single_random_i32,SmallRng,Biased64,,,985245.0,ns,16170
single_random_i32,SmallRng,Biased64,,,1182287.0,ns,19404
single_random_i32,SmallRng,Biased64,,,1389657.0,ns,22638
single_random_i32,SmallRng,Biased64,,,1567091.0,ns,25872
single_random_i32,SmallRng,Biased64,,,1747992.0,ns,29106
single_random_i32,SmallRng,Biased64,,,1961955.0,ns,32340
single_random_i32,SmallRng,Biased64,,,2179875.0,ns,35574
single_random_i32,SmallRng,Biased64,,,2380724.0,ns,38808
single_random_i32,SmallRng,Biased64,,,2563698.0,ns,42042
single_random_i32,SmallRng,Biased64,,,2777541.0,ns,45276
single_random_i32,SmallRng,Biased64,,,2975613.0,ns,48510
single_random_i32,SmallRng,Biased64,,,3173206.0,ns,51744
single_random_i32,SmallRng,Biased64,,,3358475.0,ns,54978
single_random_i32,SmallRng,Biased64,,,3547962.0,ns,58212
single_random_i32,SmallRng,Biased64,,,3750794.0,ns,61446
single_random_i32,SmallRng,Biased64,,,3941293.0,ns,64680
single_random_i32,SmallRng,Biased64,,,4157088.0,ns,67914
single_random_i32,SmallRng,Biased64,,,4323081.0,ns,71148
single_random_i32,SmallRng,Biased64,,,4522516.0,ns,74382
single_random_i32,SmallRng,Biased64,,,4731811.0,ns,77616
single_random_i32,SmallRng,Biased64,,,4927340.0,ns,80850
single_random_i32,SmallRng,Biased64,,,5133147.0,ns,84084
single_random_i32,SmallRng,Biased64,,,5338323.0,ns,87318
single_random_i32,SmallRng,Biased64,,,5543669.0,ns,90552
single_random_i32,SmallRng,Biased64,,,5779424.0,ns,93786
single_random_i32,SmallRng,Biased64,,,5932011.0,ns,97020
single_random_i32,SmallRng,Biased64,,,6120877.0,ns,100254
single_random_i32,SmallRng,Biased64,,,6330822.0,ns,103488
single_random_i32,SmallRng,Biased64,,,6551367.0,ns,106722
single_random_i32,SmallRng,Biased64,,,6753478.0,ns,109956
single_random_i32,SmallRng,Biased64,,,6951351.0,ns,113190
single_random_i32,SmallRng,Biased64,,,7130970.0,ns,116424
single_random_i32,SmallRng,Biased64,,,7315146.0,ns,119658
single_random_i32,SmallRng,Biased64,,,7506356.0,ns,122892
single_random_i32,SmallRng,Biased64,,,7730718.0,ns,126126
single_random_i32,SmallRng,Biased64,,,7827541.0,ns,129360
single_random_i32,SmallRng,Biased64,,,8053607.0,ns,132594
single_random_i32,SmallRng,Biased64,,,8313015.0,ns,135828
single_random_i32,SmallRng,Biased64,,,8416831.0,ns,139062
single_random_i32,SmallRng,Biased64,,,8644038.0,ns,142296
single_random_i32,SmallRng,Biased64,,,8842883.0,ns,145530
single_random_i32,SmallRng,Biased64,,,8980242.0,ns,148764
single_random_i32,SmallRng,Biased64,,,9253516.0,ns,151998
single_random_i32,SmallRng,Biased64,,,9476948.0,ns,155232
single_random_i32,SmallRng,Biased64,,,9647849.0,ns,158466
single_random_i32,SmallRng,Biased64,,,9845702.0,ns,161700
single_random_i32,SmallRng,Biased64,,,10024398.0,ns,164934
single_random_i32,SmallRng,Biased64,,,10259040.0,ns,168168
single_random_i32,SmallRng,Biased64,,,10418330.0,ns,171402
