group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Bitmask,,,183999.0,ns,176
single_random_i128,ChaCha8Rng,Bitmask,,,445201.0,ns,352
single_random_i128,ChaCha8Rng,Bitmask,,,799092.0,ns,528
single_random_i128,ChaCha8Rng,Bitmask,,,1326188.0,ns,704
single_random_i128,ChaCha8Rng,Bitmask,,,1311036.0,ns,880
single_random_i128,ChaCha8Rng,Bitmask,,,1250022.0,ns,1056
single_random_i128,ChaCha8Rng,Bitmask,,,920512.0,ns,1232
single_random_i128,ChaCha8Rng,Bitmask,,,2524786.0,ns,1408
single_random_i128,ChaCha8Rng,Bitmask,,,2817712.0,ns,1584
single_random_i128,ChaCha8Rng,Bitmask,,,1641944.0,ns,1760
single_random_i128,ChaCha8Rng,Bitmask,,,2893017.0,ns,1936
single_random_i128,ChaCha8Rng,Bitmask,,,2879291.0,ns,2112
single_random_i128,ChaCha8Rng,Bitmask,,,4182082.0,ns,2288
single_random_i128,ChaCha8Rng,Bitmask,,,3340339.0,ns,2464
single_random_i128,ChaCha8Rng,Bitmask,,,3751707.0,ns,2640
single_random_i128,ChaCha8Rng,Bitmask,,,4600067.0,ns,2816
single_random_i128,ChaCha8Rng,Bitmask,,,5135266.0,ns,2992
single_random_i128,ChaCha8Rng,Bitmask,,,5984244.0,ns,3168
single_random_i128,ChaCha8Rng,Bitmask,,,2986930.0,ns,3344
single_random_i128,ChaCha8Rng,Bitmask,,,4358522.0,ns,3520
single_random_i128,ChaCha8Rng,Bitmask,,,2682202.0,ns,3696
single_random_i128,ChaCha8Rng,Bitmask,,,4201674.0,ns,3872
single_random_i128,ChaCha8Rng,Bitmask,,,7215004.0,ns,4048
single_random_i128,ChaCha8Rng,Bitmask,,,5692687.0,ns,4224
single_random_i128,ChaCha8Rng,Bitmask,,,3002001.0,ns,4400
single_random_i128,ChaCha8Rng,Bitmask,,,7164173.0,ns,4576
single_random_i128,ChaCha8Rng,Bitmask,,,3953308.0,ns,4752
single_random_i128,ChaCha8Rng,Bitmask,,,3709065.0,ns,4928
single_random_i128,ChaCha8Rng,Bitmask,,,7953211.0,ns,5104
single_random_i128,ChaCha8Rng,Bitmask,,,10164589.0,ns,5280
single_random_i128,ChaCha8Rng,Bitmask,,,7450952.0,ns,5456
single_random_i128,ChaCha8Rng,Bitmask,,,5369371.0,ns,5632
single_random_i128,ChaCha8Rng,Bitmask,,,5700517.0,ns,5808
single_random_i128,ChaCha8Rng,Bitmask,,,8416329.0,ns,5984
single_random_i128,ChaCha8Rng,Bitmask,,,8377491.0,ns,6160
single_random_i128,ChaCha8Rng,Bitmask,,,10443769.0,ns,6336
single_random_i128,ChaCha8Rng,Bitmask,,,8590548.0,ns,6512
single_random_i128,ChaCha8Rng,Bitmask,,,11623196.0,ns,6688
single_random_i128,ChaCha8Rng,Bitmask,,,8045142.0,ns,6864
single_random_i128,ChaCha8Rng,Bitmask,,,8266812.0,ns,7040
single_random_i128,ChaCha8Rng,Bitmask,,,12151700.0,ns,7216
single_random_i128,ChaCha8Rng,Bitmask,,,7113531.0,ns,7392
single_random_i128,ChaCha8Rng,Bitmask,,,13375007.0,ns,7568
single_random_i128,ChaCha8Rng,Bitmask,,,8193934.0,ns,7744
single_random_i128,ChaCha8Rng,Bitmask,,,10064260.0,ns,7920
single_random_i128,ChaCha8Rng,Bitmask,,,7387330.0,ns,8096
single_random_i128,ChaCha8Rng,Bitmask,,,11839194.0,ns,8272
single_random_i128,ChaCha8Rng,Bitmask,,,10553495.0,ns,8448
single_random_i128,ChaCha8Rng,Bitmask,,,8456491.0,ns,8624
single_random_i128,ChaCha8Rng,Bitmask,,,10205212.0,ns,8800
single_random_i128,ChaCha8Rng,Bitmask,,,7582650.0,ns,8976
single_random_i128,ChaCha8Rng,Bitmask,,,13255596.0,ns,9152
single_random_i128,ChaCha8Rng,Bitmask,,,13949778.0,ns,9328
single_random_i128,ChaCha8Rng,Bitmask,,,7764671.0,ns,9504
single_random_i128,ChaCha8Rng,Bitmask,,,7912744.0,ns,9680
single_random_i128,ChaCha8Rng,Bitmask,,,18064445.0,ns,9856
single_random_i128,ChaCha8Rng,Bitmask,,,19623738.0,ns,10032
single_random_i128,ChaCha8Rng,Bitmask,,,17150154.0,ns,10208
single_random_i128,ChaCha8Rng,Bitmask,,,14565892.0,ns,10384
single_random_i128,ChaCha8Rng,Bitmask,,,12221791.0,ns,10560
single_random_i128,ChaCha8Rng,Bitmask,,,8199902.0,ns,10736
single_random_i128,ChaCha8Rng,Bitmask,,,14827387.0,ns,10912
single_random_i128,ChaCha8Rng,Bitmask,,,10546168.0,ns,11088
