group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,205627.0,ns,167208
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,394733.0,ns,334416
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,591284.0,ns,501624
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,807119.0,ns,668832
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,987649.0,ns,836040
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,1178668.0,ns,1003248
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,1370389.0,ns,1170456
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,1579483.0,ns,1337664
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,1775893.0,ns,1504872
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,1965650.0,ns,1672080
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,2178189.0,ns,1839288
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,2392804.0,ns,2006496
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,2566220.0,ns,2173704
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,2835357.0,ns,2340912
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,2990288.0,ns,2508120
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,3154768.0,ns,2675328
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,3352340.0,ns,2842536
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,3567565.0,ns,3009744
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,3744228.0,ns,3176952
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,3934225.0,ns,3344160
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,4146374.0,ns,3511368
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,4383300.0,ns,3678576
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,4531319.0,ns,3845784
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,4771161.0,ns,4012992
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,4943325.0,ns,4180200
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,5123052.0,ns,4347408
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,5321656.0,ns,4514616
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,5528105.0,ns,4681824
distr_low_reject_i8,SmallRng,Canon-Unbiased,,,5724224.0,ns,4849032
