group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i8,SmallRng,Canon-reduced,,,197141.0,ns,201320
distr_high_reject_i8,SmallRng,Canon-reduced,,,395564.0,ns,402640
distr_high_reject_i8,SmallRng,Canon-reduced,,,591393.0,ns,603960
distr_high_reject_i8,SmallRng,Canon-reduced,,,789646.0,ns,805280
distr_high_reject_i8,SmallRng,Canon-reduced,,,986798.0,ns,1006600
distr_high_reject_i8,SmallRng,Canon-reduced,,,1184069.0,ns,1207920
distr_high_reject_i8,SmallRng,Canon-reduced,,,1381149.0,ns,1409240
distr_high_reject_i8,SmallRng,Canon-reduced,,,1579192.0,ns,1610560
distr_high_reject_i8,SmallRng,Canon-reduced,,,1776494.0,ns,1811880
distr_high_reject_i8,SmallRng,Canon-reduced,,,1973405.0,ns,2013200
distr_high_reject_i8,SmallRng,Canon-reduced,,,2171157.0,ns,2214520
distr_high_reject_i8,SmallRng,Canon-reduced,,,2367827.0,ns,2415840
distr_high_reject_i8,SmallRng,Canon-reduced,,,2584945.0,ns,2617160
distr_high_reject_i8,SmallRng,Canon-reduced,,,2763011.0,ns,2818480
distr_high_reject_i8,SmallRng,Canon-reduced,,,2960072.0,ns,3019800
distr_high_reject_i8,SmallRng,Canon-reduced,,,3160969.0,ns,3221120
distr_high_reject_i8,SmallRng,Canon-reduced,,,3354714.0,ns,3422440
distr_high_reject_i8,SmallRng,Canon-reduced,,,3552235.0,ns,3623760
distr_high_reject_i8,SmallRng,Canon-reduced,,,3748305.0,ns,3825080
distr_high_reject_i8,SmallRng,Canon-reduced,,,3946408.0,ns,4026400
distr_high_reject_i8,SmallRng,Canon-reduced,,,4145583.0,ns,4227720
distr_high_reject_i8,SmallRng,Canon-reduced,,,4341301.0,ns,4429040
distr_high_reject_i8,SmallRng,Canon-reduced,,,4537772.0,ns,4630360
distr_high_reject_i8,SmallRng,Canon-reduced,,,4737116.0,ns,4831680
distr_high_reject_i8,SmallRng,Canon-reduced,,,4933005.0,ns,5033000
distr_high_reject_i8,SmallRng,Canon-reduced,,,5143982.0,ns,5234320
distr_high_reject_i8,SmallRng,Canon-reduced,,,5327187.0,ns,5435640
distr_high_reject_i8,SmallRng,Canon-reduced,,,5520170.0,ns,5636960
distr_high_reject_i8,SmallRng,Canon-reduced,,,5723443.0,ns,5838280
distr_high_reject_i8,SmallRng,Canon-reduced,,,5920263.0,ns,6039600
distr_high_reject_i8,SmallRng,Canon-reduced,,,6116804.0,ns,6240920
distr_high_reject_i8,SmallRng,Canon-reduced,,,6316579.0,ns,6442240
distr_high_reject_i8,SmallRng,Canon-reduced,,,6513209.0,ns,6643560
distr_high_reject_i8,SmallRng,Canon-reduced,,,6703317.0,ns,6844880
distr_high_reject_i8,SmallRng,Canon-reduced,,,6910897.0,ns,7046200
distr_high_reject_i8,SmallRng,Canon-reduced,,,7089664.0,ns,7247520
distr_high_reject_i8,SmallRng,Canon-reduced,,,7273891.0,ns,7448840
distr_high_reject_i8,SmallRng,Canon-reduced,,,7467535.0,ns,7650160
distr_high_reject_i8,SmallRng,Canon-reduced,,,7665087.0,ns,7851480
distr_high_reject_i8,SmallRng,Canon-reduced,,,7851588.0,ns,8052800
distr_high_reject_i8,SmallRng,Canon-reduced,,,8076873.0,ns,8254120
distr_high_reject_i8,SmallRng,Canon-reduced,,,8244077.0,ns,8455440
distr_high_reject_i8,SmallRng,Canon-reduced,,,8442530.0,ns,8656760
distr_high_reject_i8,SmallRng,Canon-reduced,,,8637708.0,ns,8858080
distr_high_reject_i8,SmallRng,Canon-reduced,,,8833557.0,ns,9059400
distr_high_reject_i8,SmallRng,Canon-reduced,,,9040567.0,ns,9260720
distr_high_reject_i8,SmallRng,Canon-reduced,,,9247546.0,ns,9462040
distr_high_reject_i8,SmallRng,Canon-reduced,,,9423737.0,ns,9663360
distr_high_reject_i8,SmallRng,Canon-reduced,,,9617592.0,ns,9864680
distr_high_reject_i8,SmallRng,Canon-reduced,,,9816356.0,ns,10066000
distr_high_reject_i8,SmallRng,Canon-reduced,,,10043434.0,ns,10267320
distr_high_reject_i8,SmallRng,Canon-reduced,,,10261053.0,ns,10468640
distr_high_reject_i8,SmallRng,Canon-reduced,,,10431003.0,ns,10669960
distr_high_reject_i8,SmallRng,Canon-reduced,,,10635408.0,ns,10871280
distr_high_reject_i8,SmallRng,Canon-reduced,,,10819364.0,ns,11072600
distr_high_reject_i8,SmallRng,Canon-reduced,,,10994374.0,ns,11273920
distr_high_reject_i8,SmallRng,Canon-reduced,,,11208888.0,ns,11475240
distr_high_reject_i8,SmallRng,Canon-reduced,,,11385980.0,ns,11676560
distr_high_reject_i8,SmallRng,Canon-reduced,,,11578003.0,ns,11877880
distr_high_reject_i8,SmallRng,Canon-reduced,,,11769212.0,ns,12079200
distr_high_reject_i8,SmallRng,Canon-reduced,,,11992773.0,ns,12280520
distr_high_reject_i8,SmallRng,Canon-reduced,,,12159717.0,ns,12481840
distr_high_reject_i8,SmallRng,Canon-reduced,,,12379371.0,ns,12683160
distr_high_reject_i8,SmallRng,Canon-reduced,,,12577423.0,ns,12884480
distr_high_reject_i8,SmallRng,Canon-reduced,,,12765738.0,ns,13085800
distr_high_reject_i8,SmallRng,Canon-reduced,,,12957669.0,ns,13287120
distr_high_reject_i8,SmallRng,Canon-reduced,,,13137999.0,ns,13488440
distr_high_reject_i8,SmallRng,Canon-reduced,,,13341782.0,ns,13689760
distr_high_reject_i8,SmallRng,Canon-reduced,,,13544454.0,ns,13891080
distr_high_reject_i8,SmallRng,Canon-reduced,,,13729893.0,ns,14092400
distr_high_reject_i8,SmallRng,Canon-reduced,,,13932223.0,ns,14293720
distr_high_reject_i8,SmallRng,Canon-reduced,,,14134193.0,ns,14495040
distr_high_reject_i8,SmallRng,Canon-reduced,,,14349378.0,ns,14696360
distr_high_reject_i8,SmallRng,Canon-reduced,,,14520070.0,ns,14897680
distr_high_reject_i8,SmallRng,Canon-reduced,,,14707543.0,ns,15099000
distr_high_reject_i8,SmallRng,Canon-reduced,,,14924812.0,ns,15300320
distr_high_reject_i8,SmallRng,Canon-reduced,,,15094561.0,ns,15501640
distr_high_reject_i8,SmallRng,Canon-reduced,,,15301912.0,ns,15702960
distr_high_reject_i8,SmallRng,Canon-reduced,,,15513009.0,ns,15904280
distr_high_reject_i8,SmallRng,Canon-reduced,,,15675475.0,ns,16105600
distr_high_reject_i8,SmallRng,Canon-reduced,,,15886662.0,ns,16306920
distr_high_reject_i8,SmallRng,Canon-reduced,,,16075698.0,ns,16508240
distr_high_reject_i8,SmallRng,Canon-reduced,,,16272899.0,ns,16709560
distr_high_reject_i8,SmallRng,Canon-reduced,,,16467936.0,ns,16910880
distr_high_reject_i8,SmallRng,Canon-reduced,,,16654427.0,ns,17112200
distr_high_reject_i8,SmallRng,Canon-reduced,,,16878549.0,ns,17313520
distr_high_reject_i8,SmallRng,Canon-reduced,,,17056163.0,ns,17514840
distr_high_reject_i8,SmallRng,Canon-reduced,,,17237364.0,ns,17716160
distr_high_reject_i8,SmallRng,Canon-reduced,,,17467878.0,ns,17917480
distr_high_reject_i8,SmallRng,Canon-reduced,,,17637237.0,ns,18118800
distr_high_reject_i8,SmallRng,Canon-reduced,,,17849596.0,ns,18320120
distr_high_reject_i8,SmallRng,Canon-reduced,,,18021501.0,ns,18521440
distr_high_reject_i8,SmallRng,Canon-reduced,,,18222368.0,ns,18722760
distr_high_reject_i8,SmallRng,Canon-reduced,,,18427875.0,ns,18924080
distr_high_reject_i8,SmallRng,Canon-reduced,,,18631018.0,ns,19125400
distr_high_reject_i8,SmallRng,Canon-reduced,,,18798372.0,ns,19326720
distr_high_reject_i8,SmallRng,Canon-reduced,,,19025420.0,ns,19528040
distr_high_reject_i8,SmallRng,Canon-reduced,,,19198787.0,ns,19729360
distr_high_reject_i8,SmallRng,Canon-reduced,,,19405285.0,ns,19930680
distr_high_reject_i8,SmallRng,Canon-reduced,,,19594271.0,ns,20132000
