group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,196030.0,ns,1382
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,394033.0,ns,2764
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,586916.0,ns,4146
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,781282.0,ns,5528
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,977873.0,ns,6910
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,1169884.0,ns,8292
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,1366726.0,ns,9674
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,1562023.0,ns,11056
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,1758233.0,ns,12438
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,1953371.0,ns,13820
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,2144752.0,ns,15202
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,2339368.0,ns,16584
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,2539836.0,ns,17966
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,2736757.0,ns,19348
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,2936783.0,ns,20730
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,3125348.0,ns,22112
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,3316839.0,ns,23494
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,3511226.0,ns,24876
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,3708538.0,ns,26258
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,3917752.0,ns,27640
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,4114332.0,ns,29022
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,4308107.0,ns,30404
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,4506200.0,ns,31786
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,4708742.0,ns,33168
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,4902277.0,ns,34550
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,5106601.0,ns,35932
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,5298713.0,ns,37314
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,5499672.0,ns,38696
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,5691143.0,ns,40078
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,5883385.0,ns,41460
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,6076630.0,ns,42842
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,6370693.0,ns,44224
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,6612569.0,ns,45606
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,6801194.0,ns,46988
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,6999718.0,ns,48370
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,7171302.0,ns,49752
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,7384133.0,ns,51134
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,7574321.0,ns,52516
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,7785739.0,ns,53898
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,7994412.0,ns,55280
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,8008018.0,ns,56662
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,8175183.0,ns,58044
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,8372425.0,ns,59426
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,8566040.0,ns,60808
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,8767078.0,ns,62190
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,8965702.0,ns,63572
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,9158446.0,ns,64954
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,9474932.0,ns,66336
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,9544824.0,ns,67718
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,9729732.0,ns,69100
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,9928637.0,ns,70482
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,10124086.0,ns,71864
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,10332468.0,ns,73246
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,10611263.0,ns,74628
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,10768549.0,ns,76010
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,10946955.0,ns,77392
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,11148185.0,ns,78774
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,11353372.0,ns,80156
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,11521969.0,ns,81538
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,11702700.0,ns,82920
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,11874303.0,ns,84302
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,12078988.0,ns,85684
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,12255762.0,ns,87066
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,12476738.0,ns,88448
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,12648592.0,ns,89830
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,12858528.0,ns,91212
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,13014891.0,ns,92594
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,13247881.0,ns,93976
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,13418863.0,ns,95358
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,13622337.0,ns,96740
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,13880643.0,ns,98122
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,14035816.0,ns,99504
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,14242795.0,ns,100886
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,14418376.0,ns,102268
single_random_i8,ChaCha8Rng,Canon-Unbiased,,,14618433.0,ns,103650
