group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Canon-Unbiased,,,262309.0,ns,258
distr_random_i128,SmallRng,Canon-Unbiased,,,342037.0,ns,516
distr_random_i128,SmallRng,Canon-Unbiased,,,370963.0,ns,774
distr_random_i128,SmallRng,Canon-Unbiased,,,738132.0,ns,1032
distr_random_i128,SmallRng,Canon-Unbiased,,,615474.0,ns,1290
distr_random_i128,SmallRng,Canon-Unbiased,,,818070.0,ns,1548
distr_random_i128,SmallRng,Canon-Unbiased,,,2138340.0,ns,1806
distr_random_i128,SmallRng,Canon-Unbiased,,,898331.0,ns,2064
distr_random_i128,SmallRng,Canon-Unbiased,,,2864927.0,ns,2322
distr_random_i128,SmallRng,Canon-Unbiased,,,1247300.0,ns,2580
distr_random_i128,SmallRng,Canon-Unbiased,,,2110023.0,ns,2838
distr_random_i128,SmallRng,Canon-Unbiased,,,3855011.0,ns,3096
distr_random_i128,SmallRng,Canon-Unbiased,,,2275020.0,ns,3354
distr_random_i128,SmallRng,Canon-Unbiased,,,3149467.0,ns,3612
distr_random_i128,SmallRng,Canon-Unbiased,,,2068998.0,ns,3870
distr_random_i128,SmallRng,Canon-Unbiased,,,2139650.0,ns,4128
distr_random_i128,SmallRng,Canon-Unbiased,,,5219421.0,ns,4386
distr_random_i128,SmallRng,Canon-Unbiased,,,2527336.0,ns,4644
distr_random_i128,SmallRng,Canon-Unbiased,,,5012080.0,ns,4902
distr_random_i128,SmallRng,Canon-Unbiased,,,2438896.0,ns,5160
distr_random_i128,SmallRng,Canon-Unbiased,,,2497021.0,ns,5418
distr_random_i128,SmallRng,Canon-Unbiased,,,5870668.0,ns,5676
distr_random_i128,SmallRng,Canon-Unbiased,,,7331294.0,ns,5934
distr_random_i128,SmallRng,Canon-Unbiased,,,3019582.0,ns,6192
distr_random_i128,SmallRng,Canon-Unbiased,,,4952307.0,ns,6450
distr_random_i128,SmallRng,Canon-Unbiased,,,8194576.0,ns,6708
distr_random_i128,SmallRng,Canon-Unbiased,,,5776384.0,ns,6966
distr_random_i128,SmallRng,Canon-Unbiased,,,7202843.0,ns,7224
distr_random_i128,SmallRng,Canon-Unbiased,,,7947854.0,ns,7482
distr_random_i128,SmallRng,Canon-Unbiased,,,3423454.0,ns,7740
distr_random_i128,SmallRng,Canon-Unbiased,,,3977706.0,ns,7998
distr_random_i128,SmallRng,Canon-Unbiased,,,3590120.0,ns,8256
distr_random_i128,SmallRng,Canon-Unbiased,,,6202428.0,ns,8514
distr_random_i128,SmallRng,Canon-Unbiased,,,4599944.0,ns,8772
