group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,199977.0,ns,23550
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,391657.0,ns,47100
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,591012.0,ns,70650
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,784797.0,ns,94200
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,982269.0,ns,117750
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,1189128.0,ns,141300
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,1376721.0,ns,164850
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,1577810.0,ns,188400
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,1771384.0,ns,211950
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,1971561.0,ns,235500
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,2162290.0,ns,259050
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,2370301.0,ns,282600
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,2566851.0,ns,306150
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,2761989.0,ns,329700
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,2961064.0,ns,353250
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,3149288.0,ns,376800
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,3350787.0,ns,400350
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,3553148.0,ns,423900
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,3748145.0,ns,447450
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,3953972.0,ns,471000
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,4136927.0,ns,494550
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,4339188.0,ns,518100
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,4537230.0,ns,541650
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,4728580.0,ns,565200
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,4927174.0,ns,588750
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,5131648.0,ns,612300
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,5315595.0,ns,635850
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,5517745.0,ns,659400
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,5713344.0,ns,682950
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,5914453.0,ns,706500
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,6109780.0,ns,730050
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,6288876.0,ns,753600
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,6495316.0,ns,777150
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,6688450.0,ns,800700
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,6888015.0,ns,824250
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,7072673.0,ns,847800
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,7263802.0,ns,871350
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,7464961.0,ns,894900
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,7672191.0,ns,918450
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,7853622.0,ns,942000
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,8040484.0,ns,965550
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,8233798.0,ns,989100
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,8450095.0,ns,1012650
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,8635835.0,ns,1036200
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,8849336.0,ns,1059750
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,9024285.0,ns,1083300
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,9211448.0,ns,1106850
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,9426754.0,ns,1130400
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,9612603.0,ns,1153950
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,9806128.0,ns,1177500
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,10015121.0,ns,1201050
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,10188346.0,ns,1224600
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,10376831.0,ns,1248150
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,10572129.0,ns,1271700
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,10790571.0,ns,1295250
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,10974667.0,ns,1318800
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,11168321.0,ns,1342350
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,11361775.0,ns,1365900
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,11587130.0,ns,1389450
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,11765165.0,ns,1413000
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,11971373.0,ns,1436550
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,12169625.0,ns,1460100
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,12345787.0,ns,1483650
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,12542558.0,ns,1507200
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,12710414.0,ns,1530750
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,12929196.0,ns,1554300
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,13121026.0,ns,1577850
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,13332364.0,ns,1601400
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,13488538.0,ns,1624950
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,13717629.0,ns,1648500
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,13904401.0,ns,1672050
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,14113335.0,ns,1695600
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,14328830.0,ns,1719150
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,14495082.0,ns,1742700
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,14676484.0,ns,1766250
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,14892130.0,ns,1789800
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,15074984.0,ns,1813350
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,15273167.0,ns,1836900
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,15473143.0,ns,1860450
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,15652281.0,ns,1884000
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,15881593.0,ns,1907550
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,16076189.0,ns,1931100
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,16285062.0,ns,1954650
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,16483225.0,ns,1978200
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,16731432.0,ns,2001750
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,16896493.0,ns,2025300
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,17075770.0,ns,2048850
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,17296515.0,ns,2072400
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,17431149.0,ns,2095950
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,17608793.0,ns,2119500
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,17803880.0,ns,2143050
distr_high_reject_i64,ChaCha8Rng,Bitmask,,,17996844.0,ns,2166600
