group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Canon,SmallRng,,,986567.0,ns,237000
single_random_i64,Canon,SmallRng,,,1982962.0,ns,474000
single_random_i64,Canon,SmallRng,,,2968809.0,ns,711000
single_random_i64,Canon,SmallRng,,,3952811.0,ns,948000
single_random_i64,Canon,SmallRng,,,4947855.0,ns,1185000
single_random_i64,Canon,SmallRng,,,5920296.0,ns,1422000
single_random_i64,Canon,SmallRng,,,6911802.0,ns,1659000
single_random_i64,Canon,SmallRng,,,7916183.0,ns,1896000
single_random_i64,Canon,SmallRng,,,8930543.0,ns,2133000
single_random_i64,Canon,SmallRng,,,9902202.0,ns,2370000
single_random_i64,Canon,SmallRng,,,10895802.0,ns,2607000
single_random_i64,Canon,SmallRng,,,11878733.0,ns,2844000
single_random_i64,Canon,SmallRng,,,12887472.0,ns,3081000
single_random_i64,Canon,SmallRng,,,13879750.0,ns,3318000
single_random_i64,Canon,SmallRng,,,14877719.0,ns,3555000
single_random_i64,Canon,SmallRng,,,15844560.0,ns,3792000
single_random_i64,Canon,SmallRng,,,16853329.0,ns,4029000
single_random_i64,Canon,SmallRng,,,17835036.0,ns,4266000
single_random_i64,Canon,SmallRng,,,18845368.0,ns,4503000
single_random_i64,Canon,SmallRng,,,19841153.0,ns,4740000
single_random_i64,Canon,SmallRng,,,20788457.0,ns,4977000
single_random_i64,Canon,SmallRng,,,21794180.0,ns,5214000
single_random_i64,Canon,SmallRng,,,22765258.0,ns,5451000
single_random_i64,Canon,SmallRng,,,23746917.0,ns,5688000
single_random_i64,Canon,SmallRng,,,24750065.0,ns,5925000
single_random_i64,Canon,SmallRng,,,25776648.0,ns,6162000
single_random_i64,Canon,SmallRng,,,26728299.0,ns,6399000
single_random_i64,Canon,SmallRng,,,27758940.0,ns,6636000
single_random_i64,Canon,SmallRng,,,28693569.0,ns,6873000
single_random_i64,Canon,SmallRng,,,29701377.0,ns,7110000
single_random_i64,Canon,SmallRng,,,30684787.0,ns,7347000
single_random_i64,Canon,SmallRng,,,31647731.0,ns,7584000
single_random_i64,Canon,SmallRng,,,32684663.0,ns,7821000
single_random_i64,Canon,SmallRng,,,33632587.0,ns,8058000
single_random_i64,Canon,SmallRng,,,34673066.0,ns,8295000
single_random_i64,Canon,SmallRng,,,35644856.0,ns,8532000
single_random_i64,Canon,SmallRng,,,36639227.0,ns,8769000
single_random_i64,Canon,SmallRng,,,37622619.0,ns,9006000
single_random_i64,Canon,SmallRng,,,38644903.0,ns,9243000
single_random_i64,Canon,SmallRng,,,39667108.0,ns,9480000
single_random_i64,Canon,SmallRng,,,40756930.0,ns,9717000
single_random_i64,Canon,SmallRng,,,41668085.0,ns,9954000
single_random_i64,Canon,SmallRng,,,42605900.0,ns,10191000
single_random_i64,Canon,SmallRng,,,43610883.0,ns,10428000
single_random_i64,Canon,SmallRng,,,44525093.0,ns,10665000
single_random_i64,Canon,SmallRng,,,45568107.0,ns,10902000
single_random_i64,Canon,SmallRng,,,46845271.0,ns,11139000
single_random_i64,Canon,SmallRng,,,47553515.0,ns,11376000
single_random_i64,Canon,SmallRng,,,48538920.0,ns,11613000
single_random_i64,Canon,SmallRng,,,49579209.0,ns,11850000
single_random_i64,Canon,SmallRng,,,50541269.0,ns,12087000
single_random_i64,Canon,SmallRng,,,51525752.0,ns,12324000
single_random_i64,Canon,SmallRng,,,52625433.0,ns,12561000
single_random_i64,Canon,SmallRng,,,53533052.0,ns,12798000
single_random_i64,Canon,SmallRng,,,54517927.0,ns,13035000
single_random_i64,Canon,SmallRng,,,55479236.0,ns,13272000
single_random_i64,Canon,SmallRng,,,56489247.0,ns,13509000
single_random_i64,Canon,SmallRng,,,57528333.0,ns,13746000
single_random_i64,Canon,SmallRng,,,58409482.0,ns,13983000
single_random_i64,Canon,SmallRng,,,59379529.0,ns,14220000
single_random_i64,Canon,SmallRng,,,60413725.0,ns,14457000
single_random_i64,Canon,SmallRng,,,61396967.0,ns,14694000
single_random_i64,Canon,SmallRng,,,62414112.0,ns,14931000
single_random_i64,Canon,SmallRng,,,63350214.0,ns,15168000
single_random_i64,Canon,SmallRng,,,64382257.0,ns,15405000
single_random_i64,Canon,SmallRng,,,65390004.0,ns,15642000
single_random_i64,Canon,SmallRng,,,66360641.0,ns,15879000
single_random_i64,Canon,SmallRng,,,67287546.0,ns,16116000
single_random_i64,Canon,SmallRng,,,68272581.0,ns,16353000
single_random_i64,Canon,SmallRng,,,69266622.0,ns,16590000
single_random_i64,Canon,SmallRng,,,70228733.0,ns,16827000
single_random_i64,Canon,SmallRng,,,71228816.0,ns,17064000
single_random_i64,Canon,SmallRng,,,72226645.0,ns,17301000
single_random_i64,Canon,SmallRng,,,73207841.0,ns,17538000
single_random_i64,Canon,SmallRng,,,74180554.0,ns,17775000
single_random_i64,Canon,SmallRng,,,75091789.0,ns,18012000
single_random_i64,Canon,SmallRng,,,76133490.0,ns,18249000
single_random_i64,Canon,SmallRng,,,77137591.0,ns,18486000
single_random_i64,Canon,SmallRng,,,78129568.0,ns,18723000
single_random_i64,Canon,SmallRng,,,79181417.0,ns,18960000
single_random_i64,Canon,SmallRng,,,80165030.0,ns,19197000
single_random_i64,Canon,SmallRng,,,81084420.0,ns,19434000
single_random_i64,Canon,SmallRng,,,82056661.0,ns,19671000
single_random_i64,Canon,SmallRng,,,83118660.0,ns,19908000
single_random_i64,Canon,SmallRng,,,84074409.0,ns,20145000
single_random_i64,Canon,SmallRng,,,85084602.0,ns,20382000
single_random_i64,Canon,SmallRng,,,86045971.0,ns,20619000
single_random_i64,Canon,SmallRng,,,87012682.0,ns,20856000
single_random_i64,Canon,SmallRng,,,88175010.0,ns,21093000
single_random_i64,Canon,SmallRng,,,89226660.0,ns,21330000
single_random_i64,Canon,SmallRng,,,90499265.0,ns,21567000
single_random_i64,Canon,SmallRng,,,91489980.0,ns,21804000
single_random_i64,Canon,SmallRng,,,92318810.0,ns,22041000
single_random_i64,Canon,SmallRng,,,93261545.0,ns,22278000
single_random_i64,Canon,SmallRng,,,94243615.0,ns,22515000
single_random_i64,Canon,SmallRng,,,95197911.0,ns,22752000
single_random_i64,Canon,SmallRng,,,96098537.0,ns,22989000
single_random_i64,Canon,SmallRng,,,97013158.0,ns,23226000
single_random_i64,Canon,SmallRng,,,98028921.0,ns,23463000
single_random_i64,Canon,SmallRng,,,98948632.0,ns,23700000
