group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg64,Canon32,,,106961.0,ns,906
single_random_i64,Pcg64,Canon32,,,530629.0,ns,1812
single_random_i64,Pcg64,Canon32,,,510561.0,ns,2718
single_random_i64,Pcg64,Canon32,,,323589.0,ns,3624
single_random_i64,Pcg64,Canon32,,,584540.0,ns,4530
single_random_i64,Pcg64,Canon32,,,1594341.0,ns,5436
single_random_i64,Pcg64,Canon32,,,1579302.0,ns,6342
single_random_i64,Pcg64,Canon32,,,781401.0,ns,7248
single_random_i64,Pcg64,Canon32,,,2019793.0,ns,8154
single_random_i64,Pcg64,Canon32,,,763387.0,ns,9060
single_random_i64,Pcg64,Canon32,,,941502.0,ns,9966
single_random_i64,Pcg64,Canon32,,,2064316.0,ns,10872
single_random_i64,Pcg64,Canon32,,,1986801.0,ns,11778
single_random_i64,Pcg64,Canon32,,,1124477.0,ns,12684
single_random_i64,Pcg64,Canon32,,,1937677.0,ns,13590
single_random_i64,Pcg64,Canon32,,,1912921.0,ns,14496
single_random_i64,Pcg64,Canon32,,,3726014.0,ns,15402
single_random_i64,Pcg64,Canon32,,,1618497.0,ns,16308
single_random_i64,Pcg64,Canon32,,,1920585.0,ns,17214
single_random_i64,Pcg64,Canon32,,,5363566.0,ns,18120
single_random_i64,Pcg64,Canon32,,,2955274.0,ns,19026
single_random_i64,Pcg64,Canon32,,,1906148.0,ns,19932
single_random_i64,Pcg64,Canon32,,,6010534.0,ns,20838
single_random_i64,Pcg64,Canon32,,,2846829.0,ns,21744
single_random_i64,Pcg64,Canon32,,,5713455.0,ns,22650
single_random_i64,Pcg64,Canon32,,,4210266.0,ns,23556
single_random_i64,Pcg64,Canon32,,,4171643.0,ns,24462
single_random_i64,Pcg64,Canon32,,,4968984.0,ns,25368
single_random_i64,Pcg64,Canon32,,,7385963.0,ns,26274
single_random_i64,Pcg64,Canon32,,,3230211.0,ns,27180
single_random_i64,Pcg64,Canon32,,,3874514.0,ns,28086
single_random_i64,Pcg64,Canon32,,,7588354.0,ns,28992
single_random_i64,Pcg64,Canon32,,,5111492.0,ns,29898
single_random_i64,Pcg64,Canon32,,,3185877.0,ns,30804
single_random_i64,Pcg64,Canon32,,,3868192.0,ns,31710
single_random_i64,Pcg64,Canon32,,,9660645.0,ns,32616
single_random_i64,Pcg64,Canon32,,,3326171.0,ns,33522
single_random_i64,Pcg64,Canon32,,,4205306.0,ns,34428
single_random_i64,Pcg64,Canon32,,,4249239.0,ns,35334
single_random_i64,Pcg64,Canon32,,,4780389.0,ns,36240
single_random_i64,Pcg64,Canon32,,,4767375.0,ns,37146
single_random_i64,Pcg64,Canon32,,,6052323.0,ns,38052
single_random_i64,Pcg64,Canon32,,,5355171.0,ns,38958
single_random_i64,Pcg64,Canon32,,,4848206.0,ns,39864
single_random_i64,Pcg64,Canon32,,,7595478.0,ns,40770
single_random_i64,Pcg64,Canon32,,,4455808.0,ns,41676
single_random_i64,Pcg64,Canon32,,,5672047.0,ns,42582
single_random_i64,Pcg64,Canon32,,,8222208.0,ns,43488
single_random_i64,Pcg64,Canon32,,,8333668.0,ns,44394
single_random_i64,Pcg64,Canon32,,,6568044.0,ns,45300
single_random_i64,Pcg64,Canon32,,,6481542.0,ns,46206
single_random_i64,Pcg64,Canon32,,,3856610.0,ns,47112
single_random_i64,Pcg64,Canon32,,,7410449.0,ns,48018
single_random_i64,Pcg64,Canon32,,,13568863.0,ns,48924
single_random_i64,Pcg64,Canon32,,,4504860.0,ns,49830
single_random_i64,Pcg64,Canon32,,,7894391.0,ns,50736
single_random_i64,Pcg64,Canon32,,,8122119.0,ns,51642
single_random_i64,Pcg64,Canon32,,,8226556.0,ns,52548
single_random_i64,Pcg64,Canon32,,,11570871.0,ns,53454
single_random_i64,Pcg64,Canon32,,,6242190.0,ns,54360
single_random_i64,Pcg64,Canon32,,,6119490.0,ns,55266
single_random_i64,Pcg64,Canon32,,,16540296.0,ns,56172
single_random_i64,Pcg64,Canon32,,,5894917.0,ns,57078
single_random_i64,Pcg64,Canon32,,,16399371.0,ns,57984
single_random_i64,Pcg64,Canon32,,,7665450.0,ns,58890
single_random_i64,Pcg64,Canon32,,,14973887.0,ns,59796
single_random_i64,Pcg64,Canon32,,,8681553.0,ns,60702
single_random_i64,Pcg64,Canon32,,,5725137.0,ns,61608
single_random_i64,Pcg64,Canon32,,,7945047.0,ns,62514
single_random_i64,Pcg64,Canon32,,,7244658.0,ns,63420
single_random_i64,Pcg64,Canon32,,,16757505.0,ns,64326
single_random_i64,Pcg64,Canon32,,,6121564.0,ns,65232
single_random_i64,Pcg64,Canon32,,,9045959.0,ns,66138
single_random_i64,Pcg64,Canon32,,,14135129.0,ns,67044
single_random_i64,Pcg64,Canon32,,,8699917.0,ns,67950
single_random_i64,Pcg64,Canon32,,,8048651.0,ns,68856
single_random_i64,Pcg64,Canon32,,,20063098.0,ns,69762
single_random_i64,Pcg64,Canon32,,,9355010.0,ns,70668
single_random_i64,Pcg64,Canon32,,,11493816.0,ns,71574
single_random_i64,Pcg64,Canon32,,,9101493.0,ns,72480
single_random_i64,Pcg64,Canon32,,,7435657.0,ns,73386
single_random_i64,Pcg64,Canon32,,,9728965.0,ns,74292
single_random_i64,Pcg64,Canon32,,,7271308.0,ns,75198
single_random_i64,Pcg64,Canon32,,,15366777.0,ns,76104
single_random_i64,Pcg64,Canon32,,,17533676.0,ns,77010
single_random_i64,Pcg64,Canon32,,,6999526.0,ns,77916
single_random_i64,Pcg64,Canon32,,,16081051.0,ns,78822
single_random_i64,Pcg64,Canon32,,,20462920.0,ns,79728
single_random_i64,Pcg64,Canon32,,,19919176.0,ns,80634
single_random_i64,Pcg64,Canon32,,,10483615.0,ns,81540
single_random_i64,Pcg64,Canon32,,,10610063.0,ns,82446
single_random_i64,Pcg64,Canon32,,,10012999.0,ns,83352
single_random_i64,Pcg64,Canon32,,,11445495.0,ns,84258
single_random_i64,Pcg64,Canon32,,,8889304.0,ns,85164
single_random_i64,Pcg64,Canon32,,,9484815.0,ns,86070
single_random_i64,Pcg64,Canon32,,,10066750.0,ns,86976
single_random_i64,Pcg64,Canon32,,,25886290.0,ns,87882
single_random_i64,Pcg64,Canon32,,,11217316.0,ns,88788
single_random_i64,Pcg64,Canon32,,,25132380.0,ns,89694
single_random_i64,Pcg64,Canon32,,,9300818.0,ns,90600
