group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Old,,,683847.0,ns,2360
distr_random_i32,SmallRng,Old,,,343086.0,ns,4720
distr_random_i32,SmallRng,Old,,,404341.0,ns,7080
distr_random_i32,SmallRng,Old,,,604357.0,ns,9440
distr_random_i32,SmallRng,Old,,,974574.0,ns,11800
distr_random_i32,SmallRng,Old,,,856502.0,ns,14160
distr_random_i32,SmallRng,Old,,,964365.0,ns,16520
distr_random_i32,SmallRng,Old,,,1258799.0,ns,18880
distr_random_i32,SmallRng,Old,,,3688503.0,ns,21240
distr_random_i32,SmallRng,Old,,,5243480.0,ns,23600
distr_random_i32,SmallRng,Old,,,5676586.0,ns,25960
distr_random_i32,SmallRng,Old,,,3205084.0,ns,28320
distr_random_i32,SmallRng,Old,,,1748231.0,ns,30680
distr_random_i32,SmallRng,Old,,,1967984.0,ns,33040
distr_random_i32,SmallRng,Old,,,2155638.0,ns,35400
distr_random_i32,SmallRng,Old,,,2692609.0,ns,37760
distr_random_i32,SmallRng,Old,,,2887996.0,ns,40120
distr_random_i32,SmallRng,Old,,,11501521.0,ns,42480
distr_random_i32,SmallRng,Old,,,3000789.0,ns,44840
distr_random_i32,SmallRng,Old,,,2888888.0,ns,47200
distr_random_i32,SmallRng,Old,,,12950138.0,ns,49560
distr_random_i32,SmallRng,Old,,,3339597.0,ns,51920
distr_random_i32,SmallRng,Old,,,13733382.0,ns,54280
distr_random_i32,SmallRng,Old,,,7100165.0,ns,56640
distr_random_i32,SmallRng,Old,,,9636900.0,ns,59000
distr_random_i32,SmallRng,Old,,,3987155.0,ns,61360
distr_random_i32,SmallRng,Old,,,6504585.0,ns,63720
distr_random_i32,SmallRng,Old,,,7205243.0,ns,66080
distr_random_i32,SmallRng,Old,,,5825957.0,ns,68440
distr_random_i32,SmallRng,Old,,,5037262.0,ns,70800
distr_random_i32,SmallRng,Old,,,4433947.0,ns,73160
distr_random_i32,SmallRng,Old,,,4315504.0,ns,75520
distr_random_i32,SmallRng,Old,,,4904583.0,ns,77880
distr_random_i32,SmallRng,Old,,,6633957.0,ns,80240
distr_random_i32,SmallRng,Old,,,4766833.0,ns,82600
distr_random_i32,SmallRng,Old,,,8018374.0,ns,84960
distr_random_i32,SmallRng,Old,,,12601321.0,ns,87320
distr_random_i32,SmallRng,Old,,,10943059.0,ns,89680
distr_random_i32,SmallRng,Old,,,7048738.0,ns,92040
distr_random_i32,SmallRng,Old,,,12405122.0,ns,94400
distr_random_i32,SmallRng,Old,,,7152063.0,ns,96760
distr_random_i32,SmallRng,Old,,,6524842.0,ns,99120
distr_random_i32,SmallRng,Old,,,6568164.0,ns,101480
distr_random_i32,SmallRng,Old,,,6009844.0,ns,103840
distr_random_i32,SmallRng,Old,,,6569657.0,ns,106200
distr_random_i32,SmallRng,Old,,,11893850.0,ns,108560
distr_random_i32,SmallRng,Old,,,17540900.0,ns,110920
distr_random_i32,SmallRng,Old,,,9416125.0,ns,113280
distr_random_i32,SmallRng,Old,,,10854222.0,ns,115640
distr_random_i32,SmallRng,Old,,,7374261.0,ns,118000
distr_random_i32,SmallRng,Old,,,13350912.0,ns,120360
distr_random_i32,SmallRng,Old,,,9261103.0,ns,122720
distr_random_i32,SmallRng,Old,,,7989329.0,ns,125080
distr_random_i32,SmallRng,Old,,,7802057.0,ns,127440
distr_random_i32,SmallRng,Old,,,7925199.0,ns,129800
distr_random_i32,SmallRng,Old,,,22863319.0,ns,132160
distr_random_i32,SmallRng,Old,,,21976098.0,ns,134520
distr_random_i32,SmallRng,Old,,,9028756.0,ns,136880
distr_random_i32,SmallRng,Old,,,10751919.0,ns,139240
distr_random_i32,SmallRng,Old,,,9388864.0,ns,141600
distr_random_i32,SmallRng,Old,,,15767040.0,ns,143960
distr_random_i32,SmallRng,Old,,,9223603.0,ns,146320
distr_random_i32,SmallRng,Old,,,14028267.0,ns,148680
distr_random_i32,SmallRng,Old,,,8630406.0,ns,151040
distr_random_i32,SmallRng,Old,,,9272245.0,ns,153400
distr_random_i32,SmallRng,Old,,,10689582.0,ns,155760
distr_random_i32,SmallRng,Old,,,24798982.0,ns,158120
distr_random_i32,SmallRng,Old,,,9758319.0,ns,160480
distr_random_i32,SmallRng,Old,,,15180275.0,ns,162840
distr_random_i32,SmallRng,Old,,,9676746.0,ns,165200
distr_random_i32,SmallRng,Old,,,17540989.0,ns,167560
distr_random_i32,SmallRng,Old,,,15147864.0,ns,169920
distr_random_i32,SmallRng,Old,,,9859921.0,ns,172280
distr_random_i32,SmallRng,Old,,,33477749.0,ns,174640
distr_random_i32,SmallRng,Old,,,11477175.0,ns,177000
distr_random_i32,SmallRng,Old,,,17341774.0,ns,179360
distr_random_i32,SmallRng,Old,,,14780052.0,ns,181720
distr_random_i32,SmallRng,Old,,,10572111.0,ns,184080
distr_random_i32,SmallRng,Old,,,12150472.0,ns,186440
distr_random_i32,SmallRng,Old,,,21185881.0,ns,188800
distr_random_i32,SmallRng,Old,,,13382943.0,ns,191160
distr_random_i32,SmallRng,Old,,,15153285.0,ns,193520
distr_random_i32,SmallRng,Old,,,13258648.0,ns,195880
distr_random_i32,SmallRng,Old,,,17219013.0,ns,198240
distr_random_i32,SmallRng,Old,,,27208047.0,ns,200600
distr_random_i32,SmallRng,Old,,,13006293.0,ns,202960
distr_random_i32,SmallRng,Old,,,14594283.0,ns,205320
distr_random_i32,SmallRng,Old,,,15441788.0,ns,207680
distr_random_i32,SmallRng,Old,,,15851990.0,ns,210040
distr_random_i32,SmallRng,Old,,,23635301.0,ns,212400
distr_random_i32,SmallRng,Old,,,19531937.0,ns,214760
distr_random_i32,SmallRng,Old,,,16750942.0,ns,217120
distr_random_i32,SmallRng,Old,,,24191539.0,ns,219480
distr_random_i32,SmallRng,Old,,,65917905.0,ns,221840
distr_random_i32,SmallRng,Old,,,13326055.0,ns,224200
distr_random_i32,SmallRng,Old,,,15608632.0,ns,226560
distr_random_i32,SmallRng,Old,,,16785498.0,ns,228920
distr_random_i32,SmallRng,Old,,,17747348.0,ns,231280
distr_random_i32,SmallRng,Old,,,40047226.0,ns,233640
distr_random_i32,SmallRng,Old,,,36503695.0,ns,236000
