group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Canon-Unbiased,Pcg32,,,190038.0,ns,65023
single_random_i32,Canon-Unbiased,Pcg32,,,398139.0,ns,130046
single_random_i32,Canon-Unbiased,Pcg32,,,571996.0,ns,195069
single_random_i32,Canon-Unbiased,Pcg32,,,801509.0,ns,260092
single_random_i32,Canon-Unbiased,Pcg32,,,960698.0,ns,325115
single_random_i32,Canon-Unbiased,Pcg32,,,1159042.0,ns,390138
single_random_i32,Canon-Unbiased,Pcg32,,,1333271.0,ns,455161
single_random_i32,Canon-Unbiased,Pcg32,,,1583631.0,ns,520184
single_random_i32,Canon-Unbiased,Pcg32,,,1768790.0,ns,585207
single_random_i32,Canon-Unbiased,Pcg32,,,1950964.0,ns,650230
single_random_i32,Canon-Unbiased,Pcg32,,,2190494.0,ns,715253
single_random_i32,Canon-Unbiased,Pcg32,,,2353190.0,ns,780276
single_random_i32,Canon-Unbiased,Pcg32,,,2570089.0,ns,845299
single_random_i32,Canon-Unbiased,Pcg32,,,2705564.0,ns,910322
single_random_i32,Canon-Unbiased,Pcg32,,,2911821.0,ns,975345
single_random_i32,Canon-Unbiased,Pcg32,,,3141584.0,ns,1040368
single_random_i32,Canon-Unbiased,Pcg32,,,3401964.0,ns,1105391
single_random_i32,Canon-Unbiased,Pcg32,,,3510329.0,ns,1170414
single_random_i32,Canon-Unbiased,Pcg32,,,3758766.0,ns,1235437
single_random_i32,Canon-Unbiased,Pcg32,,,3981315.0,ns,1300460
single_random_i32,Canon-Unbiased,Pcg32,,,4163318.0,ns,1365483
single_random_i32,Canon-Unbiased,Pcg32,,,4392038.0,ns,1430506
single_random_i32,Canon-Unbiased,Pcg32,,,4583809.0,ns,1495529
single_random_i32,Canon-Unbiased,Pcg32,,,4789226.0,ns,1560552
single_random_i32,Canon-Unbiased,Pcg32,,,4920984.0,ns,1625575
single_random_i32,Canon-Unbiased,Pcg32,,,5054055.0,ns,1690598
single_random_i32,Canon-Unbiased,Pcg32,,,5380579.0,ns,1755621
single_random_i32,Canon-Unbiased,Pcg32,,,5543105.0,ns,1820644
single_random_i32,Canon-Unbiased,Pcg32,,,5684071.0,ns,1885667
single_random_i32,Canon-Unbiased,Pcg32,,,5842839.0,ns,1950690
single_random_i32,Canon-Unbiased,Pcg32,,,6131894.0,ns,2015713
single_random_i32,Canon-Unbiased,Pcg32,,,6231451.0,ns,2080736
