group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Canon-reduced,,,197171.0,ns,3911
distr_random_i16,SmallRng,Canon-reduced,,,394723.0,ns,7822
distr_random_i16,SmallRng,Canon-reduced,,,592245.0,ns,11733
distr_random_i16,SmallRng,Canon-reduced,,,789637.0,ns,15644
distr_random_i16,SmallRng,Canon-reduced,,,1023798.0,ns,19555
distr_random_i16,SmallRng,Canon-reduced,,,1184810.0,ns,23466
distr_random_i16,SmallRng,Canon-reduced,,,1381139.0,ns,27377
distr_random_i16,SmallRng,Canon-reduced,,,1581337.0,ns,31288
distr_random_i16,SmallRng,Canon-reduced,,,1777266.0,ns,35199
distr_random_i16,SmallRng,Canon-reduced,,,1976410.0,ns,39110
distr_random_i16,SmallRng,Canon-reduced,,,2171107.0,ns,43021
distr_random_i16,SmallRng,Canon-reduced,,,2365203.0,ns,46932
distr_random_i16,SmallRng,Canon-reduced,,,2566471.0,ns,50843
distr_random_i16,SmallRng,Canon-reduced,,,2763452.0,ns,54754
distr_random_i16,SmallRng,Canon-reduced,,,2957126.0,ns,58665
distr_random_i16,SmallRng,Canon-reduced,,,3157093.0,ns,62576
distr_random_i16,SmallRng,Canon-reduced,,,3354014.0,ns,66487
distr_random_i16,SmallRng,Canon-reduced,,,3547318.0,ns,70398
distr_random_i16,SmallRng,Canon-reduced,,,3743096.0,ns,74309
distr_random_i16,SmallRng,Canon-reduced,,,3930770.0,ns,78220
distr_random_i16,SmallRng,Canon-reduced,,,4141707.0,ns,82131
distr_random_i16,SmallRng,Canon-reduced,,,4338357.0,ns,86042
distr_random_i16,SmallRng,Canon-reduced,,,4547751.0,ns,89953
distr_random_i16,SmallRng,Canon-reduced,,,4725075.0,ns,93864
distr_random_i16,SmallRng,Canon-reduced,,,4930131.0,ns,97775
distr_random_i16,SmallRng,Canon-reduced,,,5121871.0,ns,101686
distr_random_i16,SmallRng,Canon-reduced,,,5317730.0,ns,105597
distr_random_i16,SmallRng,Canon-reduced,,,5514331.0,ns,109508
distr_random_i16,SmallRng,Canon-reduced,,,5717523.0,ns,113419
distr_random_i16,SmallRng,Canon-reduced,,,5910356.0,ns,117330
distr_random_i16,SmallRng,Canon-reduced,,,6104932.0,ns,121241
distr_random_i16,SmallRng,Canon-reduced,,,6319547.0,ns,125152
distr_random_i16,SmallRng,Canon-reduced,,,6531185.0,ns,129063
distr_random_i16,SmallRng,Canon-reduced,,,6703840.0,ns,132974
distr_random_i16,SmallRng,Canon-reduced,,,6897685.0,ns,136885
distr_random_i16,SmallRng,Canon-reduced,,,7089956.0,ns,140796
distr_random_i16,SmallRng,Canon-reduced,,,7289322.0,ns,144707
distr_random_i16,SmallRng,Canon-reduced,,,7491392.0,ns,148618
distr_random_i16,SmallRng,Canon-reduced,,,7683604.0,ns,152529
distr_random_i16,SmallRng,Canon-reduced,,,7876627.0,ns,156440
distr_random_i16,SmallRng,Canon-reduced,,,7992395.0,ns,160351
distr_random_i16,SmallRng,Canon-reduced,,,8255931.0,ns,164262
distr_random_i16,SmallRng,Canon-reduced,,,8465306.0,ns,168173
distr_random_i16,SmallRng,Canon-reduced,,,8681302.0,ns,172084
distr_random_i16,SmallRng,Canon-reduced,,,8844549.0,ns,175995
