group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg32,Canon-reduced,,,196630.0,ns,2093
single_random_i16,Pcg32,Canon-reduced,,,393391.0,ns,4186
single_random_i16,Pcg32,Canon-reduced,,,594229.0,ns,6279
single_random_i16,Pcg32,Canon-reduced,,,791531.0,ns,8372
single_random_i16,Pcg32,Canon-reduced,,,987140.0,ns,10465
single_random_i16,Pcg32,Canon-reduced,,,1183640.0,ns,12558
single_random_i16,Pcg32,Canon-reduced,,,1384388.0,ns,14651
single_random_i16,Pcg32,Canon-reduced,,,1583584.0,ns,16744
single_random_i16,Pcg32,Canon-reduced,,,1779142.0,ns,18837
single_random_i16,Pcg32,Canon-reduced,,,1977255.0,ns,20930
single_random_i16,Pcg32,Canon-reduced,,,2169518.0,ns,23023
single_random_i16,Pcg32,Canon-reduced,,,2371108.0,ns,25116
single_random_i16,Pcg32,Canon-reduced,,,2572658.0,ns,27209
single_random_i16,Pcg32,Canon-reduced,,,2770210.0,ns,29302
single_random_i16,Pcg32,Canon-reduced,,,2962823.0,ns,31395
single_random_i16,Pcg32,Canon-reduced,,,3165204.0,ns,33488
single_random_i16,Pcg32,Canon-reduced,,,3368006.0,ns,35581
single_random_i16,Pcg32,Canon-reduced,,,3555118.0,ns,37674
single_random_i16,Pcg32,Canon-reduced,,,3742933.0,ns,39767
single_random_i16,Pcg32,Canon-reduced,,,3950283.0,ns,41860
single_random_i16,Pcg32,Canon-reduced,,,4155489.0,ns,43953
single_random_i16,Pcg32,Canon-reduced,,,4339917.0,ns,46046
single_random_i16,Pcg32,Canon-reduced,,,4536026.0,ns,48139
single_random_i16,Pcg32,Canon-reduced,,,4738868.0,ns,50232
single_random_i16,Pcg32,Canon-reduced,,,4924759.0,ns,52325
single_random_i16,Pcg32,Canon-reduced,,,5127571.0,ns,54418
single_random_i16,Pcg32,Canon-reduced,,,5334651.0,ns,56511
single_random_i16,Pcg32,Canon-reduced,,,5517305.0,ns,58604
single_random_i16,Pcg32,Canon-reduced,,,5710149.0,ns,60697
single_random_i16,Pcg32,Canon-reduced,,,5922980.0,ns,62790
single_random_i16,Pcg32,Canon-reduced,,,6110873.0,ns,64883
single_random_i16,Pcg32,Canon-reduced,,,6313656.0,ns,66976
single_random_i16,Pcg32,Canon-reduced,,,6513252.0,ns,69069
single_random_i16,Pcg32,Canon-reduced,,,6703089.0,ns,71162
single_random_i16,Pcg32,Canon-reduced,,,6899079.0,ns,73255
single_random_i16,Pcg32,Canon-reduced,,,7501013.0,ns,75348
single_random_i16,Pcg32,Canon-reduced,,,7313610.0,ns,77441
single_random_i16,Pcg32,Canon-reduced,,,7501615.0,ns,79534
single_random_i16,Pcg32,Canon-reduced,,,7691492.0,ns,81627
single_random_i16,Pcg32,Canon-reduced,,,7890947.0,ns,83720
single_random_i16,Pcg32,Canon-reduced,,,8079302.0,ns,85813
single_random_i16,Pcg32,Canon-reduced,,,8274731.0,ns,87906
single_random_i16,Pcg32,Canon-reduced,,,8472424.0,ns,89999
single_random_i16,Pcg32,Canon-reduced,,,8667471.0,ns,92092
single_random_i16,Pcg32,Canon-reduced,,,8865133.0,ns,94185
single_random_i16,Pcg32,Canon-reduced,,,9061603.0,ns,96278
single_random_i16,Pcg32,Canon-reduced,,,9254166.0,ns,98371
single_random_i16,Pcg32,Canon-reduced,,,9452219.0,ns,100464
single_random_i16,Pcg32,Canon-reduced,,,9655993.0,ns,102557
single_random_i16,Pcg32,Canon-reduced,,,9849007.0,ns,104650
single_random_i16,Pcg32,Canon-reduced,,,10043213.0,ns,106743
single_random_i16,Pcg32,Canon-reduced,,,10232709.0,ns,108836
single_random_i16,Pcg32,Canon-reduced,,,10434851.0,ns,110929
single_random_i16,Pcg32,Canon-reduced,,,10640418.0,ns,113022
single_random_i16,Pcg32,Canon-reduced,,,10830867.0,ns,115115
single_random_i16,Pcg32,Canon-reduced,,,11046995.0,ns,117208
single_random_i16,Pcg32,Canon-reduced,,,11227655.0,ns,119301
