group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon-Lemire,,,195652.0,ns,1337
distr_random_i8,SmallRng,Canon-Lemire,,,396075.0,ns,2674
distr_random_i8,SmallRng,Canon-Lemire,,,588179.0,ns,4011
distr_random_i8,SmallRng,Canon-Lemire,,,787339.0,ns,5348
distr_random_i8,SmallRng,Canon-Lemire,,,983086.0,ns,6685
distr_random_i8,SmallRng,Canon-Lemire,,,1176860.0,ns,8022
distr_random_i8,SmallRng,Canon-Lemire,,,1377483.0,ns,9359
distr_random_i8,SmallRng,Canon-Lemire,,,1568377.0,ns,10696
distr_random_i8,SmallRng,Canon-Lemire,,,1767262.0,ns,12033
distr_random_i8,SmallRng,Canon-Lemire,,,1963586.0,ns,13370
distr_random_i8,SmallRng,Canon-Lemire,,,2177421.0,ns,14707
distr_random_i8,SmallRng,Canon-Lemire,,,2360866.0,ns,16044
distr_random_i8,SmallRng,Canon-Lemire,,,2564024.0,ns,17381
distr_random_i8,SmallRng,Canon-Lemire,,,2753448.0,ns,18718
distr_random_i8,SmallRng,Canon-Lemire,,,2948117.0,ns,20055
distr_random_i8,SmallRng,Canon-Lemire,,,3152887.0,ns,21392
distr_random_i8,SmallRng,Canon-Lemire,,,3343445.0,ns,22729
distr_random_i8,SmallRng,Canon-Lemire,,,3544873.0,ns,24066
distr_random_i8,SmallRng,Canon-Lemire,,,3735271.0,ns,25403
distr_random_i8,SmallRng,Canon-Lemire,,,3933373.0,ns,26740
distr_random_i8,SmallRng,Canon-Lemire,,,4138097.0,ns,28077
distr_random_i8,SmallRng,Canon-Lemire,,,4324562.0,ns,29414
distr_random_i8,SmallRng,Canon-Lemire,,,4522370.0,ns,30751
distr_random_i8,SmallRng,Canon-Lemire,,,4717912.0,ns,32088
distr_random_i8,SmallRng,Canon-Lemire,,,4923085.0,ns,33425
distr_random_i8,SmallRng,Canon-Lemire,,,5109450.0,ns,34762
distr_random_i8,SmallRng,Canon-Lemire,,,5291898.0,ns,36099
distr_random_i8,SmallRng,Canon-Lemire,,,5522363.0,ns,37436
distr_random_i8,SmallRng,Canon-Lemire,,,5707277.0,ns,38773
distr_random_i8,SmallRng,Canon-Lemire,,,5897287.0,ns,40110
distr_random_i8,SmallRng,Canon-Lemire,,,6089568.0,ns,41447
distr_random_i8,SmallRng,Canon-Lemire,,,6282576.0,ns,42784
distr_random_i8,SmallRng,Canon-Lemire,,,6481342.0,ns,44121
distr_random_i8,SmallRng,Canon-Lemire,,,6682623.0,ns,45458
distr_random_i8,SmallRng,Canon-Lemire,,,6877070.0,ns,46795
distr_random_i8,SmallRng,Canon-Lemire,,,7083434.0,ns,48132
distr_random_i8,SmallRng,Canon-Lemire,,,7268578.0,ns,49469
distr_random_i8,SmallRng,Canon-Lemire,,,7538199.0,ns,50806
distr_random_i8,SmallRng,Canon-Lemire,,,7661433.0,ns,52143
distr_random_i8,SmallRng,Canon-Lemire,,,7856501.0,ns,53480
distr_random_i8,SmallRng,Canon-Lemire,,,8060502.0,ns,54817
distr_random_i8,SmallRng,Canon-Lemire,,,8256124.0,ns,56154
distr_random_i8,SmallRng,Canon-Lemire,,,8454132.0,ns,57491
distr_random_i8,SmallRng,Canon-Lemire,,,8662607.0,ns,58828
distr_random_i8,SmallRng,Canon-Lemire,,,8849376.0,ns,60165
distr_random_i8,SmallRng,Canon-Lemire,,,9041406.0,ns,61502
distr_random_i8,SmallRng,Canon-Lemire,,,9236900.0,ns,62839
distr_random_i8,SmallRng,Canon-Lemire,,,9428750.0,ns,64176
distr_random_i8,SmallRng,Canon-Lemire,,,9643213.0,ns,65513
distr_random_i8,SmallRng,Canon-Lemire,,,9831747.0,ns,66850
distr_random_i8,SmallRng,Canon-Lemire,,,10026625.0,ns,68187
distr_random_i8,SmallRng,Canon-Lemire,,,10221481.0,ns,69524
distr_random_i8,SmallRng,Canon-Lemire,,,10426311.0,ns,70861
distr_random_i8,SmallRng,Canon-Lemire,,,10608649.0,ns,72198
distr_random_i8,SmallRng,Canon-Lemire,,,10814711.0,ns,73535
distr_random_i8,SmallRng,Canon-Lemire,,,11009466.0,ns,74872
