group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon-reduced,,,197152.0,ns,2111
single_random_i32,ChaCha8Rng,Canon-reduced,,,394242.0,ns,4222
single_random_i32,ChaCha8Rng,Canon-reduced,,,594460.0,ns,6333
single_random_i32,ChaCha8Rng,Canon-reduced,,,788926.0,ns,8444
single_random_i32,ChaCha8Rng,Canon-reduced,,,987771.0,ns,10555
single_random_i32,ChaCha8Rng,Canon-reduced,,,1184311.0,ns,12666
single_random_i32,ChaCha8Rng,Canon-reduced,,,1383807.0,ns,14777
single_random_i32,ChaCha8Rng,Canon-reduced,,,1582682.0,ns,16888
single_random_i32,ChaCha8Rng,Canon-reduced,,,1777139.0,ns,18999
single_random_i32,ChaCha8Rng,Canon-reduced,,,1982225.0,ns,21110
single_random_i32,ChaCha8Rng,Canon-reduced,,,2183323.0,ns,23221
single_random_i32,ChaCha8Rng,Canon-reduced,,,2372931.0,ns,25332
single_random_i32,ChaCha8Rng,Canon-reduced,,,2572587.0,ns,27443
single_random_i32,ChaCha8Rng,Canon-reduced,,,2770631.0,ns,29554
single_random_i32,ChaCha8Rng,Canon-reduced,,,2980997.0,ns,31665
single_random_i32,ChaCha8Rng,Canon-reduced,,,3173298.0,ns,33776
single_random_i32,ChaCha8Rng,Canon-reduced,,,3370331.0,ns,35887
single_random_i32,ChaCha8Rng,Canon-reduced,,,3555649.0,ns,37998
single_random_i32,ChaCha8Rng,Canon-reduced,,,3769453.0,ns,40109
single_random_i32,ChaCha8Rng,Canon-reduced,,,3956384.0,ns,42220
single_random_i32,ChaCha8Rng,Canon-reduced,,,4151051.0,ns,44331
single_random_i32,ChaCha8Rng,Canon-reduced,,,4362149.0,ns,46442
single_random_i32,ChaCha8Rng,Canon-reduced,,,4558388.0,ns,48553
single_random_i32,ChaCha8Rng,Canon-reduced,,,4765308.0,ns,50664
single_random_i32,ChaCha8Rng,Canon-reduced,,,4952010.0,ns,52775
single_random_i32,ChaCha8Rng,Canon-reduced,,,5149202.0,ns,54886
single_random_i32,ChaCha8Rng,Canon-reduced,,,5442764.0,ns,56997
single_random_i32,ChaCha8Rng,Canon-reduced,,,5559505.0,ns,59108
single_random_i32,ChaCha8Rng,Canon-reduced,,,5756396.0,ns,61219
single_random_i32,ChaCha8Rng,Canon-reduced,,,5947276.0,ns,63330
single_random_i32,ChaCha8Rng,Canon-reduced,,,6136882.0,ns,65441
single_random_i32,ChaCha8Rng,Canon-reduced,,,6320008.0,ns,67552
single_random_i32,ChaCha8Rng,Canon-reduced,,,6713680.0,ns,69663
single_random_i32,ChaCha8Rng,Canon-reduced,,,6761019.0,ns,71774
single_random_i32,ChaCha8Rng,Canon-reduced,,,6964993.0,ns,73885
single_random_i32,ChaCha8Rng,Canon-reduced,,,7136596.0,ns,75996
single_random_i32,ChaCha8Rng,Canon-reduced,,,7373793.0,ns,78107
single_random_i32,ChaCha8Rng,Canon-reduced,,,7534406.0,ns,80218
single_random_i32,ChaCha8Rng,Canon-reduced,,,7708654.0,ns,82329
single_random_i32,ChaCha8Rng,Canon-reduced,,,7901407.0,ns,84440
single_random_i32,ChaCha8Rng,Canon-reduced,,,8066298.0,ns,86551
single_random_i32,ChaCha8Rng,Canon-reduced,,,8275422.0,ns,88662
single_random_i32,ChaCha8Rng,Canon-reduced,,,8556261.0,ns,90773
single_random_i32,ChaCha8Rng,Canon-reduced,,,8692589.0,ns,92884
single_random_i32,ChaCha8Rng,Canon-reduced,,,8854383.0,ns,94995
single_random_i32,ChaCha8Rng,Canon-reduced,,,9072213.0,ns,97106
single_random_i32,ChaCha8Rng,Canon-reduced,,,9336922.0,ns,99217
single_random_i32,ChaCha8Rng,Canon-reduced,,,9460364.0,ns,101328
single_random_i32,ChaCha8Rng,Canon-reduced,,,9656174.0,ns,103439
single_random_i32,ChaCha8Rng,Canon-reduced,,,9818470.0,ns,105550
single_random_i32,ChaCha8Rng,Canon-reduced,,,10040748.0,ns,107661
single_random_i32,ChaCha8Rng,Canon-reduced,,,10254591.0,ns,109772
single_random_i32,ChaCha8Rng,Canon-reduced,,,10428459.0,ns,111883
single_random_i32,ChaCha8Rng,Canon-reduced,,,10647662.0,ns,113994
single_random_i32,ChaCha8Rng,Canon-reduced,,,10807363.0,ns,116105
