group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg64,Old,,,196921.0,ns,63862
single_random_i8,Pcg64,Old,,,472249.0,ns,127724
single_random_i8,Pcg64,Old,,,591864.0,ns,191586
single_random_i8,Pcg64,Old,,,792652.0,ns,255448
single_random_i8,Pcg64,Old,,,985344.0,ns,319310
single_random_i8,Pcg64,Old,,,1182265.0,ns,383172
single_random_i8,Pcg64,Old,,,1379467.0,ns,447034
single_random_i8,Pcg64,Old,,,1575385.0,ns,510896
single_random_i8,Pcg64,Old,,,1773748.0,ns,574758
single_random_i8,Pcg64,Old,,,1975878.0,ns,638620
single_random_i8,Pcg64,Old,,,2168060.0,ns,702482
single_random_i8,Pcg64,Old,,,2366995.0,ns,766344
single_random_i8,Pcg64,Old,,,2565749.0,ns,830206
single_random_i8,Pcg64,Old,,,2767669.0,ns,894068
single_random_i8,Pcg64,Old,,,2965441.0,ns,957930
single_random_i8,Pcg64,Old,,,3160228.0,ns,1021792
single_random_i8,Pcg64,Old,,,3351498.0,ns,1085654
single_random_i8,Pcg64,Old,,,3557576.0,ns,1149516
single_random_i8,Pcg64,Old,,,3753805.0,ns,1213378
single_random_i8,Pcg64,Old,,,3943702.0,ns,1277240
single_random_i8,Pcg64,Old,,,4142667.0,ns,1341102
single_random_i8,Pcg64,Old,,,4335721.0,ns,1404964
single_random_i8,Pcg64,Old,,,4528253.0,ns,1468826
single_random_i8,Pcg64,Old,,,4730312.0,ns,1532688
single_random_i8,Pcg64,Old,,,4926823.0,ns,1596550
single_random_i8,Pcg64,Old,,,5124666.0,ns,1660412
single_random_i8,Pcg64,Old,,,5322648.0,ns,1724274
single_random_i8,Pcg64,Old,,,5518526.0,ns,1788136
single_random_i8,Pcg64,Old,,,5712051.0,ns,1851998
single_random_i8,Pcg64,Old,,,5913600.0,ns,1915860
single_random_i8,Pcg64,Old,,,6108347.0,ns,1979722
single_random_i8,Pcg64,Old,,,6309365.0,ns,2043584
single_random_i8,Pcg64,Old,,,6505194.0,ns,2107446
single_random_i8,Pcg64,Old,,,6701433.0,ns,2171308
single_random_i8,Pcg64,Old,,,6898294.0,ns,2235170
single_random_i8,Pcg64,Old,,,7099112.0,ns,2299032
single_random_i8,Pcg64,Old,,,7286945.0,ns,2362894
single_random_i8,Pcg64,Old,,,7474338.0,ns,2426756
single_random_i8,Pcg64,Old,,,7738124.0,ns,2490618
single_random_i8,Pcg64,Old,,,7877446.0,ns,2554480
single_random_i8,Pcg64,Old,,,8071141.0,ns,2618342
single_random_i8,Pcg64,Old,,,8278582.0,ns,2682204
single_random_i8,Pcg64,Old,,,8463930.0,ns,2746066
single_random_i8,Pcg64,Old,,,8670819.0,ns,2809928
single_random_i8,Pcg64,Old,,,8863382.0,ns,2873790
single_random_i8,Pcg64,Old,,,9061104.0,ns,2937652
single_random_i8,Pcg64,Old,,,9256402.0,ns,3001514
single_random_i8,Pcg64,Old,,,9449185.0,ns,3065376
single_random_i8,Pcg64,Old,,,9651836.0,ns,3129238
single_random_i8,Pcg64,Old,,,9850610.0,ns,3193100
single_random_i8,Pcg64,Old,,,10035657.0,ns,3256962
single_random_i8,Pcg64,Old,,,10228461.0,ns,3320824
single_random_i8,Pcg64,Old,,,10425932.0,ns,3384686
single_random_i8,Pcg64,Old,,,10626500.0,ns,3448548
single_random_i8,Pcg64,Old,,,10813712.0,ns,3512410
single_random_i8,Pcg64,Old,,,11027956.0,ns,3576272
single_random_i8,Pcg64,Old,,,11205500.0,ns,3640134
single_random_i8,Pcg64,Old,,,11407470.0,ns,3703996
single_random_i8,Pcg64,Old,,,11608369.0,ns,3767858
single_random_i8,Pcg64,Old,,,11778168.0,ns,3831720
single_random_i8,Pcg64,Old,,,11986549.0,ns,3895582
single_random_i8,Pcg64,Old,,,12164865.0,ns,3959444
single_random_i8,Pcg64,Old,,,12362027.0,ns,4023306
single_random_i8,Pcg64,Old,,,12559078.0,ns,4087168
single_random_i8,Pcg64,Old,,,12750278.0,ns,4151030
single_random_i8,Pcg64,Old,,,12950334.0,ns,4214892
single_random_i8,Pcg64,Old,,,13151512.0,ns,4278754
single_random_i8,Pcg64,Old,,,13354755.0,ns,4342616
single_random_i8,Pcg64,Old,,,13545875.0,ns,4406478
single_random_i8,Pcg64,Old,,,13742234.0,ns,4470340
single_random_i8,Pcg64,Old,,,13942871.0,ns,4534202
single_random_i8,Pcg64,Old,,,14147156.0,ns,4598064
single_random_i8,Pcg64,Old,,,14330812.0,ns,4661926
single_random_i8,Pcg64,Old,,,14524677.0,ns,4725788
single_random_i8,Pcg64,Old,,,14721357.0,ns,4789650
single_random_i8,Pcg64,Old,,,14910453.0,ns,4853512
single_random_i8,Pcg64,Old,,,15103907.0,ns,4917374
single_random_i8,Pcg64,Old,,,15300888.0,ns,4981236
single_random_i8,Pcg64,Old,,,15497297.0,ns,5045098
single_random_i8,Pcg64,Old,,,15693206.0,ns,5108960
single_random_i8,Pcg64,Old,,,15960589.0,ns,5172822
single_random_i8,Pcg64,Old,,,16110471.0,ns,5236684
single_random_i8,Pcg64,Old,,,16321268.0,ns,5300546
single_random_i8,Pcg64,Old,,,16512428.0,ns,5364408
single_random_i8,Pcg64,Old,,,16691776.0,ns,5428270
single_random_i8,Pcg64,Old,,,16902181.0,ns,5492132
single_random_i8,Pcg64,Old,,,17107959.0,ns,5555994
single_random_i8,Pcg64,Old,,,17282928.0,ns,5619856
single_random_i8,Pcg64,Old,,,17467186.0,ns,5683718
single_random_i8,Pcg64,Old,,,17661090.0,ns,5747580
single_random_i8,Pcg64,Old,,,17856117.0,ns,5811442
single_random_i8,Pcg64,Old,,,18063157.0,ns,5875304
single_random_i8,Pcg64,Old,,,18247002.0,ns,5939166
single_random_i8,Pcg64,Old,,,18437932.0,ns,6003028
single_random_i8,Pcg64,Old,,,18636055.0,ns,6066890
single_random_i8,Pcg64,Old,,,18824550.0,ns,6130752
single_random_i8,Pcg64,Old,,,19023724.0,ns,6194614
single_random_i8,Pcg64,Old,,,19215105.0,ns,6258476
single_random_i8,Pcg64,Old,,,19409571.0,ns,6322338
single_random_i8,Pcg64,Old,,,19604598.0,ns,6386200
