group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Canon,,,196359.0,ns,2364
distr_random_i8,Pcg64,Canon,,,394072.0,ns,4728
distr_random_i8,Pcg64,Canon,,,591373.0,ns,7092
distr_random_i8,Pcg64,Canon,,,789596.0,ns,9456
distr_random_i8,Pcg64,Canon,,,983842.0,ns,11820
distr_random_i8,Pcg64,Canon,,,1185251.0,ns,14184
distr_random_i8,Pcg64,Canon,,,1383905.0,ns,16548
distr_random_i8,Pcg64,Canon,,,1575185.0,ns,18912
distr_random_i8,Pcg64,Canon,,,1778578.0,ns,21276
distr_random_i8,Pcg64,Canon,,,1975459.0,ns,23640
distr_random_i8,Pcg64,Canon,,,2173341.0,ns,26004
distr_random_i8,Pcg64,Canon,,,2370793.0,ns,28368
distr_random_i8,Pcg64,Canon,,,2566511.0,ns,30732
distr_random_i8,Pcg64,Canon,,,2764213.0,ns,33096
distr_random_i8,Pcg64,Canon,,,2957417.0,ns,35460
distr_random_i8,Pcg64,Canon,,,3161260.0,ns,37824
distr_random_i8,Pcg64,Canon,,,3355416.0,ns,40188
distr_random_i8,Pcg64,Canon,,,3556154.0,ns,42552
distr_random_i8,Pcg64,Canon,,,3759137.0,ns,44916
distr_random_i8,Pcg64,Canon,,,3951749.0,ns,47280
distr_random_i8,Pcg64,Canon,,,4146525.0,ns,49644
distr_random_i8,Pcg64,Canon,,,4340631.0,ns,52008
distr_random_i8,Pcg64,Canon,,,4543503.0,ns,54372
distr_random_i8,Pcg64,Canon,,,4740223.0,ns,56736
distr_random_i8,Pcg64,Canon,,,4934829.0,ns,59100
distr_random_i8,Pcg64,Canon,,,5135026.0,ns,61464
distr_random_i8,Pcg64,Canon,,,5326005.0,ns,63828
distr_random_i8,Pcg64,Canon,,,5518508.0,ns,66192
distr_random_i8,Pcg64,Canon,,,5713866.0,ns,68556
distr_random_i8,Pcg64,Canon,,,5896690.0,ns,70920
distr_random_i8,Pcg64,Canon,,,6110563.0,ns,73284
distr_random_i8,Pcg64,Canon,,,6291303.0,ns,75648
distr_random_i8,Pcg64,Canon,,,6486400.0,ns,78012
distr_random_i8,Pcg64,Canon,,,6686477.0,ns,80376
distr_random_i8,Pcg64,Canon,,,6880562.0,ns,82740
distr_random_i8,Pcg64,Canon,,,7078464.0,ns,85104
distr_random_i8,Pcg64,Canon,,,7278751.0,ns,87468
distr_random_i8,Pcg64,Canon,,,7470653.0,ns,89832
distr_random_i8,Pcg64,Canon,,,7665680.0,ns,92196
distr_random_i8,Pcg64,Canon,,,7867130.0,ns,94560
distr_random_i8,Pcg64,Canon,,,8058690.0,ns,96924
distr_random_i8,Pcg64,Canon,,,8260219.0,ns,99288
distr_random_i8,Pcg64,Canon,,,8466558.0,ns,101652
distr_random_i8,Pcg64,Canon,,,8662417.0,ns,104016
distr_random_i8,Pcg64,Canon,,,8858475.0,ns,106380
distr_random_i8,Pcg64,Canon,,,9049375.0,ns,108744
distr_random_i8,Pcg64,Canon,,,9253900.0,ns,111108
distr_random_i8,Pcg64,Canon,,,9443888.0,ns,113472
distr_random_i8,Pcg64,Canon,,,9641900.0,ns,115836
distr_random_i8,Pcg64,Canon,,,9826277.0,ns,118200
distr_random_i8,Pcg64,Canon,,,10043817.0,ns,120564
distr_random_i8,Pcg64,Canon,,,10245236.0,ns,122928
distr_random_i8,Pcg64,Canon,,,10420916.0,ns,125292
distr_random_i8,Pcg64,Canon,,,10621614.0,ns,127656
distr_random_i8,Pcg64,Canon,,,10821701.0,ns,130020
