group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,SmallRng,Old,,,152160.0,ns,788
distr_random_i32,SmallRng,Old,,,251838.0,ns,1576
distr_random_i32,SmallRng,Old,,,499874.0,ns,2364
distr_random_i32,SmallRng,Old,,,1961853.0,ns,3152
distr_random_i32,SmallRng,Old,,,715567.0,ns,3940
distr_random_i32,SmallRng,Old,,,761472.0,ns,4728
distr_random_i32,SmallRng,Old,,,889595.0,ns,5516
distr_random_i32,SmallRng,Old,,,3301131.0,ns,6304
distr_random_i32,SmallRng,Old,,,2814274.0,ns,7092
distr_random_i32,SmallRng,Old,,,4079174.0,ns,7880
distr_random_i32,SmallRng,Old,,,1436587.0,ns,8668
distr_random_i32,SmallRng,Old,,,2344784.0,ns,9456
distr_random_i32,SmallRng,Old,,,3595291.0,ns,10244
distr_random_i32,SmallRng,Old,,,2044211.0,ns,11032
distr_random_i32,SmallRng,Old,,,4481329.0,ns,11820
distr_random_i32,SmallRng,Old,,,3032307.0,ns,12608
distr_random_i32,SmallRng,Old,,,2479051.0,ns,13396
distr_random_i32,SmallRng,Old,,,4549929.0,ns,14184
distr_random_i32,SmallRng,Old,,,2405550.0,ns,14972
distr_random_i32,SmallRng,Old,,,7619920.0,ns,15760
distr_random_i32,SmallRng,Old,,,4654169.0,ns,16548
distr_random_i32,SmallRng,Old,,,3276035.0,ns,17336
distr_random_i32,SmallRng,Old,,,2966679.0,ns,18124
distr_random_i32,SmallRng,Old,,,6730689.0,ns,18912
distr_random_i32,SmallRng,Old,,,3685899.0,ns,19700
distr_random_i32,SmallRng,Old,,,6910511.0,ns,20488
distr_random_i32,SmallRng,Old,,,15312991.0,ns,21276
distr_random_i32,SmallRng,Old,,,4523907.0,ns,22064
distr_random_i32,SmallRng,Old,,,7250603.0,ns,22852
distr_random_i32,SmallRng,Old,,,3745248.0,ns,23640
distr_random_i32,SmallRng,Old,,,10872233.0,ns,24428
distr_random_i32,SmallRng,Old,,,4185653.0,ns,25216
distr_random_i32,SmallRng,Old,,,4546132.0,ns,26004
distr_random_i32,SmallRng,Old,,,4380620.0,ns,26792
distr_random_i32,SmallRng,Old,,,6018741.0,ns,27580
distr_random_i32,SmallRng,Old,,,6706896.0,ns,28368
distr_random_i32,SmallRng,Old,,,4939438.0,ns,29156
distr_random_i32,SmallRng,Old,,,8377103.0,ns,29944
distr_random_i32,SmallRng,Old,,,16186088.0,ns,30732
distr_random_i32,SmallRng,Old,,,7831596.0,ns,31520
distr_random_i32,SmallRng,Old,,,9043450.0,ns,32308
distr_random_i32,SmallRng,Old,,,5356734.0,ns,33096
distr_random_i32,SmallRng,Old,,,10928149.0,ns,33884
distr_random_i32,SmallRng,Old,,,6287917.0,ns,34672
distr_random_i32,SmallRng,Old,,,19481544.0,ns,35460
distr_random_i32,SmallRng,Old,,,10019191.0,ns,36248
distr_random_i32,SmallRng,Old,,,12634799.0,ns,37036
distr_random_i32,SmallRng,Old,,,14937053.0,ns,37824
distr_random_i32,SmallRng,Old,,,6887538.0,ns,38612
distr_random_i32,SmallRng,Old,,,8819984.0,ns,39400
distr_random_i32,SmallRng,Old,,,6494564.0,ns,40188
distr_random_i32,SmallRng,Old,,,6641824.0,ns,40976
distr_random_i32,SmallRng,Old,,,7951430.0,ns,41764
distr_random_i32,SmallRng,Old,,,7858244.0,ns,42552
distr_random_i32,SmallRng,Old,,,7413332.0,ns,43340
distr_random_i32,SmallRng,Old,,,7864344.0,ns,44128
distr_random_i32,SmallRng,Old,,,13610863.0,ns,44916
distr_random_i32,SmallRng,Old,,,11281097.0,ns,45704
distr_random_i32,SmallRng,Old,,,17293350.0,ns,46492
distr_random_i32,SmallRng,Old,,,10300885.0,ns,47280
distr_random_i32,SmallRng,Old,,,7685762.0,ns,48068
distr_random_i32,SmallRng,Old,,,7845935.0,ns,48856
