group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Lemire,,,320072.0,ns,806
distr_random_i128,SmallRng,Lemire,,,261903.0,ns,1612
distr_random_i128,SmallRng,Lemire,,,375447.0,ns,2418
distr_random_i128,SmallRng,Lemire,,,465697.0,ns,3224
distr_random_i128,SmallRng,Lemire,,,636058.0,ns,4030
distr_random_i128,SmallRng,Lemire,,,731488.0,ns,4836
distr_random_i128,SmallRng,Lemire,,,1327130.0,ns,5642
distr_random_i128,SmallRng,Lemire,,,1061990.0,ns,6448
distr_random_i128,SmallRng,Lemire,,,2208128.0,ns,7254
distr_random_i128,SmallRng,Lemire,,,2129430.0,ns,8060
distr_random_i128,SmallRng,Lemire,,,1610613.0,ns,8866
distr_random_i128,SmallRng,Lemire,,,1474717.0,ns,9672
distr_random_i128,SmallRng,Lemire,,,2359023.0,ns,10478
distr_random_i128,SmallRng,Lemire,,,2639190.0,ns,11284
distr_random_i128,SmallRng,Lemire,,,1924284.0,ns,12090
distr_random_i128,SmallRng,Lemire,,,4168050.0,ns,12896
distr_random_i128,SmallRng,Lemire,,,3496806.0,ns,13702
distr_random_i128,SmallRng,Lemire,,,2302967.0,ns,14508
distr_random_i128,SmallRng,Lemire,,,2606047.0,ns,15314
distr_random_i128,SmallRng,Lemire,,,4281623.0,ns,16120
distr_random_i128,SmallRng,Lemire,,,3701701.0,ns,16926
distr_random_i128,SmallRng,Lemire,,,2968239.0,ns,17732
distr_random_i128,SmallRng,Lemire,,,2991153.0,ns,18538
distr_random_i128,SmallRng,Lemire,,,3147958.0,ns,19344
distr_random_i128,SmallRng,Lemire,,,5179224.0,ns,20150
distr_random_i128,SmallRng,Lemire,,,5148346.0,ns,20956
distr_random_i128,SmallRng,Lemire,,,3738010.0,ns,21762
distr_random_i128,SmallRng,Lemire,,,3430680.0,ns,22568
distr_random_i128,SmallRng,Lemire,,,3702082.0,ns,23374
distr_random_i128,SmallRng,Lemire,,,3506083.0,ns,24180
distr_random_i128,SmallRng,Lemire,,,4348510.0,ns,24986
distr_random_i128,SmallRng,Lemire,,,4132463.0,ns,25792
distr_random_i128,SmallRng,Lemire,,,5531868.0,ns,26598
distr_random_i128,SmallRng,Lemire,,,4817883.0,ns,27404
