group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,ChaCha8Rng,Old,,,159769.0,ns,252
distr_random_i128,ChaCha8Rng,Old,,,362164.0,ns,504
distr_random_i128,ChaCha8Rng,Old,,,585966.0,ns,756
distr_random_i128,ChaCha8Rng,Old,,,656769.0,ns,1008
distr_random_i128,ChaCha8Rng,Old,,,801431.0,ns,1260
distr_random_i128,ChaCha8Rng,Old,,,981196.0,ns,1512
distr_random_i128,ChaCha8Rng,Old,,,1532719.0,ns,1764
distr_random_i128,ChaCha8Rng,Old,,,1823588.0,ns,2016
distr_random_i128,ChaCha8Rng,Old,,,1512750.0,ns,2268
distr_random_i128,ChaCha8Rng,Old,,,1605040.0,ns,2520
distr_random_i128,ChaCha8Rng,Old,,,2818948.0,ns,2772
distr_random_i128,ChaCha8Rng,Old,,,2133735.0,ns,3024
distr_random_i128,ChaCha8Rng,Old,,,2479824.0,ns,3276
distr_random_i128,ChaCha8Rng,Old,,,2277147.0,ns,3528
distr_random_i128,ChaCha8Rng,Old,,,2474932.0,ns,3780
distr_random_i128,ChaCha8Rng,Old,,,3672740.0,ns,4032
distr_random_i128,ChaCha8Rng,Old,,,2960867.0,ns,4284
distr_random_i128,ChaCha8Rng,Old,,,3676981.0,ns,4536
distr_random_i128,ChaCha8Rng,Old,,,4792200.0,ns,4788
distr_random_i128,ChaCha8Rng,Old,,,3805404.0,ns,5040
distr_random_i128,ChaCha8Rng,Old,,,3848663.0,ns,5292
distr_random_i128,ChaCha8Rng,Old,,,3699702.0,ns,5544
distr_random_i128,ChaCha8Rng,Old,,,4665191.0,ns,5796
distr_random_i128,ChaCha8Rng,Old,,,10884459.0,ns,6048
distr_random_i128,ChaCha8Rng,Old,,,9631976.0,ns,6300
distr_random_i128,ChaCha8Rng,Old,,,4516916.0,ns,6552
distr_random_i128,ChaCha8Rng,Old,,,5047336.0,ns,6804
distr_random_i128,ChaCha8Rng,Old,,,6958465.0,ns,7056
distr_random_i128,ChaCha8Rng,Old,,,5062369.0,ns,7308
distr_random_i128,ChaCha8Rng,Old,,,6501180.0,ns,7560
distr_random_i128,ChaCha8Rng,Old,,,5767825.0,ns,7812
distr_random_i128,ChaCha8Rng,Old,,,5733384.0,ns,8064
distr_random_i128,ChaCha8Rng,Old,,,5397040.0,ns,8316
distr_random_i128,ChaCha8Rng,Old,,,7111549.0,ns,8568
distr_random_i128,ChaCha8Rng,Old,,,6219595.0,ns,8820
distr_random_i128,ChaCha8Rng,Old,,,13670616.0,ns,9072
distr_random_i128,ChaCha8Rng,Old,,,6240162.0,ns,9324
distr_random_i128,ChaCha8Rng,Old,,,6092403.0,ns,9576
distr_random_i128,ChaCha8Rng,Old,,,7023882.0,ns,9828
distr_random_i128,ChaCha8Rng,Old,,,7104201.0,ns,10080
distr_random_i128,ChaCha8Rng,Old,,,7150948.0,ns,10332
distr_random_i128,ChaCha8Rng,Old,,,13199095.0,ns,10584
distr_random_i128,ChaCha8Rng,Old,,,13475818.0,ns,10836
distr_random_i128,ChaCha8Rng,Old,,,8538357.0,ns,11088
distr_random_i128,ChaCha8Rng,Old,,,10013122.0,ns,11340
distr_random_i128,ChaCha8Rng,Old,,,8282868.0,ns,11592
distr_random_i128,ChaCha8Rng,Old,,,9067694.0,ns,11844
distr_random_i128,ChaCha8Rng,Old,,,24147683.0,ns,12096
distr_random_i128,ChaCha8Rng,Old,,,9507396.0,ns,12348
distr_random_i128,ChaCha8Rng,Old,,,17406971.0,ns,12600
distr_random_i128,ChaCha8Rng,Old,,,9496884.0,ns,12852
distr_random_i128,ChaCha8Rng,Old,,,9678203.0,ns,13104
distr_random_i128,ChaCha8Rng,Old,,,12010918.0,ns,13356
distr_random_i128,ChaCha8Rng,Old,,,9925142.0,ns,13608
distr_random_i128,ChaCha8Rng,Old,,,8750799.0,ns,13860
distr_random_i128,ChaCha8Rng,Old,,,10571564.0,ns,14112
distr_random_i128,ChaCha8Rng,Old,,,9736181.0,ns,14364
distr_random_i128,ChaCha8Rng,Old,,,9707632.0,ns,14616
distr_random_i128,ChaCha8Rng,Old,,,11454007.0,ns,14868
distr_random_i128,ChaCha8Rng,Old,,,16107808.0,ns,15120
distr_random_i128,ChaCha8Rng,Old,,,10094696.0,ns,15372
distr_random_i128,ChaCha8Rng,Old,,,10262360.0,ns,15624
distr_random_i128,ChaCha8Rng,Old,,,17780395.0,ns,15876
distr_random_i128,ChaCha8Rng,Old,,,17232032.0,ns,16128
distr_random_i128,ChaCha8Rng,Old,,,16191572.0,ns,16380
distr_random_i128,ChaCha8Rng,Old,,,11035536.0,ns,16632
distr_random_i128,ChaCha8Rng,Old,,,12312427.0,ns,16884
distr_random_i128,ChaCha8Rng,Old,,,11991185.0,ns,17136
distr_random_i128,ChaCha8Rng,Old,,,14944391.0,ns,17388
distr_random_i128,ChaCha8Rng,Old,,,11847653.0,ns,17640
distr_random_i128,ChaCha8Rng,Old,,,11308198.0,ns,17892
distr_random_i128,ChaCha8Rng,Old,,,13848512.0,ns,18144
distr_random_i128,ChaCha8Rng,Old,,,33523639.0,ns,18396
distr_random_i128,ChaCha8Rng,Old,,,13246828.0,ns,18648
distr_random_i128,ChaCha8Rng,Old,,,13616495.0,ns,18900
distr_random_i128,ChaCha8Rng,Old,,,13647162.0,ns,19152
distr_random_i128,ChaCha8Rng,Old,,,13147502.0,ns,19404
distr_random_i128,ChaCha8Rng,Old,,,12882197.0,ns,19656
distr_random_i128,ChaCha8Rng,Old,,,14085111.0,ns,19908
distr_random_i128,ChaCha8Rng,Old,,,13741118.0,ns,20160
distr_random_i128,ChaCha8Rng,Old,,,15742892.0,ns,20412
distr_random_i128,ChaCha8Rng,Old,,,37324203.0,ns,20664
distr_random_i128,ChaCha8Rng,Old,,,14744891.0,ns,20916
distr_random_i128,ChaCha8Rng,Old,,,15027101.0,ns,21168
distr_random_i128,ChaCha8Rng,Old,,,14634946.0,ns,21420
distr_random_i128,ChaCha8Rng,Old,,,15565459.0,ns,21672
distr_random_i128,ChaCha8Rng,Old,,,14782065.0,ns,21924
distr_random_i128,ChaCha8Rng,Old,,,17067945.0,ns,22176
distr_random_i128,ChaCha8Rng,Old,,,14171727.0,ns,22428
distr_random_i128,ChaCha8Rng,Old,,,15033999.0,ns,22680
distr_random_i128,ChaCha8Rng,Old,,,14975065.0,ns,22932
distr_random_i128,ChaCha8Rng,Old,,,20305625.0,ns,23184
distr_random_i128,ChaCha8Rng,Old,,,15023974.0,ns,23436
distr_random_i128,ChaCha8Rng,Old,,,15460871.0,ns,23688
distr_random_i128,ChaCha8Rng,Old,,,16235574.0,ns,23940
distr_random_i128,ChaCha8Rng,Old,,,30221166.0,ns,24192
distr_random_i128,ChaCha8Rng,Old,,,47482700.0,ns,24444
distr_random_i128,ChaCha8Rng,Old,,,18118904.0,ns,24696
distr_random_i128,ChaCha8Rng,Old,,,21406483.0,ns,24948
distr_random_i128,ChaCha8Rng,Old,,,28895973.0,ns,25200
