group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,SmallRng,Lemire,,,197031.0,ns,3503
distr_random_i16,SmallRng,Lemire,,,395103.0,ns,7006
distr_random_i16,SmallRng,Lemire,,,588808.0,ns,10509
distr_random_i16,SmallRng,Lemire,,,790267.0,ns,14012
distr_random_i16,SmallRng,Lemire,,,984583.0,ns,17515
distr_random_i16,SmallRng,Lemire,,,1181464.0,ns,21018
distr_random_i16,SmallRng,Lemire,,,1383083.0,ns,24521
distr_random_i16,SmallRng,Lemire,,,1577169.0,ns,28024
distr_random_i16,SmallRng,Lemire,,,1771585.0,ns,31527
distr_random_i16,SmallRng,Lemire,,,1976180.0,ns,35030
distr_random_i16,SmallRng,Lemire,,,2170947.0,ns,38533
distr_random_i16,SmallRng,Lemire,,,2370121.0,ns,42036
distr_random_i16,SmallRng,Lemire,,,2565168.0,ns,45539
distr_random_i16,SmallRng,Lemire,,,2759264.0,ns,49042
distr_random_i16,SmallRng,Lemire,,,2961014.0,ns,52545
distr_random_i16,SmallRng,Lemire,,,3152815.0,ns,56048
distr_random_i16,SmallRng,Lemire,,,3359303.0,ns,59551
distr_random_i16,SmallRng,Lemire,,,3554231.0,ns,63054
distr_random_i16,SmallRng,Lemire,,,3756662.0,ns,66557
distr_random_i16,SmallRng,Lemire,,,3946279.0,ns,70060
distr_random_i16,SmallRng,Lemire,,,4145062.0,ns,73563
distr_random_i16,SmallRng,Lemire,,,4328528.0,ns,77066
distr_random_i16,SmallRng,Lemire,,,4533493.0,ns,80569
distr_random_i16,SmallRng,Lemire,,,4725335.0,ns,84072
distr_random_i16,SmallRng,Lemire,,,4938486.0,ns,87575
distr_random_i16,SmallRng,Lemire,,,5122703.0,ns,91078
distr_random_i16,SmallRng,Lemire,,,5320164.0,ns,94581
distr_random_i16,SmallRng,Lemire,,,5524319.0,ns,98084
distr_random_i16,SmallRng,Lemire,,,5709217.0,ns,101587
distr_random_i16,SmallRng,Lemire,,,5907451.0,ns,105090
distr_random_i16,SmallRng,Lemire,,,6109301.0,ns,108593
distr_random_i16,SmallRng,Lemire,,,6301873.0,ns,112096
distr_random_i16,SmallRng,Lemire,,,6512819.0,ns,115599
distr_random_i16,SmallRng,Lemire,,,6711845.0,ns,119102
distr_random_i16,SmallRng,Lemire,,,6881514.0,ns,122605
distr_random_i16,SmallRng,Lemire,,,7087792.0,ns,126108
distr_random_i16,SmallRng,Lemire,,,7272971.0,ns,129611
distr_random_i16,SmallRng,Lemire,,,7476043.0,ns,133114
distr_random_i16,SmallRng,Lemire,,,7652275.0,ns,136617
distr_random_i16,SmallRng,Lemire,,,7865276.0,ns,140120
distr_random_i16,SmallRng,Lemire,,,8053070.0,ns,143623
distr_random_i16,SmallRng,Lemire,,,8250581.0,ns,147126
distr_random_i16,SmallRng,Lemire,,,8439467.0,ns,150629
distr_random_i16,SmallRng,Lemire,,,8647658.0,ns,154132
distr_random_i16,SmallRng,Lemire,,,8832617.0,ns,157635
distr_random_i16,SmallRng,Lemire,,,9035549.0,ns,161138
distr_random_i16,SmallRng,Lemire,,,9219815.0,ns,164641
distr_random_i16,SmallRng,Lemire,,,9450309.0,ns,168144
distr_random_i16,SmallRng,Lemire,,,9605542.0,ns,171647
distr_random_i16,SmallRng,Lemire,,,9826858.0,ns,175150
distr_random_i16,SmallRng,Lemire,,,10013279.0,ns,178653
distr_random_i16,SmallRng,Lemire,,,10289299.0,ns,182156
distr_random_i16,SmallRng,Lemire,,,10420526.0,ns,185659
distr_random_i16,SmallRng,Lemire,,,10601336.0,ns,189162
distr_random_i16,SmallRng,Lemire,,,10804909.0,ns,192665
distr_random_i16,SmallRng,Lemire,,,10992803.0,ns,196168
distr_random_i16,SmallRng,Lemire,,,11210803.0,ns,199671
distr_random_i16,SmallRng,Lemire,,,11384080.0,ns,203174
distr_random_i16,SmallRng,Lemire,,,11604865.0,ns,206677
distr_random_i16,SmallRng,Lemire,,,11796797.0,ns,210180
distr_random_i16,SmallRng,Lemire,,,12021309.0,ns,213683
distr_random_i16,SmallRng,Lemire,,,12186400.0,ns,217186
distr_random_i16,SmallRng,Lemire,,,12386216.0,ns,220689
distr_random_i16,SmallRng,Lemire,,,12558581.0,ns,224192
distr_random_i16,SmallRng,Lemire,,,12758708.0,ns,227695
distr_random_i16,SmallRng,Lemire,,,12963452.0,ns,231198
distr_random_i16,SmallRng,Lemire,,,13179319.0,ns,234701
distr_random_i16,SmallRng,Lemire,,,13385267.0,ns,238204
distr_random_i16,SmallRng,Lemire,,,13552872.0,ns,241707
distr_random_i16,SmallRng,Lemire,,,13767225.0,ns,245210
