group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon32,,,197697.0,ns,1261
distr_random_i8,SmallRng,Canon32,,,393071.0,ns,2522
distr_random_i8,SmallRng,Canon32,,,591878.0,ns,3783
distr_random_i8,SmallRng,Canon32,,,791788.0,ns,5044
distr_random_i8,SmallRng,Canon32,,,989905.0,ns,6305
distr_random_i8,SmallRng,Canon32,,,1186331.0,ns,7566
distr_random_i8,SmallRng,Canon32,,,1378175.0,ns,8827
distr_random_i8,SmallRng,Canon32,,,1575179.0,ns,10088
distr_random_i8,SmallRng,Canon32,,,1766869.0,ns,11349
distr_random_i8,SmallRng,Canon32,,,1979462.0,ns,12610
distr_random_i8,SmallRng,Canon32,,,2167277.0,ns,13871
distr_random_i8,SmallRng,Canon32,,,2358187.0,ns,15132
distr_random_i8,SmallRng,Canon32,,,2584323.0,ns,16393
distr_random_i8,SmallRng,Canon32,,,2742336.0,ns,17654
distr_random_i8,SmallRng,Canon32,,,2943262.0,ns,18915
distr_random_i8,SmallRng,Canon32,,,3141926.0,ns,20176
distr_random_i8,SmallRng,Canon32,,,3312897.0,ns,21437
distr_random_i8,SmallRng,Canon32,,,3519948.0,ns,22698
distr_random_i8,SmallRng,Canon32,,,3776035.0,ns,23959
distr_random_i8,SmallRng,Canon32,,,3970218.0,ns,25220
distr_random_i8,SmallRng,Canon32,,,4107428.0,ns,26481
distr_random_i8,SmallRng,Canon32,,,4306871.0,ns,27742
distr_random_i8,SmallRng,Canon32,,,4517000.0,ns,29003
distr_random_i8,SmallRng,Canon32,,,4724971.0,ns,30264
distr_random_i8,SmallRng,Canon32,,,4917558.0,ns,31525
distr_random_i8,SmallRng,Canon32,,,5070158.0,ns,32786
distr_random_i8,SmallRng,Canon32,,,5286637.0,ns,34047
distr_random_i8,SmallRng,Canon32,,,5481415.0,ns,35308
distr_random_i8,SmallRng,Canon32,,,5749128.0,ns,36569
distr_random_i8,SmallRng,Canon32,,,5873204.0,ns,37830
distr_random_i8,SmallRng,Canon32,,,6093312.0,ns,39091
distr_random_i8,SmallRng,Canon32,,,6291237.0,ns,40352
distr_random_i8,SmallRng,Canon32,,,6503979.0,ns,41613
distr_random_i8,SmallRng,Canon32,,,6641602.0,ns,42874
distr_random_i8,SmallRng,Canon32,,,6835823.0,ns,44135
distr_random_i8,SmallRng,Canon32,,,7025100.0,ns,45396
distr_random_i8,SmallRng,Canon32,,,7215399.0,ns,46657
distr_random_i8,SmallRng,Canon32,,,7428984.0,ns,47918
distr_random_i8,SmallRng,Canon32,,,7690924.0,ns,49179
distr_random_i8,SmallRng,Canon32,,,7826497.0,ns,50440
distr_random_i8,SmallRng,Canon32,,,8007053.0,ns,51701
distr_random_i8,SmallRng,Canon32,,,8211364.0,ns,52962
distr_random_i8,SmallRng,Canon32,,,8422765.0,ns,54223
distr_random_i8,SmallRng,Canon32,,,8626771.0,ns,55484
distr_random_i8,SmallRng,Canon32,,,8851164.0,ns,56745
distr_random_i8,SmallRng,Canon32,,,9023451.0,ns,58006
distr_random_i8,SmallRng,Canon32,,,9224455.0,ns,59267
distr_random_i8,SmallRng,Canon32,,,9376669.0,ns,60528
distr_random_i8,SmallRng,Canon32,,,9591892.0,ns,61789
distr_random_i8,SmallRng,Canon32,,,9792977.0,ns,63050
