group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,SmallRng,Canon64,,,196840.0,ns,942907
distr_high_reject_i32,SmallRng,Canon64,,,413598.0,ns,1885814
distr_high_reject_i32,SmallRng,Canon64,,,590442.0,ns,2828721
distr_high_reject_i32,SmallRng,Canon64,,,788544.0,ns,3771628
distr_high_reject_i32,SmallRng,Canon64,,,985254.0,ns,4714535
distr_high_reject_i32,SmallRng,Canon64,,,1181935.0,ns,5657442
distr_high_reject_i32,SmallRng,Canon64,,,1380618.0,ns,6600349
distr_high_reject_i32,SmallRng,Canon64,,,1580024.0,ns,7543256
distr_high_reject_i32,SmallRng,Canon64,,,1778508.0,ns,8486163
distr_high_reject_i32,SmallRng,Canon64,,,1982402.0,ns,9429070
distr_high_reject_i32,SmallRng,Canon64,,,2190474.0,ns,10371977
distr_high_reject_i32,SmallRng,Canon64,,,2370592.0,ns,11314884
distr_high_reject_i32,SmallRng,Canon64,,,2590206.0,ns,12257791
distr_high_reject_i32,SmallRng,Canon64,,,2761328.0,ns,13200698
distr_high_reject_i32,SmallRng,Canon64,,,2960122.0,ns,14143605
distr_high_reject_i32,SmallRng,Canon64,,,3157734.0,ns,15086512
distr_high_reject_i32,SmallRng,Canon64,,,3360436.0,ns,16029419
distr_high_reject_i32,SmallRng,Canon64,,,3565091.0,ns,16972326
distr_high_reject_i32,SmallRng,Canon64,,,3744790.0,ns,17915233
distr_high_reject_i32,SmallRng,Canon64,,,3935739.0,ns,18858140
distr_high_reject_i32,SmallRng,Canon64,,,4149120.0,ns,19801047
distr_high_reject_i32,SmallRng,Canon64,,,4333708.0,ns,20743954
distr_high_reject_i32,SmallRng,Canon64,,,4560595.0,ns,21686861
distr_high_reject_i32,SmallRng,Canon64,,,4724303.0,ns,22629768
distr_high_reject_i32,SmallRng,Canon64,,,5823843.0,ns,23572675
distr_high_reject_i32,SmallRng,Canon64,,,5341605.0,ns,24515582
distr_high_reject_i32,SmallRng,Canon64,,,5330054.0,ns,25458489
distr_high_reject_i32,SmallRng,Canon64,,,5517736.0,ns,26401396
distr_high_reject_i32,SmallRng,Canon64,,,5766345.0,ns,27344303
distr_high_reject_i32,SmallRng,Canon64,,,5927508.0,ns,28287210
distr_high_reject_i32,SmallRng,Canon64,,,6108559.0,ns,29230117
distr_high_reject_i32,SmallRng,Canon64,,,6333573.0,ns,30173024
distr_high_reject_i32,SmallRng,Canon64,,,6507510.0,ns,31115931
distr_high_reject_i32,SmallRng,Canon64,,,6718237.0,ns,32058838
distr_high_reject_i32,SmallRng,Canon64,,,6895430.0,ns,33001745
distr_high_reject_i32,SmallRng,Canon64,,,7107400.0,ns,33944652
distr_high_reject_i32,SmallRng,Canon64,,,7315030.0,ns,34887559
distr_high_reject_i32,SmallRng,Canon64,,,7481814.0,ns,35830466
distr_high_reject_i32,SmallRng,Canon64,,,7691599.0,ns,36773373
distr_high_reject_i32,SmallRng,Canon64,,,7863342.0,ns,37716280
distr_high_reject_i32,SmallRng,Canon64,,,8057507.0,ns,38659187
distr_high_reject_i32,SmallRng,Canon64,,,8257505.0,ns,39602094
distr_high_reject_i32,SmallRng,Canon64,,,8453263.0,ns,40545001
distr_high_reject_i32,SmallRng,Canon64,,,8628804.0,ns,41487908
distr_high_reject_i32,SmallRng,Canon64,,,8932515.0,ns,42430815
distr_high_reject_i32,SmallRng,Canon64,,,9034005.0,ns,43373722
distr_high_reject_i32,SmallRng,Canon64,,,9284648.0,ns,44316629
distr_high_reject_i32,SmallRng,Canon64,,,9440141.0,ns,45259536
distr_high_reject_i32,SmallRng,Canon64,,,9647681.0,ns,46202443
distr_high_reject_i32,SmallRng,Canon64,,,9851685.0,ns,47145350
distr_high_reject_i32,SmallRng,Canon64,,,10045400.0,ns,48088257
distr_high_reject_i32,SmallRng,Canon64,,,10252610.0,ns,49031164
distr_high_reject_i32,SmallRng,Canon64,,,10420777.0,ns,49974071
distr_high_reject_i32,SmallRng,Canon64,,,10656040.0,ns,50916978
distr_high_reject_i32,SmallRng,Canon64,,,10834345.0,ns,51859885
distr_high_reject_i32,SmallRng,Canon64,,,11006880.0,ns,52802792
distr_high_reject_i32,SmallRng,Canon64,,,11222366.0,ns,53745699
distr_high_reject_i32,SmallRng,Canon64,,,11442650.0,ns,54688606
distr_high_reject_i32,SmallRng,Canon64,,,11595278.0,ns,55631513
distr_high_reject_i32,SmallRng,Canon64,,,11789433.0,ns,56574420
distr_high_reject_i32,SmallRng,Canon64,,,11983889.0,ns,57517327
distr_high_reject_i32,SmallRng,Canon64,,,12167655.0,ns,58460234
distr_high_reject_i32,SmallRng,Canon64,,,12348184.0,ns,59403141
distr_high_reject_i32,SmallRng,Canon64,,,12543803.0,ns,60346048
distr_high_reject_i32,SmallRng,Canon64,,,12748038.0,ns,61288955
distr_high_reject_i32,SmallRng,Canon64,,,12935470.0,ns,62231862
distr_high_reject_i32,SmallRng,Canon64,,,13160314.0,ns,63174769
distr_high_reject_i32,SmallRng,Canon64,,,14283628.0,ns,64117676
distr_high_reject_i32,SmallRng,Canon64,,,13603098.0,ns,65060583
distr_high_reject_i32,SmallRng,Canon64,,,13771975.0,ns,66003490
distr_high_reject_i32,SmallRng,Canon64,,,14352779.0,ns,66946397
distr_high_reject_i32,SmallRng,Canon64,,,14411829.0,ns,67889304
distr_high_reject_i32,SmallRng,Canon64,,,14589875.0,ns,68832211
distr_high_reject_i32,SmallRng,Canon64,,,14607818.0,ns,69775118
distr_high_reject_i32,SmallRng,Canon64,,,14843923.0,ns,70718025
distr_high_reject_i32,SmallRng,Canon64,,,15077863.0,ns,71660932
distr_high_reject_i32,SmallRng,Canon64,,,15295783.0,ns,72603839
distr_high_reject_i32,SmallRng,Canon64,,,15530516.0,ns,73546746
distr_high_reject_i32,SmallRng,Canon64,,,15700626.0,ns,74489653
distr_high_reject_i32,SmallRng,Canon64,,,15899439.0,ns,75432560
distr_high_reject_i32,SmallRng,Canon64,,,16092132.0,ns,76375467
distr_high_reject_i32,SmallRng,Canon64,,,16276680.0,ns,77318374
distr_high_reject_i32,SmallRng,Canon64,,,16588166.0,ns,78261281
distr_high_reject_i32,SmallRng,Canon64,,,16682303.0,ns,79204188
distr_high_reject_i32,SmallRng,Canon64,,,16877150.0,ns,80147095
distr_high_reject_i32,SmallRng,Canon64,,,17062789.0,ns,81090002
distr_high_reject_i32,SmallRng,Canon64,,,17363175.0,ns,82032909
distr_high_reject_i32,SmallRng,Canon64,,,17454457.0,ns,82975816
distr_high_reject_i32,SmallRng,Canon64,,,17667057.0,ns,83918723
distr_high_reject_i32,SmallRng,Canon64,,,17852387.0,ns,84861630
distr_high_reject_i32,SmallRng,Canon64,,,18062922.0,ns,85804537
distr_high_reject_i32,SmallRng,Canon64,,,18245205.0,ns,86747444
distr_high_reject_i32,SmallRng,Canon64,,,18439651.0,ns,87690351
distr_high_reject_i32,SmallRng,Canon64,,,18771386.0,ns,88633258
distr_high_reject_i32,SmallRng,Canon64,,,18867387.0,ns,89576165
