group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon32-2,,,198614.0,ns,1884
single_random_i8,ChaCha8Rng,Canon32-2,,,398461.0,ns,3768
single_random_i8,ChaCha8Rng,Canon32-2,,,595412.0,ns,5652
single_random_i8,ChaCha8Rng,Canon32-2,,,793805.0,ns,7536
single_random_i8,ChaCha8Rng,Canon32-2,,,988491.0,ns,9420
single_random_i8,ChaCha8Rng,Canon32-2,,,1189390.0,ns,11304
single_random_i8,ChaCha8Rng,Canon32-2,,,1392081.0,ns,13188
single_random_i8,ChaCha8Rng,Canon32-2,,,1589333.0,ns,15072
single_random_i8,ChaCha8Rng,Canon32-2,,,1782947.0,ns,16956
single_random_i8,ChaCha8Rng,Canon32-2,,,1977494.0,ns,18840
single_random_i8,ChaCha8Rng,Canon32-2,,,2180787.0,ns,20724
single_random_i8,ChaCha8Rng,Canon32-2,,,2384962.0,ns,22608
single_random_i8,ChaCha8Rng,Canon32-2,,,2559541.0,ns,24492
single_random_i8,ChaCha8Rng,Canon32-2,,,2766150.0,ns,26376
single_random_i8,ChaCha8Rng,Canon32-2,,,2961557.0,ns,28260
single_random_i8,ChaCha8Rng,Canon32-2,,,3160612.0,ns,30144
single_random_i8,ChaCha8Rng,Canon32-2,,,3354407.0,ns,32028
single_random_i8,ChaCha8Rng,Canon32-2,,,3549915.0,ns,33912
single_random_i8,ChaCha8Rng,Canon32-2,,,3754971.0,ns,35796
single_random_i8,ChaCha8Rng,Canon32-2,,,3947433.0,ns,37680
single_random_i8,ChaCha8Rng,Canon32-2,,,4131060.0,ns,39564
single_random_i8,ChaCha8Rng,Canon32-2,,,4324765.0,ns,41448
single_random_i8,ChaCha8Rng,Canon32-2,,,4532295.0,ns,43332
single_random_i8,ChaCha8Rng,Canon32-2,,,4793517.0,ns,45216
single_random_i8,ChaCha8Rng,Canon32-2,,,4956734.0,ns,47100
single_random_i8,ChaCha8Rng,Canon32-2,,,5162683.0,ns,48984
single_random_i8,ChaCha8Rng,Canon32-2,,,5322353.0,ns,50868
single_random_i8,ChaCha8Rng,Canon32-2,,,5605656.0,ns,52752
single_random_i8,ChaCha8Rng,Canon32-2,,,5717838.0,ns,54636
single_random_i8,ChaCha8Rng,Canon32-2,,,5930359.0,ns,56520
single_random_i8,ChaCha8Rng,Canon32-2,,,6115627.0,ns,58404
single_random_i8,ChaCha8Rng,Canon32-2,,,6342404.0,ns,60288
single_random_i8,ChaCha8Rng,Canon32-2,,,6513556.0,ns,62172
single_random_i8,ChaCha8Rng,Canon32-2,,,6738309.0,ns,64056
single_random_i8,ChaCha8Rng,Canon32-2,,,6929069.0,ns,65940
single_random_i8,ChaCha8Rng,Canon32-2,,,7094200.0,ns,67824
single_random_i8,ChaCha8Rng,Canon32-2,,,7309765.0,ns,69708
single_random_i8,ChaCha8Rng,Canon32-2,,,7510965.0,ns,71592
single_random_i8,ChaCha8Rng,Canon32-2,,,7709909.0,ns,73476
single_random_i8,ChaCha8Rng,Canon32-2,,,7909405.0,ns,75360
single_random_i8,ChaCha8Rng,Canon32-2,,,8140400.0,ns,77244
single_random_i8,ChaCha8Rng,Canon32-2,,,8253193.0,ns,79128
single_random_i8,ChaCha8Rng,Canon32-2,,,8479378.0,ns,81012
single_random_i8,ChaCha8Rng,Canon32-2,,,8658275.0,ns,82896
single_random_i8,ChaCha8Rng,Canon32-2,,,8867509.0,ns,84780
single_random_i8,ChaCha8Rng,Canon32-2,,,9094046.0,ns,86664
single_random_i8,ChaCha8Rng,Canon32-2,,,9284475.0,ns,88548
single_random_i8,ChaCha8Rng,Canon32-2,,,9430340.0,ns,90432
single_random_i8,ChaCha8Rng,Canon32-2,,,9648561.0,ns,92316
single_random_i8,ChaCha8Rng,Canon32-2,,,9825664.0,ns,94200
single_random_i8,ChaCha8Rng,Canon32-2,,,10023406.0,ns,96084
single_random_i8,ChaCha8Rng,Canon32-2,,,10215528.0,ns,97968
single_random_i8,ChaCha8Rng,Canon32-2,,,10410656.0,ns,99852
single_random_i8,ChaCha8Rng,Canon32-2,,,10632183.0,ns,101736
single_random_i8,ChaCha8Rng,Canon32-2,,,10840605.0,ns,103620
single_random_i8,ChaCha8Rng,Canon32-2,,,11030603.0,ns,105504
single_random_i8,ChaCha8Rng,Canon32-2,,,11227144.0,ns,107388
single_random_i8,ChaCha8Rng,Canon32-2,,,11420397.0,ns,109272
single_random_i8,ChaCha8Rng,Canon32-2,,,11619061.0,ns,111156
single_random_i8,ChaCha8Rng,Canon32-2,,,11773141.0,ns,113040
single_random_i8,ChaCha8Rng,Canon32-2,,,11954062.0,ns,114924
single_random_i8,ChaCha8Rng,Canon32-2,,,12260769.0,ns,116808
single_random_i8,ChaCha8Rng,Canon32-2,,,12408859.0,ns,118692
single_random_i8,ChaCha8Rng,Canon32-2,,,12596913.0,ns,120576
single_random_i8,ChaCha8Rng,Canon32-2,,,12790838.0,ns,122460
single_random_i8,ChaCha8Rng,Canon32-2,,,12998939.0,ns,124344
single_random_i8,ChaCha8Rng,Canon32-2,,,13189409.0,ns,126228
single_random_i8,ChaCha8Rng,Canon32-2,,,13379517.0,ns,128112
