group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,197221.0,ns,63840
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,395835.0,ns,127680
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,591583.0,ns,191520
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,789806.0,ns,255360
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,987278.0,ns,319200
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,1184459.0,ns,383040
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,1383534.0,ns,446880
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,1580164.0,ns,510720
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,1790771.0,ns,574560
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,1976120.0,ns,638400
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,2172259.0,ns,702240
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,2370151.0,ns,766080
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,2567683.0,ns,829920
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,2765755.0,ns,893760
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,2963618.0,ns,957600
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,3165378.0,ns,1021440
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,3361707.0,ns,1085280
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,3561112.0,ns,1149120
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,3748435.0,ns,1212960
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,3947680.0,ns,1276800
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,4147086.0,ns,1340640
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,4335000.0,ns,1404480
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,4543502.0,ns,1468320
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,4737077.0,ns,1532160
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,4937504.0,ns,1596000
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,5136278.0,ns,1659840
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,5330352.0,ns,1723680
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,5522144.0,ns,1787520
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,5729884.0,ns,1851360
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,5924892.0,ns,1915200
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,6121863.0,ns,1979040
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,6313653.0,ns,2042880
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,6512458.0,ns,2106720
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,6715781.0,ns,2170560
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,6914564.0,ns,2234400
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,7119831.0,ns,2298240
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,7300110.0,ns,2362080
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,7504145.0,ns,2425920
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,7693741.0,ns,2489760
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,7884791.0,ns,2553600
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,8077123.0,ns,2617440
distr_low_reject_i32,ChaCha8Rng,Canon-Lemire,,,8269806.0,ns,2681280
