group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,Pcg32,Old,,,207331.0,ns,300
single_random_i128,Pcg32,Old,,,343427.0,ns,600
single_random_i128,Pcg32,Old,,,441762.0,ns,900
single_random_i128,Pcg32,Old,,,471428.0,ns,1200
single_random_i128,Pcg32,Old,,,792523.0,ns,1500
single_random_i128,Pcg32,Old,,,1115613.0,ns,1800
single_random_i128,Pcg32,Old,,,1109551.0,ns,2100
single_random_i128,Pcg32,Old,,,1277277.0,ns,2400
single_random_i128,Pcg32,Old,,,1155658.0,ns,2700
single_random_i128,Pcg32,Old,,,1405569.0,ns,3000
single_random_i128,Pcg32,Old,,,2243538.0,ns,3300
single_random_i128,Pcg32,Old,,,1479317.0,ns,3600
single_random_i128,Pcg32,Old,,,2780169.0,ns,3900
single_random_i128,Pcg32,Old,,,2464794.0,ns,4200
single_random_i128,Pcg32,Old,,,2877091.0,ns,4500
single_random_i128,Pcg32,Old,,,3508872.0,ns,4800
single_random_i128,Pcg32,Old,,,2183855.0,ns,5100
single_random_i128,Pcg32,Old,,,4016918.0,ns,5400
single_random_i128,Pcg32,Old,,,2833008.0,ns,5700
single_random_i128,Pcg32,Old,,,2309973.0,ns,6000
single_random_i128,Pcg32,Old,,,2610568.0,ns,6300
single_random_i128,Pcg32,Old,,,4093102.0,ns,6600
single_random_i128,Pcg32,Old,,,5829103.0,ns,6900
single_random_i128,Pcg32,Old,,,5986641.0,ns,7200
single_random_i128,Pcg32,Old,,,6055320.0,ns,7500
single_random_i128,Pcg32,Old,,,6148676.0,ns,7800
single_random_i128,Pcg32,Old,,,4818790.0,ns,8100
single_random_i128,Pcg32,Old,,,4868463.0,ns,8400
single_random_i128,Pcg32,Old,,,4456066.0,ns,8700
single_random_i128,Pcg32,Old,,,5753019.0,ns,9000
single_random_i128,Pcg32,Old,,,3820489.0,ns,9300
single_random_i128,Pcg32,Old,,,7399282.0,ns,9600
single_random_i128,Pcg32,Old,,,7217930.0,ns,9900
single_random_i128,Pcg32,Old,,,3778850.0,ns,10200
single_random_i128,Pcg32,Old,,,6456726.0,ns,10500
single_random_i128,Pcg32,Old,,,8115271.0,ns,10800
single_random_i128,Pcg32,Old,,,9123510.0,ns,11100
single_random_i128,Pcg32,Old,,,8155106.0,ns,11400
single_random_i128,Pcg32,Old,,,4264285.0,ns,11700
single_random_i128,Pcg32,Old,,,5900688.0,ns,12000
single_random_i128,Pcg32,Old,,,10439300.0,ns,12300
single_random_i128,Pcg32,Old,,,9345249.0,ns,12600
single_random_i128,Pcg32,Old,,,8143835.0,ns,12900
single_random_i128,Pcg32,Old,,,5368244.0,ns,13200
single_random_i128,Pcg32,Old,,,7930092.0,ns,13500
single_random_i128,Pcg32,Old,,,11553780.0,ns,13800
single_random_i128,Pcg32,Old,,,6007679.0,ns,14100
single_random_i128,Pcg32,Old,,,6817806.0,ns,14400
single_random_i128,Pcg32,Old,,,8134387.0,ns,14700
single_random_i128,Pcg32,Old,,,7868716.0,ns,15000
single_random_i128,Pcg32,Old,,,8684293.0,ns,15300
single_random_i128,Pcg32,Old,,,12674131.0,ns,15600
single_random_i128,Pcg32,Old,,,8763803.0,ns,15900
single_random_i128,Pcg32,Old,,,12820586.0,ns,16200
single_random_i128,Pcg32,Old,,,7775090.0,ns,16500
single_random_i128,Pcg32,Old,,,8095794.0,ns,16800
single_random_i128,Pcg32,Old,,,11209120.0,ns,17100
single_random_i128,Pcg32,Old,,,13624892.0,ns,17400
single_random_i128,Pcg32,Old,,,13216232.0,ns,17700
single_random_i128,Pcg32,Old,,,10067981.0,ns,18000
single_random_i128,Pcg32,Old,,,9291127.0,ns,18300
single_random_i128,Pcg32,Old,,,7188274.0,ns,18600
single_random_i128,Pcg32,Old,,,9100297.0,ns,18900
single_random_i128,Pcg32,Old,,,11984131.0,ns,19200
single_random_i128,Pcg32,Old,,,9241393.0,ns,19500
single_random_i128,Pcg32,Old,,,11595388.0,ns,19800
single_random_i128,Pcg32,Old,,,8420847.0,ns,20100
single_random_i128,Pcg32,Old,,,9754559.0,ns,20400
single_random_i128,Pcg32,Old,,,10940845.0,ns,20700
single_random_i128,Pcg32,Old,,,16142726.0,ns,21000
single_random_i128,Pcg32,Old,,,9809022.0,ns,21300
single_random_i128,Pcg32,Old,,,10571620.0,ns,21600
single_random_i128,Pcg32,Old,,,12013546.0,ns,21900
single_random_i128,Pcg32,Old,,,12384304.0,ns,22200
single_random_i128,Pcg32,Old,,,19062778.0,ns,22500
single_random_i128,Pcg32,Old,,,10456131.0,ns,22800
single_random_i128,Pcg32,Old,,,9155801.0,ns,23100
single_random_i128,Pcg32,Old,,,18685988.0,ns,23400
single_random_i128,Pcg32,Old,,,10754944.0,ns,23700
single_random_i128,Pcg32,Old,,,19162486.0,ns,24000
single_random_i128,Pcg32,Old,,,14903782.0,ns,24300
single_random_i128,Pcg32,Old,,,10566118.0,ns,24600
