group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,Pcg64,Canon-Lemire,,,196570.0,ns,44129
distr_high_reject_i64,Pcg64,Canon-Lemire,,,393691.0,ns,88258
distr_high_reject_i64,Pcg64,Canon-Lemire,,,590211.0,ns,132387
distr_high_reject_i64,Pcg64,Canon-Lemire,,,791489.0,ns,176516
distr_high_reject_i64,Pcg64,Canon-Lemire,,,987398.0,ns,220645
distr_high_reject_i64,Pcg64,Canon-Lemire,,,1186574.0,ns,264774
distr_high_reject_i64,Pcg64,Canon-Lemire,,,1382743.0,ns,308903
distr_high_reject_i64,Pcg64,Canon-Lemire,,,1584062.0,ns,353032
distr_high_reject_i64,Pcg64,Canon-Lemire,,,1774480.0,ns,397161
distr_high_reject_i64,Pcg64,Canon-Lemire,,,1973675.0,ns,441290
distr_high_reject_i64,Pcg64,Canon-Lemire,,,2171047.0,ns,485419
distr_high_reject_i64,Pcg64,Canon-Lemire,,,2369530.0,ns,529548
distr_high_reject_i64,Pcg64,Canon-Lemire,,,2570408.0,ns,573677
distr_high_reject_i64,Pcg64,Canon-Lemire,,,2769283.0,ns,617806
distr_high_reject_i64,Pcg64,Canon-Lemire,,,2962036.0,ns,661935
distr_high_reject_i64,Pcg64,Canon-Lemire,,,3160980.0,ns,706064
distr_high_reject_i64,Pcg64,Canon-Lemire,,,3355005.0,ns,750193
distr_high_reject_i64,Pcg64,Canon-Lemire,,,3553478.0,ns,794322
distr_high_reject_i64,Pcg64,Canon-Lemire,,,3746872.0,ns,838451
distr_high_reject_i64,Pcg64,Canon-Lemire,,,3950726.0,ns,882580
distr_high_reject_i64,Pcg64,Canon-Lemire,,,4149921.0,ns,926709
distr_high_reject_i64,Pcg64,Canon-Lemire,,,4344708.0,ns,970838
distr_high_reject_i64,Pcg64,Canon-Lemire,,,4532682.0,ns,1014967
distr_high_reject_i64,Pcg64,Canon-Lemire,,,4741565.0,ns,1059096
distr_high_reject_i64,Pcg64,Canon-Lemire,,,4933095.0,ns,1103225
distr_high_reject_i64,Pcg64,Canon-Lemire,,,5131399.0,ns,1147354
distr_high_reject_i64,Pcg64,Canon-Lemire,,,5336324.0,ns,1191483
distr_high_reject_i64,Pcg64,Canon-Lemire,,,5520481.0,ns,1235612
distr_high_reject_i64,Pcg64,Canon-Lemire,,,5726960.0,ns,1279741
distr_high_reject_i64,Pcg64,Canon-Lemire,,,5923860.0,ns,1323870
distr_high_reject_i64,Pcg64,Canon-Lemire,,,6122634.0,ns,1367999
distr_high_reject_i64,Pcg64,Canon-Lemire,,,6310658.0,ns,1412128
distr_high_reject_i64,Pcg64,Canon-Lemire,,,6507188.0,ns,1456257
distr_high_reject_i64,Pcg64,Canon-Lemire,,,6705952.0,ns,1500386
distr_high_reject_i64,Pcg64,Canon-Lemire,,,6904405.0,ns,1544515
distr_high_reject_i64,Pcg64,Canon-Lemire,,,7095325.0,ns,1588644
distr_high_reject_i64,Pcg64,Canon-Lemire,,,7302755.0,ns,1632773
distr_high_reject_i64,Pcg64,Canon-Lemire,,,7487494.0,ns,1676902
distr_high_reject_i64,Pcg64,Canon-Lemire,,,7687590.0,ns,1721031
distr_high_reject_i64,Pcg64,Canon-Lemire,,,7887035.0,ns,1765160
distr_high_reject_i64,Pcg64,Canon-Lemire,,,8087893.0,ns,1809289
distr_high_reject_i64,Pcg64,Canon-Lemire,,,8270406.0,ns,1853418
distr_high_reject_i64,Pcg64,Canon-Lemire,,,8480913.0,ns,1897547
distr_high_reject_i64,Pcg64,Canon-Lemire,,,8661593.0,ns,1941676
distr_high_reject_i64,Pcg64,Canon-Lemire,,,8868823.0,ns,1985805
distr_high_reject_i64,Pcg64,Canon-Lemire,,,9061716.0,ns,2029934
distr_high_reject_i64,Pcg64,Canon-Lemire,,,9258426.0,ns,2074063
distr_high_reject_i64,Pcg64,Canon-Lemire,,,9454115.0,ns,2118192
distr_high_reject_i64,Pcg64,Canon-Lemire,,,9687123.0,ns,2162321
distr_high_reject_i64,Pcg64,Canon-Lemire,,,9878914.0,ns,2206450
distr_high_reject_i64,Pcg64,Canon-Lemire,,,10067940.0,ns,2250579
distr_high_reject_i64,Pcg64,Canon-Lemire,,,10261364.0,ns,2294708
distr_high_reject_i64,Pcg64,Canon-Lemire,,,10452464.0,ns,2338837
distr_high_reject_i64,Pcg64,Canon-Lemire,,,10662028.0,ns,2382966
distr_high_reject_i64,Pcg64,Canon-Lemire,,,10832619.0,ns,2427095
distr_high_reject_i64,Pcg64,Canon-Lemire,,,11032927.0,ns,2471224
distr_high_reject_i64,Pcg64,Canon-Lemire,,,11226751.0,ns,2515353
distr_high_reject_i64,Pcg64,Canon-Lemire,,,11436105.0,ns,2559482
distr_high_reject_i64,Pcg64,Canon-Lemire,,,11644267.0,ns,2603611
distr_high_reject_i64,Pcg64,Canon-Lemire,,,11826189.0,ns,2647740
distr_high_reject_i64,Pcg64,Canon-Lemire,,,12016458.0,ns,2691869
