group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg32,Canon-Lemire,,,196530.0,ns,1545
single_random_i32,Pcg32,Canon-Lemire,,,394413.0,ns,3090
single_random_i32,Pcg32,Canon-Lemire,,,589550.0,ns,4635
single_random_i32,Pcg32,Canon-Lemire,,,787212.0,ns,6180
single_random_i32,Pcg32,Canon-Lemire,,,988371.0,ns,7725
single_random_i32,Pcg32,Canon-Lemire,,,1180603.0,ns,9270
single_random_i32,Pcg32,Canon-Lemire,,,1388724.0,ns,10815
single_random_i32,Pcg32,Canon-Lemire,,,1580946.0,ns,12360
single_random_i32,Pcg32,Canon-Lemire,,,1771845.0,ns,13905
single_random_i32,Pcg32,Canon-Lemire,,,1970078.0,ns,15450
single_random_i32,Pcg32,Canon-Lemire,,,2164715.0,ns,16995
single_random_i32,Pcg32,Canon-Lemire,,,2364410.0,ns,18540
single_random_i32,Pcg32,Canon-Lemire,,,2557074.0,ns,20085
single_random_i32,Pcg32,Canon-Lemire,,,2770345.0,ns,21630
single_random_i32,Pcg32,Canon-Lemire,,,2988015.0,ns,23175
single_random_i32,Pcg32,Canon-Lemire,,,3154909.0,ns,24720
single_random_i32,Pcg32,Canon-Lemire,,,3347060.0,ns,26265
single_random_i32,Pcg32,Canon-Lemire,,,3549702.0,ns,27810
single_random_i32,Pcg32,Canon-Lemire,,,3740992.0,ns,29355
single_random_i32,Pcg32,Canon-Lemire,,,3937052.0,ns,30900
single_random_i32,Pcg32,Canon-Lemire,,,4142678.0,ns,32445
single_random_i32,Pcg32,Canon-Lemire,,,4335461.0,ns,33990
single_random_i32,Pcg32,Canon-Lemire,,,4533835.0,ns,35535
single_random_i32,Pcg32,Canon-Lemire,,,4721097.0,ns,37080
single_random_i32,Pcg32,Canon-Lemire,,,4923368.0,ns,38625
single_random_i32,Pcg32,Canon-Lemire,,,5121792.0,ns,40170
single_random_i32,Pcg32,Canon-Lemire,,,5335353.0,ns,41715
single_random_i32,Pcg32,Canon-Lemire,,,5510854.0,ns,43260
single_random_i32,Pcg32,Canon-Lemire,,,5704559.0,ns,44805
single_random_i32,Pcg32,Canon-Lemire,,,5933710.0,ns,46350
single_random_i32,Pcg32,Canon-Lemire,,,6101987.0,ns,47895
single_random_i32,Pcg32,Canon-Lemire,,,6299949.0,ns,49440
single_random_i32,Pcg32,Canon-Lemire,,,6511147.0,ns,50985
single_random_i32,Pcg32,Canon-Lemire,,,6699482.0,ns,52530
single_random_i32,Pcg32,Canon-Lemire,,,6972515.0,ns,54075
single_random_i32,Pcg32,Canon-Lemire,,,7088424.0,ns,55620
single_random_i32,Pcg32,Canon-Lemire,,,7262712.0,ns,57165
single_random_i32,Pcg32,Canon-Lemire,,,7547578.0,ns,58710
single_random_i32,Pcg32,Canon-Lemire,,,7711165.0,ns,60255
single_random_i32,Pcg32,Canon-Lemire,,,7894310.0,ns,61800
single_random_i32,Pcg32,Canon-Lemire,,,8039744.0,ns,63345
single_random_i32,Pcg32,Canon-Lemire,,,8251242.0,ns,64890
single_random_i32,Pcg32,Canon-Lemire,,,8475765.0,ns,66435
single_random_i32,Pcg32,Canon-Lemire,,,8650865.0,ns,67980
single_random_i32,Pcg32,Canon-Lemire,,,8851091.0,ns,69525
single_random_i32,Pcg32,Canon-Lemire,,,9045948.0,ns,71070
single_random_i32,Pcg32,Canon-Lemire,,,9256735.0,ns,72615
single_random_i32,Pcg32,Canon-Lemire,,,9486177.0,ns,74160
single_random_i32,Pcg32,Canon-Lemire,,,9643513.0,ns,75705
single_random_i32,Pcg32,Canon-Lemire,,,9934441.0,ns,77250
single_random_i32,Pcg32,Canon-Lemire,,,10017327.0,ns,78795
single_random_i32,Pcg32,Canon-Lemire,,,10207706.0,ns,80340
single_random_i32,Pcg32,Canon-Lemire,,,10443309.0,ns,81885
single_random_i32,Pcg32,Canon-Lemire,,,10683882.0,ns,83430
single_random_i32,Pcg32,Canon-Lemire,,,10796865.0,ns,84975
single_random_i32,Pcg32,Canon-Lemire,,,11116726.0,ns,86520
single_random_i32,Pcg32,Canon-Lemire,,,11196587.0,ns,88065
single_random_i32,Pcg32,Canon-Lemire,,,11381455.0,ns,89610
single_random_i32,Pcg32,Canon-Lemire,,,11713750.0,ns,91155
single_random_i32,Pcg32,Canon-Lemire,,,11768203.0,ns,92700
single_random_i32,Pcg32,Canon-Lemire,,,11967979.0,ns,94245
single_random_i32,Pcg32,Canon-Lemire,,,12228870.0,ns,95790
single_random_i32,Pcg32,Canon-Lemire,,,12419760.0,ns,97335
single_random_i32,Pcg32,Canon-Lemire,,,12554172.0,ns,98880
single_random_i32,Pcg32,Canon-Lemire,,,12746284.0,ns,100425
single_random_i32,Pcg32,Canon-Lemire,,,12957472.0,ns,101970
single_random_i32,Pcg32,Canon-Lemire,,,13123344.0,ns,103515
single_random_i32,Pcg32,Canon-Lemire,,,13378034.0,ns,105060
single_random_i32,Pcg32,Canon-Lemire,,,13533987.0,ns,106605
single_random_i32,Pcg32,Canon-Lemire,,,13739173.0,ns,108150
single_random_i32,Pcg32,Canon-Lemire,,,13920544.0,ns,109695
single_random_i32,Pcg32,Canon-Lemire,,,14167269.0,ns,111240
single_random_i32,Pcg32,Canon-Lemire,,,14311811.0,ns,112785
single_random_i32,Pcg32,Canon-Lemire,,,14519492.0,ns,114330
single_random_i32,Pcg32,Canon-Lemire,,,14715371.0,ns,115875
single_random_i32,Pcg32,Canon-Lemire,,,14892724.0,ns,117420
single_random_i32,Pcg32,Canon-Lemire,,,15184093.0,ns,118965
