group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon-reduced,,,194452.0,ns,655
single_random_i8,Pcg32,Canon-reduced,,,391402.0,ns,1310
single_random_i8,Pcg32,Canon-reduced,,,579805.0,ns,1965
single_random_i8,Pcg32,Canon-reduced,,,777691.0,ns,2620
single_random_i8,Pcg32,Canon-reduced,,,971445.0,ns,3275
single_random_i8,Pcg32,Canon-reduced,,,1163312.0,ns,3930
single_random_i8,Pcg32,Canon-reduced,,,1359567.0,ns,4585
single_random_i8,Pcg32,Canon-reduced,,,1550936.0,ns,5240
single_random_i8,Pcg32,Canon-reduced,,,1748035.0,ns,5895
single_random_i8,Pcg32,Canon-reduced,,,1940695.0,ns,6550
single_random_i8,Pcg32,Canon-reduced,,,2247283.0,ns,7205
single_random_i8,Pcg32,Canon-reduced,,,2428144.0,ns,7860
single_random_i8,Pcg32,Canon-reduced,,,2696982.0,ns,8515
single_random_i8,Pcg32,Canon-reduced,,,2747711.0,ns,9170
single_random_i8,Pcg32,Canon-reduced,,,2913877.0,ns,9825
single_random_i8,Pcg32,Canon-reduced,,,3135372.0,ns,10480
single_random_i8,Pcg32,Canon-reduced,,,3302921.0,ns,11135
single_random_i8,Pcg32,Canon-reduced,,,3496808.0,ns,11790
single_random_i8,Pcg32,Canon-reduced,,,4036001.0,ns,12445
single_random_i8,Pcg32,Canon-reduced,,,3896161.0,ns,13100
single_random_i8,Pcg32,Canon-reduced,,,4087329.0,ns,13755
single_random_i8,Pcg32,Canon-reduced,,,4354975.0,ns,14410
single_random_i8,Pcg32,Canon-reduced,,,4469347.0,ns,15065
single_random_i8,Pcg32,Canon-reduced,,,4742221.0,ns,15720
single_random_i8,Pcg32,Canon-reduced,,,4850922.0,ns,16375
single_random_i8,Pcg32,Canon-reduced,,,5145307.0,ns,17030
single_random_i8,Pcg32,Canon-reduced,,,5242470.0,ns,17685
single_random_i8,Pcg32,Canon-reduced,,,5437379.0,ns,18340
single_random_i8,Pcg32,Canon-reduced,,,5631385.0,ns,18995
single_random_i8,Pcg32,Canon-reduced,,,5820998.0,ns,19650
single_random_i8,Pcg32,Canon-reduced,,,6096151.0,ns,20305
single_random_i8,Pcg32,Canon-reduced,,,6293804.0,ns,20960
single_random_i8,Pcg32,Canon-reduced,,,6665557.0,ns,21615
single_random_i8,Pcg32,Canon-reduced,,,6681034.0,ns,22270
single_random_i8,Pcg32,Canon-reduced,,,6877729.0,ns,22925
single_random_i8,Pcg32,Canon-reduced,,,6995252.0,ns,23580
single_random_i8,Pcg32,Canon-reduced,,,7265128.0,ns,24235
single_random_i8,Pcg32,Canon-reduced,,,7409794.0,ns,24890
single_random_i8,Pcg32,Canon-reduced,,,7737729.0,ns,25545
single_random_i8,Pcg32,Canon-reduced,,,7839838.0,ns,26200
single_random_i8,Pcg32,Canon-reduced,,,7957553.0,ns,26855
single_random_i8,Pcg32,Canon-reduced,,,8156213.0,ns,27510
single_random_i8,Pcg32,Canon-reduced,,,8344468.0,ns,28165
single_random_i8,Pcg32,Canon-reduced,,,8623208.0,ns,28820
single_random_i8,Pcg32,Canon-reduced,,,8813864.0,ns,29475
single_random_i8,Pcg32,Canon-reduced,,,9009390.0,ns,30130
single_random_i8,Pcg32,Canon-reduced,,,9387980.0,ns,30785
single_random_i8,Pcg32,Canon-reduced,,,9319389.0,ns,31440
single_random_i8,Pcg32,Canon-reduced,,,9679564.0,ns,32095
single_random_i8,Pcg32,Canon-reduced,,,9788208.0,ns,32750
single_random_i8,Pcg32,Canon-reduced,,,9983269.0,ns,33405
single_random_i8,Pcg32,Canon-reduced,,,10351657.0,ns,34060
single_random_i8,Pcg32,Canon-reduced,,,10411999.0,ns,34715
single_random_i8,Pcg32,Canon-reduced,,,10575325.0,ns,35370
single_random_i8,Pcg32,Canon-reduced,,,11885615.0,ns,36025
single_random_i8,Pcg32,Canon-reduced,,,10895826.0,ns,36680
single_random_i8,Pcg32,Canon-reduced,,,11103788.0,ns,37335
single_random_i8,Pcg32,Canon-reduced,,,11280739.0,ns,37990
single_random_i8,Pcg32,Canon-reduced,,,11640279.0,ns,38645
single_random_i8,Pcg32,Canon-reduced,,,11645291.0,ns,39300
single_random_i8,Pcg32,Canon-reduced,,,11918834.0,ns,39955
single_random_i8,Pcg32,Canon-reduced,,,12380236.0,ns,40610
single_random_i8,Pcg32,Canon-reduced,,,12229346.0,ns,41265
single_random_i8,Pcg32,Canon-reduced,,,12493785.0,ns,41920
single_random_i8,Pcg32,Canon-reduced,,,12626531.0,ns,42575
single_random_i8,Pcg32,Canon-reduced,,,12813574.0,ns,43230
single_random_i8,Pcg32,Canon-reduced,,,13007859.0,ns,43885
single_random_i8,Pcg32,Canon-reduced,,,13299386.0,ns,44540
single_random_i8,Pcg32,Canon-reduced,,,13473214.0,ns,45195
single_random_i8,Pcg32,Canon-reduced,,,13600443.0,ns,45850
single_random_i8,Pcg32,Canon-reduced,,,13915307.0,ns,46505
single_random_i8,Pcg32,Canon-reduced,,,13987522.0,ns,47160
