group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,197081.0,ns,91722
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,394122.0,ns,183444
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,592665.0,ns,275166
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,789376.0,ns,366888
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,986797.0,ns,458610
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,1183758.0,ns,550332
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,1380488.0,ns,642054
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,1578541.0,ns,733776
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,1775582.0,ns,825498
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,2002309.0,ns,917220
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,2170596.0,ns,1008942
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,2401350.0,ns,1100664
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,2565599.0,ns,1192386
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,2780454.0,ns,1284108
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,2961103.0,ns,1375830
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,3157393.0,ns,1467552
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,3353292.0,ns,1559274
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,3595778.0,ns,1650996
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,3782400.0,ns,1742718
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,3989659.0,ns,1834440
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,4142878.0,ns,1926162
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,4359355.0,ns,2017884
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,4563239.0,ns,2109606
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,4736946.0,ns,2201328
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,4931892.0,ns,2293050
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,5163689.0,ns,2384772
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,5329832.0,ns,2476494
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,5522936.0,ns,2568216
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,5738642.0,ns,2659938
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,5929801.0,ns,2751660
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,6118868.0,ns,2843382
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,6346476.0,ns,2935104
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,6509893.0,ns,3026826
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,6720259.0,ns,3118548
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,6907301.0,ns,3210270
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,7116174.0,ns,3301992
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,7342270.0,ns,3393714
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,7497491.0,ns,3485436
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,7707056.0,ns,3577158
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,7893517.0,ns,3668880
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,8102150.0,ns,3760602
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,8298770.0,ns,3852324
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,8515519.0,ns,3944046
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,8678615.0,ns,4035768
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,8890113.0,ns,4127490
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,9084650.0,ns,4219212
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,9305114.0,ns,4310934
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,9484311.0,ns,4402656
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,9668899.0,ns,4494378
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,9883623.0,ns,4586100
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,10067950.0,ns,4677822
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,10290078.0,ns,4769544
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,10469446.0,ns,4861266
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,10664714.0,ns,4952988
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,10886951.0,ns,5044710
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,11063674.0,ns,5136432
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,11268249.0,ns,5228154
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,11535522.0,ns,5319876
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,11676828.0,ns,5411598
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,11842289.0,ns,5503320
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,12079616.0,ns,5595042
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,12263973.0,ns,5686764
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,12443050.0,ns,5778486
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,12656242.0,ns,5870208
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,12863412.0,ns,5961930
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,13037259.0,ns,6053652
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,13237416.0,ns,6145374
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,13427102.0,ns,6237096
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,13643700.0,ns,6328818
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,13832285.0,ns,6420540
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,14038974.0,ns,6512262
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,14216008.0,ns,6603984
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,14446641.0,ns,6695706
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,14613466.0,ns,6787428
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,14794416.0,ns,6879150
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,15017506.0,ns,6970872
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,15221851.0,ns,7062594
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,15401038.0,ns,7154316
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,15629748.0,ns,7246038
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,15793998.0,ns,7337760
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,16016766.0,ns,7429482
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,16210231.0,ns,7521204
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,16390270.0,ns,7612926
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,16613831.0,ns,7704648
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,16782278.0,ns,7796370
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,17008073.0,ns,7888092
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,17177422.0,ns,7979814
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,17385913.0,ns,8071536
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,17591030.0,ns,8163258
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,17767012.0,ns,8254980
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,18018294.0,ns,8346702
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,18201529.0,ns,8438424
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,18417836.0,ns,8530146
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,18596061.0,ns,8621868
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,18805386.0,ns,8713590
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,18954637.0,ns,8805312
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,19181694.0,ns,8897034
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,19347546.0,ns,8988756
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,19553333.0,ns,9080478
distr_low_reject_i32,Pcg32,Canon-Unbiased,,,19760283.0,ns,9172200
