group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg32,Old,,,197001.0,ns,80593
single_random_i16,Pcg32,Old,,,394132.0,ns,161186
single_random_i16,Pcg32,Old,,,592284.0,ns,241779
single_random_i16,Pcg32,Old,,,789726.0,ns,322372
single_random_i16,Pcg32,Old,,,998008.0,ns,402965
single_random_i16,Pcg32,Old,,,1183497.0,ns,483558
single_random_i16,Pcg32,Old,,,1380979.0,ns,564151
single_random_i16,Pcg32,Old,,,1579412.0,ns,644744
single_random_i16,Pcg32,Old,,,1775952.0,ns,725337
single_random_i16,Pcg32,Old,,,1972663.0,ns,805930
single_random_i16,Pcg32,Old,,,2170775.0,ns,886523
single_random_i16,Pcg32,Old,,,2367335.0,ns,967116
single_random_i16,Pcg32,Old,,,2565098.0,ns,1047709
single_random_i16,Pcg32,Old,,,2778099.0,ns,1128302
single_random_i16,Pcg32,Old,,,2964499.0,ns,1208895
single_random_i16,Pcg32,Old,,,3150680.0,ns,1289488
single_random_i16,Pcg32,Old,,,3350036.0,ns,1370081
single_random_i16,Pcg32,Old,,,3548649.0,ns,1450674
single_random_i16,Pcg32,Old,,,3748274.0,ns,1531267
single_random_i16,Pcg32,Old,,,3936629.0,ns,1611860
single_random_i16,Pcg32,Old,,,4140984.0,ns,1692453
single_random_i16,Pcg32,Old,,,4340369.0,ns,1773046
single_random_i16,Pcg32,Old,,,4534805.0,ns,1853639
single_random_i16,Pcg32,Old,,,4729562.0,ns,1934232
single_random_i16,Pcg32,Old,,,4932364.0,ns,2014825
single_random_i16,Pcg32,Old,,,5128553.0,ns,2095418
single_random_i16,Pcg32,Old,,,5325513.0,ns,2176011
single_random_i16,Pcg32,Old,,,5513657.0,ns,2256604
single_random_i16,Pcg32,Old,,,5718674.0,ns,2337197
single_random_i16,Pcg32,Old,,,5907048.0,ns,2417790
single_random_i16,Pcg32,Old,,,6099800.0,ns,2498383
single_random_i16,Pcg32,Old,,,6289729.0,ns,2578976
single_random_i16,Pcg32,Old,,,6483392.0,ns,2659569
single_random_i16,Pcg32,Old,,,6678940.0,ns,2740162
single_random_i16,Pcg32,Old,,,6869169.0,ns,2820755
single_random_i16,Pcg32,Old,,,7064446.0,ns,2901348
