group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon32,,,200868.0,ns,3122
distr_random_i16,ChaCha8Rng,Canon32,,,396698.0,ns,6244
distr_random_i16,ChaCha8Rng,Canon32,,,582357.0,ns,9366
distr_random_i16,ChaCha8Rng,Canon32,,,793936.0,ns,12488
distr_random_i16,ChaCha8Rng,Canon32,,,980537.0,ns,15610
distr_random_i16,ChaCha8Rng,Canon32,,,1164704.0,ns,18732
distr_random_i16,ChaCha8Rng,Canon32,,,1359610.0,ns,21854
distr_random_i16,ChaCha8Rng,Canon32,,,1573744.0,ns,24976
distr_random_i16,ChaCha8Rng,Canon32,,,1749925.0,ns,28098
distr_random_i16,ChaCha8Rng,Canon32,,,1957376.0,ns,31220
distr_random_i16,ChaCha8Rng,Canon32,,,2210262.0,ns,34342
distr_random_i16,ChaCha8Rng,Canon32,,,2480030.0,ns,37464
distr_random_i16,ChaCha8Rng,Canon32,,,2532409.0,ns,40586
distr_random_i16,ChaCha8Rng,Canon32,,,2742675.0,ns,43708
distr_random_i16,ChaCha8Rng,Canon32,,,2919288.0,ns,46830
distr_random_i16,ChaCha8Rng,Canon32,,,3135074.0,ns,49952
distr_random_i16,ChaCha8Rng,Canon32,,,3304423.0,ns,53074
distr_random_i16,ChaCha8Rng,Canon32,,,3500883.0,ns,56196
distr_random_i16,ChaCha8Rng,Canon32,,,3806578.0,ns,59318
distr_random_i16,ChaCha8Rng,Canon32,,,3885727.0,ns,62440
distr_random_i16,ChaCha8Rng,Canon32,,,4079012.0,ns,65562
distr_random_i16,ChaCha8Rng,Canon32,,,4305428.0,ns,68684
distr_random_i16,ChaCha8Rng,Canon32,,,4690012.0,ns,71806
distr_random_i16,ChaCha8Rng,Canon32,,,4674824.0,ns,74928
distr_random_i16,ChaCha8Rng,Canon32,,,4905047.0,ns,78050
distr_random_i16,ChaCha8Rng,Canon32,,,5052325.0,ns,81172
distr_random_i16,ChaCha8Rng,Canon32,,,5246440.0,ns,84294
distr_random_i16,ChaCha8Rng,Canon32,,,5591380.0,ns,87416
distr_random_i16,ChaCha8Rng,Canon32,,,5767111.0,ns,90538
distr_random_i16,ChaCha8Rng,Canon32,,,5883009.0,ns,93660
distr_random_i16,ChaCha8Rng,Canon32,,,6298451.0,ns,96782
distr_random_i16,ChaCha8Rng,Canon32,,,6481076.0,ns,99904
distr_random_i16,ChaCha8Rng,Canon32,,,6700939.0,ns,103026
distr_random_i16,ChaCha8Rng,Canon32,,,6847596.0,ns,106148
distr_random_i16,ChaCha8Rng,Canon32,,,6818982.0,ns,109270
distr_random_i16,ChaCha8Rng,Canon32,,,7010111.0,ns,112392
distr_random_i16,ChaCha8Rng,Canon32,,,7340013.0,ns,115514
distr_random_i16,ChaCha8Rng,Canon32,,,7420825.0,ns,118636
distr_random_i16,ChaCha8Rng,Canon32,,,7762448.0,ns,121758
distr_random_i16,ChaCha8Rng,Canon32,,,7882835.0,ns,124880
distr_random_i16,ChaCha8Rng,Canon32,,,7993954.0,ns,128002
distr_random_i16,ChaCha8Rng,Canon32,,,8316942.0,ns,131124
distr_random_i16,ChaCha8Rng,Canon32,,,8686208.0,ns,134246
distr_random_i16,ChaCha8Rng,Canon32,,,8569408.0,ns,137368
distr_random_i16,ChaCha8Rng,Canon32,,,8846651.0,ns,140490
distr_random_i16,ChaCha8Rng,Canon32,,,9193744.0,ns,143612
distr_random_i16,ChaCha8Rng,Canon32,,,9346702.0,ns,146734
distr_random_i16,ChaCha8Rng,Canon32,,,9584390.0,ns,149856
distr_random_i16,ChaCha8Rng,Canon32,,,9643992.0,ns,152978
distr_random_i16,ChaCha8Rng,Canon32,,,9945290.0,ns,156100
distr_random_i16,ChaCha8Rng,Canon32,,,9921013.0,ns,159222
distr_random_i16,ChaCha8Rng,Canon32,,,10217522.0,ns,162344
distr_random_i16,ChaCha8Rng,Canon32,,,10659785.0,ns,165466
distr_random_i16,ChaCha8Rng,Canon32,,,10489434.0,ns,168588
distr_random_i16,ChaCha8Rng,Canon32,,,10852768.0,ns,171710
distr_random_i16,ChaCha8Rng,Canon32,,,11008371.0,ns,174832
distr_random_i16,ChaCha8Rng,Canon32,,,11328795.0,ns,177954
distr_random_i16,ChaCha8Rng,Canon32,,,11378949.0,ns,181076
distr_random_i16,ChaCha8Rng,Canon32,,,11576271.0,ns,184198
distr_random_i16,ChaCha8Rng,Canon32,,,12088254.0,ns,187320
distr_random_i16,ChaCha8Rng,Canon32,,,11961276.0,ns,190442
distr_random_i16,ChaCha8Rng,Canon32,,,12200356.0,ns,193564
distr_random_i16,ChaCha8Rng,Canon32,,,12335981.0,ns,196686
distr_random_i16,ChaCha8Rng,Canon32,,,12594538.0,ns,199808
distr_random_i16,ChaCha8Rng,Canon32,,,12636056.0,ns,202930
distr_random_i16,ChaCha8Rng,Canon32,,,12893852.0,ns,206052
distr_random_i16,ChaCha8Rng,Canon32,,,13013167.0,ns,209174
distr_random_i16,ChaCha8Rng,Canon32,,,13204867.0,ns,212296
distr_random_i16,ChaCha8Rng,Canon32,,,13440912.0,ns,215418
distr_random_i16,ChaCha8Rng,Canon32,,,13646058.0,ns,218540
distr_random_i16,ChaCha8Rng,Canon32,,,13832680.0,ns,221662
distr_random_i16,ChaCha8Rng,Canon32,,,14016657.0,ns,224784
distr_random_i16,ChaCha8Rng,Canon32,,,14196815.0,ns,227906
distr_random_i16,ChaCha8Rng,Canon32,,,14566652.0,ns,231028
distr_random_i16,ChaCha8Rng,Canon32,,,14857259.0,ns,234150
distr_random_i16,ChaCha8Rng,Canon32,,,14878910.0,ns,237272
distr_random_i16,ChaCha8Rng,Canon32,,,15021348.0,ns,240394
distr_random_i16,ChaCha8Rng,Canon32,,,15475764.0,ns,243516
distr_random_i16,ChaCha8Rng,Canon32,,,15474372.0,ns,246638
distr_random_i16,ChaCha8Rng,Canon32,,,15708863.0,ns,249760
distr_random_i16,ChaCha8Rng,Canon32,,,15986997.0,ns,252882
distr_random_i16,ChaCha8Rng,Canon32,,,16213304.0,ns,256004
distr_random_i16,ChaCha8Rng,Canon32,,,16184369.0,ns,259126
distr_random_i16,ChaCha8Rng,Canon32,,,16682557.0,ns,262248
distr_random_i16,ChaCha8Rng,Canon32,,,16744223.0,ns,265370
distr_random_i16,ChaCha8Rng,Canon32,,,17142433.0,ns,268492
distr_random_i16,ChaCha8Rng,Canon32,,,17054888.0,ns,271614
distr_random_i16,ChaCha8Rng,Canon32,,,17438290.0,ns,274736
distr_random_i16,ChaCha8Rng,Canon32,,,17434623.0,ns,277858
distr_random_i16,ChaCha8Rng,Canon32,,,17593743.0,ns,280980
distr_random_i16,ChaCha8Rng,Canon32,,,18030766.0,ns,284102
distr_random_i16,ChaCha8Rng,Canon32,,,18059349.0,ns,287224
distr_random_i16,ChaCha8Rng,Canon32,,,18111007.0,ns,290346
distr_random_i16,ChaCha8Rng,Canon32,,,18360377.0,ns,293468
distr_random_i16,ChaCha8Rng,Canon32,,,18686501.0,ns,296590
distr_random_i16,ChaCha8Rng,Canon32,,,18992347.0,ns,299712
distr_random_i16,ChaCha8Rng,Canon32,,,18966959.0,ns,302834
distr_random_i16,ChaCha8Rng,Canon32,,,19444278.0,ns,305956
distr_random_i16,ChaCha8Rng,Canon32,,,19270110.0,ns,309078
distr_random_i16,ChaCha8Rng,Canon32,,,19534518.0,ns,312200
