group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,Pcg32,Bitmask,,,196771.0,ns,35362
distr_high_reject_i32,Pcg32,Bitmask,,,396106.0,ns,70724
distr_high_reject_i32,Pcg32,Bitmask,,,591824.0,ns,106086
distr_high_reject_i32,Pcg32,Bitmask,,,787212.0,ns,141448
distr_high_reject_i32,Pcg32,Bitmask,,,980756.0,ns,176810
distr_high_reject_i32,Pcg32,Bitmask,,,1186252.0,ns,212172
distr_high_reject_i32,Pcg32,Bitmask,,,1382923.0,ns,247534
distr_high_reject_i32,Pcg32,Bitmask,,,1577429.0,ns,282896
distr_high_reject_i32,Pcg32,Bitmask,,,1771234.0,ns,318258
distr_high_reject_i32,Pcg32,Bitmask,,,1965880.0,ns,353620
distr_high_reject_i32,Pcg32,Bitmask,,,2166057.0,ns,388982
distr_high_reject_i32,Pcg32,Bitmask,,,2360403.0,ns,424344
distr_high_reject_i32,Pcg32,Bitmask,,,2562884.0,ns,459706
distr_high_reject_i32,Pcg32,Bitmask,,,2755035.0,ns,495068
distr_high_reject_i32,Pcg32,Bitmask,,,2964620.0,ns,530430
distr_high_reject_i32,Pcg32,Bitmask,,,3147113.0,ns,565792
distr_high_reject_i32,Pcg32,Bitmask,,,3351759.0,ns,601154
distr_high_reject_i32,Pcg32,Bitmask,,,3559169.0,ns,636516
distr_high_reject_i32,Pcg32,Bitmask,,,3731213.0,ns,671878
distr_high_reject_i32,Pcg32,Bitmask,,,3946118.0,ns,707240
distr_high_reject_i32,Pcg32,Bitmask,,,4133470.0,ns,742602
distr_high_reject_i32,Pcg32,Bitmask,,,4329529.0,ns,777964
distr_high_reject_i32,Pcg32,Bitmask,,,4528623.0,ns,813326
distr_high_reject_i32,Pcg32,Bitmask,,,4716547.0,ns,848688
distr_high_reject_i32,Pcg32,Bitmask,,,4919560.0,ns,884050
distr_high_reject_i32,Pcg32,Bitmask,,,5113805.0,ns,919412
distr_high_reject_i32,Pcg32,Bitmask,,,5298503.0,ns,954774
distr_high_reject_i32,Pcg32,Bitmask,,,5495152.0,ns,990136
distr_high_reject_i32,Pcg32,Bitmask,,,5678538.0,ns,1025498
distr_high_reject_i32,Pcg32,Bitmask,,,5883183.0,ns,1060860
distr_high_reject_i32,Pcg32,Bitmask,,,6062551.0,ns,1096222
distr_high_reject_i32,Pcg32,Bitmask,,,6268418.0,ns,1131584
distr_high_reject_i32,Pcg32,Bitmask,,,6470328.0,ns,1166946
distr_high_reject_i32,Pcg32,Bitmask,,,6660857.0,ns,1202308
distr_high_reject_i32,Pcg32,Bitmask,,,6855975.0,ns,1237670
distr_high_reject_i32,Pcg32,Bitmask,,,7058175.0,ns,1273032
