group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg32,Canon-Unbiased,,,197081.0,ns,64007
single_random_i8,Pcg32,Canon-Unbiased,,,395334.0,ns,128014
single_random_i8,Pcg32,Canon-Unbiased,,,591263.0,ns,192021
single_random_i8,Pcg32,Canon-Unbiased,,,789055.0,ns,256028
single_random_i8,Pcg32,Canon-Unbiased,,,986367.0,ns,320035
single_random_i8,Pcg32,Canon-Unbiased,,,1182376.0,ns,384042
single_random_i8,Pcg32,Canon-Unbiased,,,1377733.0,ns,448049
single_random_i8,Pcg32,Canon-Unbiased,,,1581727.0,ns,512056
single_random_i8,Pcg32,Canon-Unbiased,,,1774330.0,ns,576063
single_random_i8,Pcg32,Canon-Unbiased,,,1975658.0,ns,640070
single_random_i8,Pcg32,Canon-Unbiased,,,2170094.0,ns,704077
single_random_i8,Pcg32,Canon-Unbiased,,,2369179.0,ns,768084
single_random_i8,Pcg32,Canon-Unbiased,,,2562273.0,ns,832091
single_random_i8,Pcg32,Canon-Unbiased,,,2757049.0,ns,896098
single_random_i8,Pcg32,Canon-Unbiased,,,2953298.0,ns,960105
single_random_i8,Pcg32,Canon-Unbiased,,,3154868.0,ns,1024112
single_random_i8,Pcg32,Canon-Unbiased,,,3342460.0,ns,1088119
single_random_i8,Pcg32,Canon-Unbiased,,,3546775.0,ns,1152126
single_random_i8,Pcg32,Canon-Unbiased,,,3738696.0,ns,1216133
single_random_i8,Pcg32,Canon-Unbiased,,,3938783.0,ns,1280140
single_random_i8,Pcg32,Canon-Unbiased,,,4122509.0,ns,1344147
single_random_i8,Pcg32,Canon-Unbiased,,,4316894.0,ns,1408154
single_random_i8,Pcg32,Canon-Unbiased,,,4510609.0,ns,1472161
single_random_i8,Pcg32,Canon-Unbiased,,,4733699.0,ns,1536168
single_random_i8,Pcg32,Canon-Unbiased,,,4921884.0,ns,1600175
single_random_i8,Pcg32,Canon-Unbiased,,,5119876.0,ns,1664182
single_random_i8,Pcg32,Canon-Unbiased,,,5340181.0,ns,1728189
single_random_i8,Pcg32,Canon-Unbiased,,,5513296.0,ns,1792196
