group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,196519.0,ns,86030
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,393010.0,ns,172060
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,590862.0,ns,258090
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,787171.0,ns,344120
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,983652.0,ns,430150
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,1180091.0,ns,516180
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,1376802.0,ns,602210
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,1574283.0,ns,688240
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,1770933.0,ns,774270
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,1979126.0,ns,860300
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,2164154.0,ns,946330
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,2367916.0,ns,1032360
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,2567182.0,ns,1118390
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,2755337.0,ns,1204420
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,2951455.0,ns,1290450
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,3148777.0,ns,1376480
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,3344175.0,ns,1462510
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,3549521.0,ns,1548540
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,3750479.0,ns,1634570
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,3955805.0,ns,1720600
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,4137117.0,ns,1806630
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,4340941.0,ns,1892660
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,4530047.0,ns,1978690
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,4733008.0,ns,2064720
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,4925391.0,ns,2150750
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,5125327.0,ns,2236780
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,5317889.0,ns,2322810
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,5518116.0,ns,2408840
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,5712623.0,ns,2494870
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,5907640.0,ns,2580900
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,6105712.0,ns,2666930
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,6296531.0,ns,2752960
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,6479787.0,ns,2838990
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,6700141.0,ns,2925020
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,6886462.0,ns,3011050
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,7067904.0,ns,3097080
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,7259915.0,ns,3183110
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,7465141.0,ns,3269140
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,7639139.0,ns,3355170
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,7872838.0,ns,3441200
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,8051335.0,ns,3527230
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,8232826.0,ns,3613260
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,8436539.0,ns,3699290
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,8642988.0,ns,3785320
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,8833527.0,ns,3871350
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,9033513.0,ns,3957380
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,9226166.0,ns,4043410
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,9426032.0,ns,4129440
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,9608465.0,ns,4215470
distr_low_reject_i8,Pcg32,Canon-Unbiased,,,9814764.0,ns,4301500
